2676	1667
2677	1671
2678	1674
2679	1678
2681	1682
2681	1685
2684	1692
2684	1696
2684	1700
2685	1703
2685	1707
2685	1710
2686	1714
2687	1718
2686	1721
2685	1725
2686	1728
2686	1732
2687	1736
2688	1739
2689	1743
2689	1746
2689	1750
2690	1754
2690	1757
2690	1761
2690	1765
2691	1768
2691	1772
2691	1775
2692	1779
2691	1783
2692	1786
2693	1790
2694	1794
2696	1797
2695	1801
2694	1804
2694	1808
2695	1812
2696	1815
2696	1819
2696	1823
2697	1826
2698	1830
2699	1834
2700	1837
2700	1841
2700	1845
2699	1848
2699	1852
2699	1855
2699	1859
2700	1863
2701	1866
2701	1870
2701	1874
2702	1877
2703	1881
2703	1885
2702	1888
2703	1892
2705	1896
2706	1899
2705	1903
2704	1907
2705	1910
2705	1914
2703	1917
2704	1921
2707	1925
2707	1929
2707	1932
2708	1936
2707	1940
2708	1943
2709	1947
2708	1951
2707	1954
2708	1958
2708	1962
2709	1966
2710	1969
2711	1973
2711	1977
2710	1980
2710	1984
2709	1988
2708	1991
2709	1995
2711	1999
2715	2003
2714	2007
2714	2010
2714	2014
2714	2018
2714	2021
2714	2025
2714	2029
2713	2032
2713	2036
2713	2040
2714	2043
2715	2047
2714	2051
2715	2055
2715	2058
2716	2062
2715	2066
2716	2070
2716	2073
2716	2077
2715	2081
2716	2084
2714	2088
2714	2091
2714	2095
2715	2099
2716	2103
2716	2107
2717	2111
2716	2114
2716	2118
2715	2121
2716	2125
2716	2129
2716	2133
2716	2136
2716	2140
2717	2144
2716	2148
2715	2151
2717	2155
2717	2159
2717	2163
2717	2167
2717	2170
2717	2174
2718	2178
2718	2182
2718	2185
2716	2189
2715	2193
2716	2196
2717	2200
2716	2204
2716	2208
2718	2212
2717	2215
2717	2219
2717	2223
2718	2227
2719	2231
2719	2235
2720	2239
2719	2242
2718	2246
2719	2250
2720	2254
2719	2257
2718	2261
2718	2265
2719	2269
2719	2273
2718	2276
2718	2280
2718	2284
2717	2287
2717	2291
2716	2295
2716	2299
2717	2303
2717	2306
2715	2310
2713	2313
2713	2317
2713	2321
2715	2325
2716	2329
2716	2333
2715	2337
2714	2340
2715	2344
2716	2349
2717	2353
2717	2356
2718	2360
2718	2364
2717	2368
2716	2372
2715	2375
2715	2379
2715	2383
2715	2387
2715	2391
2715	2395
2715	2398
2714	2402
2716	2406
2716	2410
2716	2414
2715	2418
2715	2422
2715	2426
2715	2430
2715	2433
2716	2438
2717	2442
2717	2446
2717	2450
2718	2454
2719	2458
2719	2462
2720	2466
2720	2470
2720	2474
2721	2478
2721	2482
2722	2486
2721	2490
2721	2494
2721	2498
2721	2502
2722	2506
2722	2510
2723	2514
2724	2518
2724	2523
2725	2527
2725	2531
2726	2535
2726	2539
2727	2543
2726	2547
2727	2551
2728	2556
2726	2559
2726	2563
2725	2567
2728	2572
2729	2576
2729	2580
2729	2584
2730	2588
2730	2592
2731	2597
2729	2600
2730	2605
2732	2609
2732	2614
2732	2618
2733	2622
2733	2626
2733	2630
2734	2634
2734	2638
2732	2642
2733	2646
2736	2652
2736	2656
2737	2660
2737	2664
2738	2669
2738	2673
2738	2677
2739	2681
2738	2685
2739	2690
2739	2694
2738	2698
2737	2701
2736	2705
2734	2709
2735	2713
2734	2717
2734	2721
2735	2725
2734	2729
2733	2733
2733	2737
2733	2741
2733	2746
2733	2750
2733	2754
2733	2758
2732	2762
2732	2766
2732	2771
2734	2775
2734	2780
2735	2784
2734	2788
2734	2792
2733	2796
2732	2800
2733	2805
2733	2809
