2535	1664
2533	1667
2534	1671
2534	1674
2535	1678
2533	1681
2533	1688
2532	1691
2531	1695
2532	1698
2533	1701
2534	1705
2534	1708
2534	1712
2535	1715
2536	1718
2538	1722
2539	1725
2539	1729
2539	1732
2539	1735
2539	1739
2539	1742
2539	1746
2539	1749
2538	1753
2538	1756
2538	1759
2537	1763
2537	1766
2538	1770
2539	1773
2539	1776
2539	1780
2540	1783
2539	1787
2539	1790
2539	1793
2538	1797
2538	1800
2538	1804
2540	1807
2540	1811
2540	1814
2540	1817
2540	1821
2541	1824
2541	1828
2543	1831
2544	1835
2545	1838
2545	1842
2545	1845
2546	1849
2548	1852
2548	1855
2549	1859
2550	1863
2548	1866
2547	1869
2547	1873
2548	1876
2549	1880
2550	1883
2550	1887
2550	1890
2551	1894
2551	1897
2551	1900
2551	1904
2554	1908
2554	1911
2554	1914
2554	1918
2556	1922
2556	1925
2555	1928
2555	1932
2555	1935
2558	1939
2558	1942
2559	1946
2560	1950
2559	1953
2557	1956
2557	1960
2558	1963
2558	1967
2558	1970
2558	1974
2559	1977
2559	1981
2558	1984
2558	1988
2560	1991
2560	1995
2560	1998
2559	2002
2559	2005
2560	2009
2559	2012
2560	2016
2559	2019
2559	2023
2558	2026
2557	2029
2558	2033
2558	2036
2557	2040
2556	2043
2557	2047
2557	2050
2557	2054
2558	2057
2561	2061
2562	2065
2563	2069
2562	2072
2564	2076
2563	2079
2563	2083
2562	2086
2563	2090
2563	2093
2564	2097
2565	2100
2564	2104
2564	2107
2563	2111
2564	2114
2563	2118
2564	2121
2563	2125
2564	2129
2565	2132
2566	2136
2566	2139
2565	2143
2565	2147
2567	2150
2567	2154
2566	2157
2566	2161
2566	2164
2568	2168
2567	2172
2567	2175
2568	2179
2568	2183
2569	2186
2571	2190
2571	2194
2570	2197
2571	2201
2572	2205
2572	2208
2573	2212
2573	2216
2573	2219
2573	2223
2573	2226
2573	2230
2573	2234
2573	2237
2573	2241
2573	2244
2573	2248
2574	2252
2574	2255
2575	2259
2574	2263
2574	2266
2575	2270
2575	2274
2575	2277
2575	2281
2574	2285
2575	2288
2577	2292
2575	2296
2575	2299
2576	2303
2578	2307
2577	2311
2577	2314
2578	2318
2578	2322
2574	2325
2572	2328
2574	2332
2576	2336
2577	2340
2577	2344
2578	2347
2579	2351
2579	2355
2579	2359
2579	2363
2578	2366
2576	2369
2578	2373
2578	2377
2578	2381
2577	2384
2576	2387
2576	2391
2577	2395
2577	2399
2576	2402
2576	2406
2577	2410
2578	2414
2578	2418
2580	2422
2581	2426
2581	2430
2581	2433
2579	2437
2578	2440
2577	2444
2578	2448
2578	2451
2579	2455
2581	2460
2582	2464
2583	2468
2583	2472
2582	2475
2578	2478
2575	2481
2575	2484
2577	2489
2580	2493
2582	2498
2585	2502
2583	2506
2584	2510
2584	2514
2584	2517
2584	2521
2584	2525
2584	2529
2583	2532
2587	2537
2588	2542
2588	2545
2587	2549
2587	2553
2588	2557
2588	2561
2589	2565
2589	2569
2588	2572
2587	2576
2588	2580
2589	2584
2588	2588
2587	2591
2587	2595
2586	2599
2585	2602
2585	2606
2587	2611
2588	2615
2586	2618
2585	2622
2586	2626
2585	2630
2584	2633
2581	2636
2580	2639
2580	2643
2579	2647
2584	2652
2583	2656
2582	2660
2581	2663
2580	2667
2580	2671
2580	2675
2579	2678
2579	2682
2579	2686
2578	2690
2578	2694
2577	2697
2577	2701
2578	2705
2580	2710
2581	2715
2581	2719
2581	2723
2581	2727
2582	2731
2581	2735
2581	2739
2581	2743
2583	2747
2582	2751
2582	2755
2581	2759
2582	2763
2581	2767
2583	2772
2582	2775
2582	2779
2581	2783
2580	2787
2580	2791
2580	2795
2582	2800
2583	2804
2583	2808
2580	2811
2578	2814
2582	2820
2581	2824
2579	2827
2580	2832
2580	2836
2582	2841
2582	2845
2580	2848
2580	2852
2580	2856
2580	2861
