2713	1664
2712	1667
2712	1671
2712	1675
2711	1678
2710	1682
2713	1689
2712	1693
2712	1696
2713	1700
2714	1704
2715	1707
2715	1711
2715	1715
2713	1718
2711	1722
2712	1726
2714	1729
2716	1733
2716	1736
2718	1740
2718	1744
2719	1747
2720	1751
2718	1755
2718	1758
2719	1762
2719	1766
2720	1769
2720	1773
2722	1777
2723	1780
2722	1784
2721	1788
2720	1791
2720	1795
2722	1799
2723	1802
2724	1806
2725	1810
2725	1813
2725	1817
2724	1821
2723	1824
2723	1828
2724	1832
2723	1835
2726	1839
2728	1843
2727	1846
2727	1850
2727	1854
2728	1857
2728	1861
2729	1865
2729	1869
2729	1872
2729	1876
2730	1880
2729	1883
2729	1887
2730	1891
2729	1894
2728	1898
2728	1901
2729	1905
2731	1909
2730	1913
2731	1916
2731	1920
2731	1924
2731	1927
2732	1931
2732	1935
2732	1939
2734	1942
2737	1946
2740	1950
2737	1954
2734	1957
2736	1961
2736	1965
2735	1968
2735	1972
2737	1976
2739	1980
2740	1984
2739	1987
2740	1991
2740	1995
2741	1999
2742	2002
2743	2006
2742	2010
2741	2014
2742	2017
2741	2021
2742	2025
2743	2029
2743	2032
2745	2036
2746	2040
2746	2044
2746	2048
2746	2051
2746	2055
2747	2059
2747	2063
2748	2067
2749	2071
2750	2074
2750	2078
2749	2082
2746	2085
2744	2089
2745	2093
2747	2096
2746	2100
2745	2104
2745	2108
2744	2111
2745	2115
2744	2119
2745	2123
2747	2127
2747	2130
2749	2134
2750	2138
2750	2142
2749	2146
2748	2149
2749	2153
2749	2157
2750	2161
2750	2165
2750	2169
2749	2172
2747	2176
2746	2179
2748	2183
2747	2187
2746	2191
2747	2195
2747	2199
2748	2203
2749	2206
2747	2210
2746	2214
2747	2217
2747	2221
2746	2225
2745	2229
2744	2232
2745	2236
2747	2240
2749	2245
2753	2249
2751	2253
2747	2256
2747	2259
2751	2264
2750	2268
2750	2272
2751	2276
2752	2280
2753	2284
2753	2288
2753	2292
2755	2296
2758	2300
2758	2304
2759	2308
2760	2312
2761	2316
2759	2320
2757	2323
2756	2327
2757	2331
2758	2335
2759	2339
2759	2343
2759	2347
2758	2351
2757	2354
2758	2359
2759	2363
2760	2367
2759	2370
2759	2374
2760	2379
2760	2382
2759	2386
2759	2390
2760	2394
2761	2398
2763	2403
2763	2407
2760	2410
2760	2414
2760	2418
2759	2422
2759	2426
2760	2430
2760	2434
2760	2438
2759	2441
2760	2446
2762	2450
2761	2454
2761	2458
2760	2461
2761	2466
2762	2470
2763	2474
2764	2478
2763	2482
2761	2485
2760	2489
2761	2494
2762	2498
2762	2502
2762	2506
2762	2510
2762	2514
2764	2518
2761	2522
2760	2525
2761	2530
2762	2534
2762	2538
2761	2542
2761	2546
2761	2550
2760	2554
2760	2558
2761	2562
2761	2566
2761	2570
2761	2574
2763	2579
2763	2583
2762	2587
2762	2591
2764	2595
2764	2599
2763	2603
2763	2607
2763	2611
2763	2615
2761	2619
2760	2623
2760	2627
2759	2630
2759	2635
2760	2639
2762	2644
2763	2648
2765	2653
2767	2658
2766	2662
2765	2666
2765	2670
2765	2674
2764	2678
2763	2682
2763	2686
2763	2690
2761	2693
2761	2697
2760	2701
2760	2705
2761	2710
2760	2714
2761	2718
2761	2723
2761	2727
2760	2731
2761	2735
2761	2739
2760	2743
2761	2748
2762	2752
2762	2757
2763	2761
2763	2766
2764	2770
2763	2774
2764	2778
2763	2783
2764	2787
2765	2792
2765	2796
2766	2801
2765	2805
2766	2809
2765	2813
2765	2817
2765	2822
2764	2826
2764	2830
2764	2834
2764	2838
2763	2842
2765	2848
2764	2851
2763	2855
2764	2860
2765	2865
2764	2869
2764	2873
2767	2879
2766	2883
2765	2887
2765	2891
2764	2895
2765	2900
2765	2904
2766	2909
2765	2913
2764	2917
2764	2921
2765	2926
2765	2930
2765	2935
2764	2939
2764	2944
2765	2948
2764	2952
2763	2956
2762	2960
2763	2965
2763	2969
2764	2974
2763	2979
2763	2983
2763	2988
2764	2993
2763	2996
2762	3000
2762	3005
2760	3009
2758	3012
2759	3017
2759	3022
2759	3026
2758	3030
2758	3035
2757	3039
2758	3044
2757	3048
2755	3052
2755	3056
2756	3061
2757	3066
2756	3070
2756	3075
2755	3079
2753	3083
2753	3087
2753	3092
2751	3095
2750	3100
2754	3106
2753	3110
2753	3115
2754	3120
2754	3124
2752	3128
2739	3126
2719	3121
2698	3114
2689	3114
2685	3116
2681	3119
2680	3123
2678	3127
2678	3131
2690	3142
2717	3161
2739	3178
2746	3186
2746	3191
2746	3195
2745	3199
2744	3204
2746	3210
2746	3214
2744	3218
2743	3222
2742	3227
2742	3231
2742	3236
2743	3242
2744	3247
2744	3251
2742	3256
2742	3260
2743	3265
2741	3269
2740	3274
2740	3278
2740	3283
2739	3288
2739	3292
2738	3297
2737	3301
2736	3305
2740	3312
2739	3317
2735	3319
2734	3324
2736	3330
2738	3336
2737	3340
2734	3344
2733	3348
2733	3352
2732	3357
2732	3362
2730	3366
2728	3370
2728	3375
2727	3379
2727	3384
2728	3389
2726	3394
2725	3398
2724	3402
2723	3407
2721	3410
2719	3414
2720	3420
2720	3425
2718	3429
2717	3433
2718	3439
2718	3444
2716	3448
2716	3453
2715	3457
2714	3462
2713	3466
2712	3471
2711	3476
2710	3480
2710	3485
2710	3490
2709	3495
2707	3499
2707	3503
2707	3509
2707	3514
2706	3519
2706	3524
2705	3528
2703	3532
2702	3537
2701	3542
2700	3546
2699	3551
2699	3556
2698	3560
2697	3565
2696	3570
2693	3573
2694	3579
2695	3585
2695	3590
2695	3596
2694	3600
2693	3605
2692	3609
2690	3613
2688	3618
2686	3621
2684	3625
2683	3630
2685	3637
2684	3642
2681	3645
2679	3649
2681	3656
2679	3660
2678	3665
2677	3669
2675	3673
2674	3678
2673	3682
2667	3684
2667	3689
2666	3694
2665	3698
2663	3703
2662	3708
2661	3712
2659	3716
2658	3722
2659	3728
2656	3731
2654	3735
2653	3740
2652	3745
2650	3749
2650	3754
2650	3760
2648	3764
2647	3769
2645	3773
2642	3776
2638	3779
2643	3788
2641	3793
2640	3797
2639	3802
2638	3807
2637	3812
2636	3818
2634	3822
2634	3827
2634	3833
2633	3838
2631	3842
2629	3846
2628	3851
2627	3856
2629	3864
2629	3869
2627	3874
2626	3879
2625	3883
2624	3889
2623	3894
2622	3899
2621	3904
2619	3908
2616	3912
2617	3919
2620	3927
2621	3934
2618	3937
2620	3945
2621	3952
2620	3957
2620	3963
2623	3971
2623	3978
2621	3982
2615	3983
2607	3982
2600	3982
2595	3984
2593	3988
2597	3997
2610	4015
2615	4025
2617	4034
2614	4038
2612	4042
2610	4046
2610	4052
2609	4058
2606	4061
2604	4066
2602	4071
2602	4076
2599	4080
2597	4085
2594	4088
2591	4092
2590	4097
2587	4101
2585	4105
2582	4109
2579	4113
2578	4118
2576	4123
2574	4127
2572	4131
2569	4136
2567	4140
2563	4143
2562	4148
2559	4152
2557	4156
2556	4162
2554	4166
2553	4172
2552	4178
2551	4183
2547	4186
2545	4191
2544	4196
2540	4199
2538	4204
2537	4209
2535	4214
2531	4216
2528	4221
2526	4225
2528	4234
2526	4238
2524	4243
2521	4247
2519	4252
2517	4256
2514	4260
2511	4264
2509	4268
2243	4020
2240	4023
2237	4026
2213	4007
2221	4022
2235	4042
2235	4048
2232	4052
2228	4054
2479	4334
2476	4337
2470	4338
2468	4343
2467	4349
2464	4353
2462	4357
2459	4361
2455	4365
2453	4369
2451	4374
2449	4379
2447	4384
2445	4388
2440	4391
2435	4393
2431	4395
2429	4400
2430	4408
2427	4412
2424	4416
2421	4420
2417	4423
2415	4428
2413	4433
2412	4439
2410	4443
2407	4447
2404	4452
2400	4455
2400	4461
2397	4466
2394	4470
2391	4474
2388	4477
2385	4481
