2688	1667
2690	1671
2691	1674
2692	1678
2692	1682
2690	1685
2695	1692
2694	1696
2694	1700
2694	1703
2693	1707
2693	1710
2693	1714
2693	1718
2691	1721
2690	1725
2694	1728
2700	1732
2698	1736
2699	1739
2697	1743
2697	1747
2700	1750
2699	1754
2700	1757
2701	1761
2702	1765
2702	1768
2699	1772
2699	1776
2701	1779
2701	1783
2701	1786
2701	1790
2701	1794
2703	1797
2703	1801
2703	1805
2703	1808
2703	1812
2705	1816
2707	1819
2707	1823
2705	1827
2704	1830
2707	1834
2706	1837
2705	1841
2705	1845
2707	1848
2709	1852
2708	1856
2708	1859
2709	1863
2708	1867
2707	1870
2707	1874
2709	1878
2709	1881
2710	1885
2712	1889
2711	1892
2710	1896
2711	1900
2712	1903
2714	1907
2713	1911
2713	1915
2714	1918
2714	1922
2714	1926
2713	1929
2713	1933
2713	1936
2714	1940
2716	1944
2716	1948
2717	1951
2718	1955
2719	1959
2720	1963
2719	1966
2719	1970
2719	1974
2720	1978
2720	1981
2719	1985
2717	1988
2716	1992
2721	1996
2722	2000
2719	2003
2720	2007
2719	2011
2719	2014
2721	2018
2721	2022
2724	2026
2724	2030
2726	2034
2725	2037
2724	2041
2725	2045
2724	2048
2723	2052
2725	2056
2725	2060
2728	2064
2727	2067
2727	2071
2726	2075
2726	2078
2726	2082
2724	2085
2722	2089
2724	2093
2727	2097
2726	2101
2725	2104
2727	2108
2727	2112
2728	2116
2729	2120
2729	2124
2730	2127
2729	2131
2730	2135
2731	2139
2733	2143
2735	2147
2735	2151
2735	2155
2736	2158
2736	2162
2737	2166
2736	2170
2735	2173
2737	2177
2737	2181
2738	2185
2739	2189
2738	2193
2738	2197
2739	2200
2739	2204
2738	2208
2738	2212
2738	2215
2739	2219
2738	2223
2739	2227
2737	2230
2737	2234
2738	2238
2739	2242
2739	2246
2739	2250
2740	2254
2740	2258
2739	2261
2740	2265
2741	2270
2742	2273
2742	2277
2742	2281
2743	2285
2744	2289
2746	2293
2747	2298
2748	2302
2748	2306
2748	2309
2748	2313
2749	2317
2749	2321
2748	2325
2749	2329
2749	2333
2749	2337
2749	2341
2749	2344
