2551	1706
2550	1709
2550	1713
2549	1716
2550	1719
2550	1723
2550	1730
2551	1733
2552	1737
2552	1740
2552	1743
2552	1747
2552	1750
2552	1754
2552	1757
2551	1761
2552	1764
2553	1767
2554	1771
2556	1774
2558	1778
2558	1781
2557	1785
2556	1788
2556	1792
2557	1795
2558	1799
2558	1802
2557	1805
2555	1809
2555	1812
2557	1816
2558	1819
2558	1823
2558	1826
2559	1830
2558	1833
2558	1836
2559	1840
2560	1843
2560	1847
2561	1850
2562	1854
2562	1857
2563	1861
2564	1864
2564	1868
2564	1871
2565	1875
2564	1878
2565	1882
2564	1885
2563	1889
2564	1892
2564	1896
2566	1899
2568	1903
2567	1906
2567	1910
2568	1913
2567	1917
2568	1920
2569	1924
2569	1927
2568	1931
2568	1934
2570	1938
2570	1941
2570	1945
2570	1948
2569	1952
2569	1955
2569	1959
2568	1962
2568	1966
2569	1969
2571	1973
2570	1976
2569	1980
2572	1983
2572	1987
2572	1990
2574	1994
2574	1998
2575	2001
2574	2005
2574	2008
2575	2012
2575	2015
2576	2019
2576	2023
2576	2026
2575	2029
2576	2033
2577	2037
2576	2040
2577	2044
2576	2047
2576	2051
2575	2054
2576	2058
2576	2061
2577	2065
2577	2068
2578	2072
2578	2076
2578	2079
2578	2083
2578	2086
2580	2090
2579	2093
2579	2097
2581	2101
2580	2104
2580	2108
2580	2111
2579	2115
2580	2118
2579	2122
2581	2126
2581	2129
2581	2133
2581	2136
2581	2140
2583	2144
2582	2147
2582	2151
2584	2155
2584	2158
2584	2162
2585	2166
2586	2170
2588	2173
2588	2177
2587	2181
2591	2185
2591	2188
2590	2192
2589	2195
2589	2199
2588	2202
2590	2206
2590	2210
2590	2214
2589	2217
2589	2220
2590	2224
2591	2228
2589	2231
2589	2235
2590	2239
2590	2243
2590	2246
2590	2250
2592	2254
2591	2257
2593	2261
2593	2265
2591	2268
2592	2272
2593	2276
2594	2280
2594	2283
2594	2287
2593	2291
2593	2294
2593	2298
2593	2301
2593	2305
2597	2310
2597	2313
2597	2317
2596	2320
2596	2324
2597	2328
2596	2332
2594	2335
2596	2339
2598	2343
2598	2347
2598	2350
2597	2354
2598	2358
2597	2361
2597	2365
2596	2369
2596	2372
2597	2376
2597	2380
2596	2384
2597	2387
2597	2391
2599	2395
2600	2399
2599	2403
2598	2406
2599	2410
2600	2414
2600	2418
2598	2421
2599	2425
2600	2429
2600	2433
2601	2437
2601	2441
2601	2445
2601	2448
2601	2452
2600	2456
2600	2460
2601	2464
2602	2468
2601	2471
2604	2476
2604	2480
2603	2483
2602	2487
2602	2491
2603	2495
2604	2499
2602	2502
2602	2506
2601	2509
2603	2514
2606	2519
2608	2523
2609	2527
2609	2531
2608	2535
2605	2537
2605	2541
2605	2545
2606	2549
2605	2553
2606	2557
2607	2561
2607	2565
2606	2569
2604	2572
2603	2576
2603	2579
2604	2584
2606	2588
2607	2592
2607	2596
2606	2600
2606	2604
2609	2609
2609	2613
2609	2616
2608	2620
2609	2624
2609	2628
2607	2632
2607	2635
2609	2640
2610	2645
2611	2649
2612	2653
2612	2657
2612	2661
2612	2665
2612	2669
2613	2673
2611	2677
2611	2680
2612	2685
2613	2689
2614	2693
2612	2697
2612	2701
2611	2704
2611	2709
2612	2713
2613	2717
2615	2722
2613	2725
2614	2730
2613	2734
2613	2737
2614	2742
2616	2747
2616	2751
2616	2755
2615	2759
2614	2762
2613	2766
2614	2770
2614	2775
2614	2778
2613	2782
2612	2786
2614	2791
2616	2796
2616	2800
2616	2804
2616	2808
2614	2811
2614	2815
2615	2820
2616	2825
2618	2829
2618	2834
2617	2838
2617	2842
2616	2845
2616	2849
2615	2853
2615	2858
2615	2861
2613	2865
2613	2869
2612	2873
2612	2877
2612	2881
2611	2885
2609	2888
2612	2894
2611	2898
2611	2902
2612	2907
2611	2910
2611	2914
2611	2919
2611	2923
2611	2927
2612	2932
2610	2935
2609	2939
2609	2944
2610	2948
2609	2952
2609	2956
2608	2960
2609	2965
2609	2969
2608	2973
2608	2977
2608	2982
2609	2986
2610	2991
2609	2995
2610	3000
2609	3004
2608	3007
2607	3011
2606	3015
2610	3021
2610	3026
2609	3030
2608	3034
2609	3039
2608	3043
2608	3047
2607	3051
2605	3054
2604	3058
2604	3063
2604	3067
2603	3071
2603	3076
2603	3080
2602	3084
2584	3079
2562	3072
2554	3072
2548	3073
2544	3075
2538	3077
2536	3080
2534	3083
2532	3086
2533	3091
2534	3096
2538	3103
2599	3140
2598	3144
2606	3153
2604	3157
2604	3161
2604	3166
2603	3170
2603	3174
2603	3179
2605	3185
2606	3190
2606	3195
2605	3199
2605	3203
2605	3208
2606	3213
2606	3218
2605	3221
2603	3225
2604	3230
2606	3236
2604	3240
2602	3243
2602	3248
2603	3253
2602	3257
2601	3262
2601	3266
2600	3271
2602	3276
2602	3281
2603	3286
2604	3292
2604	3296
2604	3301
2604	3306
2603	3310
2602	3314
2601	3318
2600	3322
2600	3327
2600	3332
2600	3337
2600	3342
2599	3346
2599	3351
2599	3356
2598	3360
2598	3365
2596	3368
2593	3371
2594	3377
2596	3383
2597	3389
2597	3393
2596	3398
2595	3402
2596	3407
2596	3413
2595	3417
2592	3420
2592	3425
2593	3430
2593	3435
2593	3441
2593	3446
2592	3450
2590	3453
2589	3458
2589	3463
2589	3468
2587	3472
2586	3476
2587	3482
2588	3488
2588	3493
2588	3497
2587	3502
2586	3507
2586	3511
2586	3516
2585	3521
2583	3525
2583	3530
2583	3535
2583	3541
2582	3545
2581	3549
2580	3554
2579	3558
2578	3562
2578	3568
2577	3572
2575	3576
2573	3580
2574	3586
2573	3590
2572	3595
2571	3599
2571	3605
2571	3610
2570	3615
2567	3617
2565	3621
2566	3628
2568	3634
2567	3639
2565	3643
2564	3648
2565	3653
2563	3657
2561	3662
2561	3667
2561	3672
2559	3676
2558	3681
2557	3685
2555	3689
2554	3694
2554	3699
2553	3704
2552	3709
2551	3713
2550	3718
2548	3722
2547	3727
2547	3732
2546	3737
2546	3742
2545	3747
2545	3753
2543	3757
2542	3762
2541	3766
2539	3770
2540	3776
2539	3782
2538	3786
2538	3791
2537	3797
2535	3801
2534	3805
2531	3809
2530	3814
2531	3820
2531	3825
2530	3831
2530	3836
2528	3841
2526	3844
2526	3850
2525	3855
2522	3859
2520	3862
2517	3866
2515	3870
2513	3874
2511	3878
2510	3883
2509	3888
2508	3893
2506	3897
2504	3901
2502	3905
2501	3910
2502	3917
2500	3921
2496	3924
2484	3919
2476	3918
2472	3921
2472	3926
2469	3930
2467	3934
2466	3939
2465	3944
2463	3948
2460	3951
2464	3960
2476	3978
2478	3985
2478	3991
2476	3996
2475	4000
2473	4005
2471	4009
2468	4013
2467	4018
2465	4022
2463	4026
2461	4030
2458	4034
2455	4038
2455	4044
2454	4049
2455	4056
2454	4061
2453	4066
2452	4072
2450	4077
2448	4080
2446	4085
2445	4091
2442	4094
2440	4098
2439	4104
2440	4111
2439	4116
2437	4121
2435	4125
2435	4131
2434	4137
2434	4144
2432	4147
2431	4154
2431	4160
2429	4164
2427	4168
2426	4174
2425	4180
2421	4182
2419	4187
2418	4192
2416	4197
2417	4204
2415	4209
2412	4212
2176	3979
2173	3982
2171	3985
2169	3990
2167	3993
2165	3998
2163	4001
2159	4003
2161	4017
2158	4020
2156	4024
2156	4030
2154	4034
2150	4037
2150	4043
2380	4293
2377	4297
2375	4301
2373	4306
2372	4313
2371	4318
2369	4323
2366	4327
2363	4331
2362	4336
2360	4341
2359	4347
2355	4349
2353	4354
2353	4361
2352	4367
2349	4371
2348	4376
2345	4380
2343	4385
2340	4389
2337	4393
2337	4399
2334	4404
2332	4409
2331	4415
2330	4420
2327	4425
2326	4431
2324	4436
2322	4440
2319	4444
2317	4449
2316	4456
2315	4461
2312	4465
2309	4469
2306	4473
2304	4478
2302	4483
2301	4490
2301	4497
2298	4500
2295	4505
2294	4510
2291	4515
2288	4519
2285	4523
2283	4527
2278	4530
2275	4533
2274	4540
2272	4544
2268	4548
2265	4551
2260	4553
2258	4559
2255	4563
2252	4566
2248	4569
2245	4572
2241	4576
2239	4581
2236	4585
2233	4589
2229	4592
2228	4598
2225	4602
2222	4606
2219	4610
2218	4617
2214	4620
2210	4623
2207	4626
2204	4630
2201	4635
2200	4642
2196	4645
2192	4647
2187	4649
2184	4652
2181	4657
2179	4663
2175	4666
2172	4668
2169	4674
2167	4678
2164	4683
2162	4688
2159	4692
2155	4695
2151	4698
2147	4701
2145	4706
2142	4711
2140	4716
2136	4719
2132	4722
2128	4725
2126	4730
2124	4736
2120	4739
2117	4742
2113	4746
2109	4749
2106	4753
2103	4758
2101	4762
2098	4767
2095	4771
2092	4776
2088	4779
2084	4781
2080	4785
2078	4790
2077	4797
2073	4800
2069	4803
2067	4809
2065	4815
2062	4819
2059	4823
2055	4827
2051	4830
2048	4834
2044	4837
2041	4842
2039	4848
2036	4852
2032	4854
2028	4857
2023	4860
2019	4863
2015	4865
2011	4869
2008	4872
2006	4878
2003	4883
1999	4886
1995	4890
1992	4893
1988	4897
1985	4901
1980	4903
1977	4907
1973	4910
1969	4913
1965	4916
1961	4919
1958	4923
1955	4928
1951	4932
1949	4937
1947	4943
1944	4949
1941	4953
1937	4957
1934	4962
1931	4967
1929	4973
1926	4978
1924	4983
1919	4985
1914	4986
1909	4988
1905	4992
1902	4996
1898	4999
1895	5004
1892	5009
1888	5011
1884	5015
1880	5017
1876	5021
1872	5025
1868	5027
1863	5029
1860	5034
1854	5034
1850	5037
1847	5042
1844	5046
1840	5050
1836	5054
1832	5056
1828	5060
1823	5060
1817	5061
1812	5063
1809	5066
1805	5069
1800	5072
1796	5075
1792	5078
1788	5081
1784	5084
1779	5086
1775	5089
1772	5093
1766	5094
1762	5096
1757	5099
1753	5102
1748	5103
1743	5105
1739	5107
1735	5111
1730	5113
1727	5117
1723	5121
1719	5123
1713	5124
1707	5124
1703	5127
1701	5133
1697	5137
1694	5142
1690	5146
1687	5150
1684	5155
1680	5159
1676	5163
1672	5166
1668	5169
1664	5173
1660	5176
1657	5182
1654	5187
1649	5189
1644	5190
1640	5193
1636	5197
1633	5201
1629	5205
1625	5209
1621	5212
1616	5213
1611	5216
1606	5217
1602	5220
1598	5224
1595	5228
1590	5231
1585	5233
1581	5236
1576	5237
1571	5239
1567	5241
1563	5246
1560	5250
1555	5252
1550	5254
1546	5257
1541	5260
1536	5261
1532	5264
1527	5266
1522	5267
1518	5269
1513	5271
1508	5273
1503	5275
1499	5277
1494	5280
1489	5281
1485	5283
1480	5286
1476	5289
1471	5291
1467	5293
1462	5296
1458	5299
1453	5301
1449	5304
1445	5307
1441	5311
1436	5314
1432	5317
1427	5320
1424	5325
1421	5331
1417	5336
1413	5338
1409	5341
1404	5343
1399	5345
1394	5347
1390	5351
1386	5355
1381	5357
1377	5358
1372	5360
1367	5363
1363	5366
1358	5368
1354	5371
1349	5373
1345	5377
1340	5379
1335	5380
1329	5380
1325	5382
1320	5384
1316	5388
1312	5391
1307	5395
1303	5396
1297	5396
1292	5398
1288	5401
1282	5402
1278	5403
1273	5405
1268	5408
1263	5410
1258	5410
1253	5411
1248	5413
1243	5415
1239	5417
1233	5418
1228	5417
1222	5417
1218	5421
1214	5425
1209	5426
1204	5428
1199	5430
1195	5432
1191	5438
1187	5443
1183	5446
1178	5447
1174	5451
1169	5454
1165	5459
1161	5462
1157	5466
1152	5468
1147	5470
1142	5473
1137	5474
1132	5476
1127	5476
1122	5477
1117	5479
1112	5480
1108	5484
1104	5488
1099	5491
1095	5495
1089	5493
1084	5495
1080	5498
1075	5502
1071	5505
1067	5510
1062	5513
1058	5516
1052	5517
1047	5517
1042	5520
1038	5523
1033	5525
1028	5526
1023	5527
1018	5529
1013	5532
1009	5535
1004	5537
999	5539
994	5542
989	5542
984	5545
979	5546
974	5546
969	5550
965	5552
960	5553
954	5553
948	5550
943	5552
939	5556
934	5558
928	5558
923	5558
918	5559
913	5560
908	5562
903	5563
898	5564
892	5565
887	5566
882	5567
877	5568
872	5570
867	5572
861	5570
856	5569
851	5570
846	5572
841	5574
836	5576
831	5578
826	5579
821	5581
817	5586
812	5590
808	5593
803	5595
798	5597
793	5599
788	5600
783	5601
777	5602
772	5603
768	5606
763	5609
758	5612
752	5611
747	5611
742	5612
737	5614
732	5616
727	5618
722	5618
717	5621
713	5628
708	5629
703	5630
698	5631
692	5631
687	5630
681	5630
676	5630
671	5631
666	5631
660	5632
655	5633
650	5635
645	5635
640	5635
634	5635
629	5634
624	5634
618	5635
613	5637
608	5639
603	5639
598	5638
592	5639
588	5642
582	5642
577	5644
572	5646
567	5645
561	5643
556	5642
551	5643
546	5647
541	5649
536	5651
531	5653
526	5652
521	5654
516	5657
511	5659
506	5660
500	5661
495	5663
490	5665
485	5666
480	5666
475	5668
470	5669
464	5670
459	5671
454	5672
450	5677
445	5682
440	5684
435	5686
430	5688
424	5688
419	5688
414	5690
409	5691
403	5691
398	5691
393	5690
387	5691
382	5691
377	5692
372	5692
367	5696
362	5701
357	5703
352	5706
347	5708
342	5711
337	5712
331	5711
326	5711
321	5714
316	5715
311	5717
305	5718
300	5721
295	5722
290	5724
285	5726
280	5729
274	5728
269	5727
264	5726
258	5724
253	5725
248	5726
242	5725
237	5722
231	5720
226	5721
221	5723
216	5726
210	5727
205	5727
200	5728
195	5728
189	5726
184	5724
179	5731
174	5730
168	5730
163	5730
158	5730
152	5732
147	5734
142	5737
137	5739
132	5740
126	5741
121	5741
116	5742
111	5745
105	5744
100	5743
95	5743
89	5745
84	5747
79	5748
73	5747
68	5743
63	5741
57	5742
52	5736
18	5019
13	5019
9	5017
4	5015
-0	5015
-4	5015
-9	5014
-13	5008
-18	5002
-22	4998
-26	4996
-31	4991
-35	4991
-39	4992
-44	4993
-48	4995
-52	4998
-57	5000
-61	5010
-65	5015
-70	5015
-74	5013
-78	5013
-83	5017
-87	5020
-91	5018
-96	5017
-100	5020
-118	5740
-123	5745
-128	5743
-134	5742
-139	5742
-144	5741
-150	5742
-155	5743
-160	5743
-166	5742
-171	5743
-176	5743
-181	5743
-187	5743
-192	5743
-197	5742
-203	5740
-208	5740
-213	5743
-219	5744
-224	5744
-229	5742
-235	5742
-240	5742
-245	5743
-251	5743
-256	5742
-261	5741
-266	5739
-272	5742
-277	5745
-283	5745
-288	5743
-293	5737
-298	5737
-303	5736
-309	5734
-314	5734
-319	5735
-324	5734
-330	5731
-335	5731
-340	5732
-346	5734
-351	5735
-356	5733
-361	5731
-367	5730
-372	5730
-378	5733
-383	5733
-388	5737
-394	5737
-399	5736
-404	5735
-409	5732
-415	5731
-420	5729
-425	5729
-430	5729
-436	5727
-441	5725
-446	5722
-451	5720
-456	5720
-462	5722
-467	5725
-473	5725
-478	5724
-483	5722
-488	5722
-494	5721
-499	5720
-444	5166
-449	5164
-452	5157
-456	5152
-461	5147
-465	5147
-469	5141
-473	5138
-478	5140
-483	5142
-487	5142
-492	5143
-497	5142
-501	5143
-506	5147
-511	5148
-516	5150
-520	5144
-525	5148
-604	5709
-610	5708
-615	5707
-620	5707
-625	5706
-631	5706
-636	5706
-641	5705
-647	5705
-652	5704
-657	5704
-663	5704
-668	5704
-673	5703
-679	5702
-684	5701
-689	5699
-694	5696
-698	5692
-704	5691
-709	5692
-715	5693
-720	5693
-725	5692
-730	5690
-735	5688
-740	5685
-746	5684
-751	5683
-756	5681
-761	5678
-766	5676
-770	5673
-775	5669
-780	5667
-786	5667
-791	5667
-796	5666
-801	5665
-807	5665
-812	5666
-818	5668
-823	5668
-829	5668
-834	5668
-839	5665
-844	5662
-849	5659
-854	5657
-859	5656
-865	5657
-870	5658
-875	5657
-880	5655
-885	5652
-890	5651
-895	5650
-901	5651
-906	5649
-911	5647
-916	5647
-922	5649
-927	5646
-932	5643
-937	5641
-942	5640
-947	5639
-952	5638
-958	5637
-962	5634
-968	5634
-973	5633
-978	5632
-983	5630
-988	5628
-994	5629
-999	5628
-1004	5627
-1010	5626
-1015	5625
-1020	5623
-1025	5621
-1030	5622
-1036	5622
-1041	5621
-1046	5620
-1051	5617
-1056	5616
-1061	5615
-1066	5611
-1071	5609
-1076	5608
-1082	5609
-1087	5609
-1092	5606
-1097	5606
-1103	5606
-1108	5606
-1113	5603
-1118	5602
-1124	5602
-1128	5599
-1133	5597
-1138	5595
-1143	5591
-1148	5589
-1153	5588
-1158	5587
-1163	5586
-1169	5586
-1173	5583
-1178	5580
-1183	5578
-1188	5576
-1193	5574
-1198	5571
-1203	5570
-1208	5569
-1214	5570
-1220	5571
-1226	5576
-1232	5574
-1237	5572
-1242	5572
-1248	5572
-1253	5573
-1258	5570
-1263	5568
-1268	5565
-1273	5564
-1278	5564
-1283	5560
-1288	5558
-1293	5556
-1298	5555
-1304	5558
-1308	5553
-1315	5556
-1320	5555
-1325	5554
-1331	5554
-1336	5553
-1341	5550
-1346	5547
-1351	5546
-1355	5543
-1360	5540
-1365	5538
-1370	5537
-1374	5533
-1379	5531
-1384	5528
