2727	1659
2727	1662
2727	1666
2726	1670
2726	1673
2726	1677
2730	1684
2730	1688
2730	1691
2730	1695
2727	1699
2727	1702
2729	1706
2730	1710
2729	1713
2729	1717
2730	1721
2729	1724
2730	1728
2731	1732
2732	1735
2732	1739
2733	1743
2732	1746
2733	1750
2733	1754
2735	1757
2736	1761
2736	1765
2737	1768
2737	1772
2737	1776
2736	1779
2737	1783
2737	1787
2737	1790
2737	1794
2737	1798
2736	1801
2736	1805
2736	1809
2736	1812
2737	1816
2737	1820
2733	1823
2729	1827
2728	1830
2728	1834
2729	1838
2732	1842
2735	1845
2736	1849
2737	1853
2739	1857
2740	1860
2739	1864
2739	1868
2739	1871
2738	1875
2737	1879
2738	1882
2740	1886
2742	1890
2742	1894
2743	1897
2743	1901
2743	1905
2744	1909
2743	1912
2744	1916
2746	1920
2743	1923
2742	1927
2741	1931
2742	1934
2746	1938
2747	1942
2748	1946
2749	1950
2748	1953
2750	1957
2753	1961
2752	1965
2751	1969
2752	1972
2754	1976
2755	1980
2755	1984
2754	1987
2753	1991
2754	1995
2755	1999
2756	2003
2755	2006
2754	2010
2755	2014
2756	2018
2757	2021
2757	2025
2757	2029
2759	2033
2759	2037
2760	2040
2759	2044
2760	2048
2760	2052
2760	2056
2759	2059
2759	2063
2759	2067
2759	2070
2761	2075
2760	2078
2760	2082
2761	2086
2760	2089
2760	2093
2759	2097
2760	2101
2758	2104
2758	2108
2761	2112
2761	2116
2761	2120
2762	2124
2761	2127
2760	2131
2759	2135
2760	2138
2760	2142
2761	2146
2760	2150
2760	2154
2760	2157
2760	2161
2759	2165
2760	2169
2760	2173
2760	2176
2761	2180
2760	2184
2760	2188
2760	2192
2759	2195
2760	2199
2760	2203
2759	2207
2758	2211
2759	2214
2758	2218
2758	2222
2759	2226
2758	2230
2758	2233
2759	2237
2760	2241
2759	2245
2758	2249
2757	2252
2758	2256
2758	2260
2758	2264
2759	2268
2762	2273
2763	2277
2764	2281
2764	2285
2765	2289
2767	2293
2769	2297
2771	2302
2773	2306
2772	2310
2771	2313
2771	2317
2771	2321
2772	2325
2773	2329
2772	2333
2770	2336
2770	2340
2771	2345
2772	2349
2772	2353
2773	2357
2774	2361
2776	2365
2775	2369
2773	2372
2773	2376
2774	2380
2773	2384
2773	2388
2774	2392
2773	2396
2774	2400
2773	2404
2773	2408
2776	2413
2775	2416
2775	2420
2774	2424
2773	2428
2773	2432
2773	2436
2774	2440
2774	2444
2772	2447
2770	2451
2769	2454
2770	2459
2772	2463
2773	2467
2775	2472
2775	2476
2775	2480
2777	2484
2775	2488
2775	2492
2775	2496
2775	2500
2775	2504
2776	2508
2776	2512
2776	2516
2777	2521
2775	2524
2774	2528
2776	2533
2777	2537
2778	2541
2778	2545
2779	2550
2779	2554
2778	2557
2777	2561
2776	2565
2774	2569
2774	2573
2775	2577
2775	2581
2775	2585
2774	2589
2778	2594
2777	2598
2776	2602
2777	2606
2777	2610
2776	2614
2775	2618
2775	2622
2775	2626
2775	2630
2776	2635
2778	2639
2778	2644
2778	2648
2779	2652
2781	2657
2781	2661
2780	2665
2780	2669
2783	2674
2781	2678
2781	2682
2782	2687
2782	2691
2783	2695
2783	2700
2782	2703
2782	2707
2781	2712
2781	2716
2783	2721
2784	2725
2785	2730
2785	2734
2784	2738
2784	2742
2783	2746
2783	2750
2783	2754
2782	2758
2782	2762
2782	2767
2783	2771
