2558	1676
2558	1679
2557	1683
2556	1686
2556	1690
2557	1693
2555	1700
2555	1704
2556	1707
2560	1710
2563	1714
2564	1717
2564	1721
2565	1724
2566	1728
2568	1731
2569	1735
2569	1738
2569	1742
2568	1745
2569	1748
2568	1752
2568	1755
2567	1759
2566	1762
2567	1766
2568	1769
2569	1773
2570	1776
2571	1780
2571	1783
2570	1786
2569	1790
2569	1793
2570	1797
2571	1800
2573	1804
2574	1807
2573	1811
2573	1814
2573	1818
2574	1821
2576	1825
2576	1828
2575	1832
2574	1835
2573	1838
2573	1842
2573	1845
2573	1849
2572	1852
2573	1856
2574	1859
2575	1863
2574	1866
2575	1870
2575	1873
2575	1877
2574	1880
2575	1884
2576	1887
2577	1891
2576	1894
2577	1898
2578	1901
2579	1905
2580	1908
2580	1912
2580	1915
2581	1919
2581	1923
2581	1926
2580	1929
2582	1933
2583	1937
2583	1940
2584	1944
2585	1947
2585	1951
2587	1955
2588	1958
2588	1962
2590	1965
2591	1969
2591	1973
2592	1976
2592	1980
2593	1983
2594	1987
2594	1991
2595	1994
2595	1998
2596	2001
2597	2005
2598	2009
2599	2012
2598	2016
2599	2019
2599	2023
2599	2026
2600	2030
2601	2034
2602	2037
2602	2041
2603	2045
2602	2048
2602	2052
2601	2055
2601	2059
2601	2062
2601	2066
2602	2070
2603	2073
2604	2077
2606	2081
2606	2084
2606	2088
2605	2091
2606	2095
2605	2099
2606	2102
2606	2106
2607	2109
2607	2113
2608	2117
2609	2121
2610	2124
2610	2128
2610	2132
2610	2135
2611	2139
2610	2142
2611	2146
2611	2150
2611	2153
2612	2157
2613	2161
2613	2164
2612	2168
2613	2172
2615	2176
2615	2179
2616	2183
2617	2187
2617	2191
2617	2194
2619	2198
2619	2202
2619	2206
2618	2209
2619	2213
2619	2217
2619	2220
2621	2224
2621	2228
2620	2231
2621	2235
2622	2239
2622	2243
2622	2246
2622	2250
2623	2254
2623	2258
2623	2261
2624	2265
2625	2269
2625	2273
2626	2277
2627	2281
2629	2285
2629	2288
2628	2292
2627	2295
2628	2299
2629	2303
2629	2307
2629	2311
2629	2314
2629	2318
2629	2322
2630	2326
2630	2330
2632	2334
2632	2337
2633	2341
2633	2345
2633	2349
2633	2353
2633	2356
2633	2360
2633	2364
2634	2368
2634	2372
2637	2376
2637	2380
2636	2383
2636	2387
2635	2391
2634	2394
2633	2398
2633	2402
2633	2405
2633	2409
2634	2413
2634	2417
2634	2421
2634	2425
2636	2429
2638	2433
2637	2437
2637	2441
2637	2444
2637	2448
2638	2452
2636	2456
2636	2459
2637	2463
2638	2468
2638	2471
2637	2475
2636	2478
2634	2482
2636	2486
2641	2492
2644	2496
2644	2500
2644	2504
2644	2508
2646	2512
2647	2517
2644	2520
2638	2522
2635	2525
2635	2528
2636	2533
2637	2537
2638	2541
2640	2546
2640	2549
2641	2554
2642	2558
2641	2562
2641	2565
2646	2571
2646	2575
2645	2579
2645	2582
2644	2586
2643	2589
2643	2593
2642	2597
2642	2601
2642	2605
2643	2609
2645	2614
2646	2618
2646	2622
2646	2626
2648	2631
2648	2635
2649	2639
2650	2643
2650	2648
2650	2651
2650	2655
2650	2660
2651	2664
2652	2668
2651	2672
2651	2676
2651	2680
2651	2684
2652	2688
2654	2693
2653	2697
2652	2701
2654	2705
2654	2710
2654	2713
2655	2718
2655	2722
2655	2726
2655	2730
2655	2734
2654	2738
2654	2742
2653	2746
2654	2750
2655	2755
2657	2759
2656	2763
2656	2767
2656	2772
2658	2776
2658	2781
2658	2785
2658	2789
2657	2792
2656	2796
2658	2801
2659	2806
2659	2810
2658	2814
2658	2818
2659	2823
2660	2827
2660	2831
2660	2836
2660	2840
2660	2844
2660	2848
2660	2852
2659	2856
2659	2860
2660	2865
2660	2869
2660	2874
2662	2878
2662	2883
2663	2888
2663	2892
2663	2896
2661	2900
2661	2904
2662	2908
2663	2913
2664	2918
2664	2922
2663	2926
2663	2931
2664	2935
2664	2939
2667	2945
2666	2949
2667	2954
2667	2958
2667	2962
2668	2967
2667	2971
2666	2975
2665	2979
2664	2983
2664	2987
2663	2991
2662	2995
2663	3000
2663	3005
2664	3009
2663	3013
2662	3017
2663	3022
2663	3027
2664	3032
2664	3036
2664	3041
2664	3045
2665	3050
2665	3054
2665	3059
2665	3063
2664	3067
2664	3072
2666	3077
2666	3082
2665	3086
2666	3091
2666	3095
2666	3100
2666	3104
2668	3110
2666	3113
2659	3114
2636	3107
2617	3101
2605	3099
2602	3102
2599	3105
2596	3108
2594	3112
2596	3117
2673	3172
2673	3177
2672	3181
2672	3186
2672	3190
2670	3194
2670	3198
2672	3204
2670	3208
2670	3213
2672	3218
2671	3223
2672	3228
2673	3233
2673	3238
2673	3242
2672	3246
2671	3251
2672	3256
2673	3261
2671	3265
2672	3270
2672	3275
2672	3280
2672	3285
2674	3291
2674	3295
2673	3300
2673	3304
2674	3310
2674	3315
2674	3320
2675	3325
2676	3331
2676	3336
2676	3340
2676	3345
2677	3351
2678	3356
2680	3362
2679	3367
2678	3371
2678	3376
2677	3380
2679	3387
2678	3391
2677	3395
2676	3400
2676	3405
2675	3409
2673	3413
2672	3417
2672	3422
2673	3427
2674	3433
2675	3439
2675	3444
2675	3449
2674	3453
2674	3459
2674	3464
2675	3470
2675	3474
2674	3479
2675	3485
2674	3489
2674	3495
2673	3499
2674	3505
2676	3511
2674	3515
2673	3520
2673	3525
2674	3531
2674	3536
2675	3542
2675	3547
2675	3552
2674	3557
2674	3562
2673	3567
2673	3572
2673	3577
2674	3583
2675	3590
2675	3595
2675	3600
2675	3605
2674	3610
2673	3614
2673	3620
2672	3624
2670	3629
2669	3633
2669	3639
2668	3643
2667	3648
2666	3653
2667	3659
2668	3665
2667	3670
2668	3676
2666	3680
2665	3684
2664	3689
2663	3694
2662	3699
2661	3704
2661	3709
2660	3714
2660	3719
2659	3724
2658	3729
2658	3735
2660	3742
2661	3748
2660	3753
2659	3758
2658	3763
2657	3768
2655	3772
2654	3777
2653	3781
2652	3786
2653	3793
2654	3799
2653	3804
2652	3809
2651	3814
2649	3819
2648	3823
2649	3829
2650	3836
2650	3842
2649	3847
2647	3852
2646	3856
2646	3862
2646	3868
2645	3873
2646	3879
2644	3884
2643	3889
2645	3896
2643	3901
2644	3907
2644	3913
2642	3918
2641	3923
2641	3929
2635	3930
2615	3920
2603	3915
2601	3919
2599	3924
2596	3927
2595	3932
2590	3934
2604	3952
2624	3975
2631	3987
2630	3992
2629	3998
2627	4002
2626	4007
2624	4011
2623	4016
2621	4021
2620	4027
2619	4031
2616	4035
2615	4040
2612	4045
2615	4053
2613	4057
2612	4063
2610	4067
2609	4073
2607	4077
2605	4082
2603	4086
2602	4091
2601	4097
2601	4103
2599	4108
2597	4113
2594	4116
2593	4122
2594	4129
2593	4134
2592	4140
2592	4146
2591	4152
2589	4157
2586	4160
2585	4166
2583	4171
2581	4175
2579	4180
2578	4185
2576	4190
2574	4195
2572	4199
2571	4205
2569	4210
2570	4217
2571	4224
2570	4231
2569	4236
2569	4243
2570	4251
2570	4258
2283	3995
2280	3999
2274	3999
2250	3981
2268	4005
2280	4024
2277	4027
2276	4031
2537	4300
2534	4303
2531	4307
2528	4311
2525	4315
2522	4319
2520	4323
2517	4327
2514	4331
2512	4336
2510	4341
2507	4345
2505	4349
2502	4353
2498	4356
2495	4360
2493	4364
2491	4369
2488	4373
2485	4377
2482	4381
2480	4386
2477	4390
2475	4395
2473	4400
2472	4406
2468	4409
2465	4413
2463	4418
2460	4421
2457	4426
2454	4430
2452	4435
2450	4440
2448	4445
2447	4451
2444	4455
2441	4459
2438	4463
2436	4468
2435	4474
2432	4478
2429	4482
2426	4486
2423	4490
2420	4495
2418	4499
2415	4503
2413	4508
2412	4514
2410	4520
2407	4524
2403	4526
2398	4529
2394	4531
2390	4535
2386	4537
2382	4540
2378	4543
2375	4547
2371	4551
2368	4555
2365	4558
2360	4560
2356	4563
2353	4567
2351	4572
2348	4576
2345	4580
2340	4582
2338	4587
2335	4592
2331	4595
2327	4598
2324	4602
2320	4605
2317	4609
2314	4613
2312	4617
2308	4621
2304	4624
2301	4627
2297	4631
2293	4634
2290	4638
2287	4642
2284	4646
2280	4649
2277	4654
2275	4658
2271	4661
2267	4664
2264	4668
2261	4673
2258	4677
2254	4681
2250	4683
2247	4687
2244	4691
2240	4694
2236	4697
2232	4700
2229	4704
2225	4708
2222	4712
2218	4715
2213	4717
2209	4719
2206	4723
2201	4725
2196	4727
2192	4730
2189	4734
2186	4738
2185	4745
2181	4748
2177	4751
2173	4753
2169	4757
2165	4760
2161	4763
2157	4766
