2669	1668
2670	1672
2671	1675
2670	1679
2670	1683
2670	1686
2670	1693
2670	1697
2670	1700
2670	1704
2670	1708
2671	1711
2673	1715
2672	1718
2672	1722
2673	1725
2673	1729
2674	1733
2677	1736
2679	1740
2678	1744
2678	1747
2680	1751
2679	1754
2680	1758
2680	1762
2680	1765
2680	1769
2680	1772
2680	1776
2682	1780
2683	1783
2683	1787
2682	1790
2682	1794
2682	1798
2682	1801
2682	1805
2683	1808
2683	1812
2683	1816
2684	1819
2684	1823
2685	1827
2688	1830
2688	1834
2689	1838
2689	1841
2690	1845
2690	1848
2691	1852
2693	1856
2693	1860
2693	1863
2692	1867
2692	1870
2692	1874
2693	1878
2694	1881
2694	1885
2695	1889
2695	1892
2695	1896
2695	1900
2695	1903
2697	1907
2697	1911
2700	1915
2700	1918
2698	1922
2699	1925
2702	1929
2702	1933
2704	1937
2704	1940
2702	1944
2702	1948
2703	1951
2703	1955
2706	1959
2704	1962
2703	1966
2704	1970
2704	1973
2705	1977
2705	1981
2703	1984
2703	1988
2704	1992
2707	1996
2709	1999
2707	2003
2707	2007
2707	2010
2708	2014
2709	2018
2710	2022
2709	2025
2708	2029
2709	2033
2708	2036
2709	2040
2710	2044
2711	2048
2710	2051
2713	2055
2713	2059
2713	2063
2714	2067
2714	2070
2714	2074
2716	2078
2716	2082
2717	2086
2716	2089
2716	2093
2714	2096
2715	2100
2717	2104
2719	2108
2719	2112
2719	2116
2720	2119
2719	2123
2721	2127
2720	2131
2721	2135
2721	2138
2720	2142
2721	2146
2722	2150
2722	2154
2724	2158
2723	2161
2723	2165
2722	2168
2721	2172
2724	2176
2725	2180
2725	2184
2726	2188
2727	2192
2727	2196
2727	2199
2726	2203
2726	2207
2726	2211
2726	2214
2726	2218
2728	2222
2729	2226
2729	2230
2730	2234
2729	2238
2729	2242
2729	2245
2730	2249
2732	2254
2736	2258
2738	2262
2739	2266
2737	2270
2739	2274
2741	2278
2742	2282
2742	2286
2741	2290
2741	2294
2742	2298
2745	2302
2744	2306
2744	2310
2744	2314
2743	2317
2743	2321
2743	2325
2743	2329
2744	2333
2745	2337
2746	2341
2748	2346
2747	2349
2747	2353
2749	2358
2753	2362
2752	2366
2752	2370
2753	2374
2755	2378
2754	2382
2753	2386
2752	2389
2751	2393
2754	2398
2753	2401
2753	2405
2755	2410
2753	2413
2751	2417
2750	2420
2750	2424
2750	2428
2751	2432
2752	2437
2752	2441
2751	2444
2750	2448
2750	2452
2750	2456
2751	2460
2751	2464
2752	2468
2752	2472
2753	2476
2754	2481
2753	2485
2753	2489
2753	2492
2754	2497
2755	2501
2756	2505
2757	2509
2757	2513
2755	2517
2756	2521
2758	2526
2759	2530
2760	2534
2759	2538
2758	2542
2761	2547
2763	2552
2764	2556
2763	2560
2762	2564
2762	2568
2762	2572
2763	2576
2763	2580
2766	2585
2767	2589
2768	2594
2767	2598
2766	2601
2767	2606
2768	2610
2769	2615
2769	2619
2769	2623
2769	2627
2769	2631
2768	2635
2766	2638
2767	2643
2769	2648
2769	2652
2769	2656
2770	2660
2772	2665
2772	2669
2772	2674
2773	2678
2774	2682
2774	2687
2775	2691
2775	2696
2776	2700
2775	2704
2776	2708
2775	2712
2774	2716
2775	2721
2774	2725
2775	2729
2775	2733
2775	2737
2776	2742
2777	2747
2776	2751
2777	2755
2776	2759
2776	2763
2776	2767
2777	2772
2778	2777
2778	2781
2777	2785
2779	2790
2779	2794
2779	2798
2779	2803
2779	2807
2779	2811
2779	2816
2779	2820
2779	2824
2778	2829
2779	2833
2779	2837
2779	2842
2780	2846
2780	2851
2780	2855
2784	2861
2785	2866
2784	2870
2784	2874
2786	2879
2786	2884
2784	2888
2785	2892
2784	2896
2782	2900
2782	2904
2782	2909
2781	2913
2782	2917
2784	2923
2783	2927
2781	2930
2781	2935
2782	2939
2781	2944
2778	2947
2779	2951
2780	2956
2780	2961
2778	2965
2777	2969
2780	2975
2783	2980
2784	2985
2784	2990
2783	2994
2782	2998
2779	3001
2776	3004
2775	3008
2776	3013
2776	3018
2776	3022
2775	3026
2773	3030
2772	3034
2772	3039
2774	3044
2775	3049
2776	3054
2776	3059
2776	3063
2779	3069
2779	3074
2779	3078
2778	3083
2780	3088
2780	3093
2777	3096
2775	3100
2776	3105
2776	3109
2777	3115
2776	3119
2776	3124
2776	3128
2776	3133
2776	3138
