2548	1668
2549	1671
2550	1675
2550	1678
2550	1682
2549	1685
2551	1692
2552	1695
2554	1699
2554	1702
2554	1706
2553	1709
2553	1713
2553	1716
2554	1719
2553	1723
2553	1726
2554	1730
2553	1733
2553	1737
2553	1740
2553	1743
2553	1747
2554	1750
2554	1754
2553	1757
2553	1761
2553	1764
2552	1767
2552	1771
2552	1774
2553	1778
2553	1781
2554	1785
2555	1788
2555	1792
2556	1795
2556	1799
2557	1802
2558	1806
2559	1809
2559	1812
2560	1816
2560	1819
2560	1823
2560	1826
2560	1830
2560	1833
2561	1837
2560	1840
2560	1844
2562	1847
2562	1851
2562	1854
2563	1858
2563	1861
2563	1864
2564	1868
2564	1871
2566	1875
2567	1879
2567	1882
2566	1885
2567	1889
2566	1892
2565	1896
2567	1899
2567	1903
2568	1906
2568	1910
2569	1913
2568	1917
2566	1920
2566	1924
2567	1927
2565	1931
2564	1934
2564	1937
2563	1941
2564	1944
2564	1948
2563	1951
2563	1955
2563	1958
2563	1962
2563	1965
2563	1969
2562	1972
2562	1975
2562	1979
2562	1982
2562	1986
2561	1989
2561	1993
2560	1996
2560	2000
2560	2003
2559	2006
2560	2010
2559	2013
2560	2017
2559	2020
2558	2024
2559	2027
2559	2031
2559	2034
2559	2038
2559	2041
2559	2045
2559	2048
2559	2052
2559	2055
2558	2059
2558	2062
2557	2066
2557	2069
2556	2073
2557	2076
2557	2080
2557	2083
2556	2087
2556	2090
2556	2094
2557	2097
2557	2101
2559	2105
2559	2108
2559	2112
2560	2115
2560	2119
2561	2123
2561	2126
2560	2130
2561	2133
2561	2137
2562	2140
2562	2144
2563	2148
2564	2151
2566	2155
2567	2159
2568	2163
2569	2167
2571	2170
2571	2174
2572	2178
2573	2182
2573	2185
2574	2189
2575	2193
2577	2197
2578	2201
2578	2204
2578	2208
2579	2212
2579	2215
2580	2219
2580	2223
2581	2226
2581	2230
2581	2234
2581	2237
2581	2241
2581	2245
2582	2248
2583	2252
2583	2256
2583	2259
2583	2263
2584	2267
2584	2270
2583	2274
2583	2278
2583	2281
2584	2285
2583	2288
2583	2292
2583	2296
2583	2300
2584	2303
2584	2307
2583	2310
2582	2314
2581	2317
2581	2321
2582	2325
2581	2328
2580	2332
2579	2335
2578	2339
2577	2342
2577	2346
2577	2349
2576	2353
2575	2356
2574	2360
2574	2363
2573	2367
2572	2370
2572	2374
2571	2377
2571	2381
2571	2385
2570	2388
2569	2391
2569	2395
2569	2399
2569	2403
2569	2406
2569	2410
2569	2414
2569	2417
2569	2421
2570	2425
2570	2429
2571	2433
2572	2437
2571	2440
2571	2444
2571	2448
2571	2452
2572	2456
2571	2459
2571	2463
2571	2467
2571	2471
2571	2474
2572	2478
2574	2483
2574	2486
2574	2490
2574	2494
2574	2498
2573	2501
2573	2505
2574	2509
2574	2513
2573	2516
2573	2520
2572	2524
2572	2527
2573	2532
2574	2536
2576	2540
2575	2544
2575	2547
2574	2551
2573	2555
2573	2558
2573	2562
2575	2567
2575	2571
2575	2574
2575	2578
2575	2582
2574	2586
2574	2590
2574	2593
2576	2598
2574	2601
2575	2605
2576	2609
2575	2613
2575	2617
2575	2621
2575	2625
2575	2629
2577	2633
2577	2637
2576	2641
2577	2645
2577	2649
2578	2653
2579	2657
2577	2661
2577	2665
2578	2669
2576	2672
2575	2676
2576	2680
2575	2684
2574	2687
2575	2691
2575	2696
2575	2699
2575	2704
2575	2707
2575	2712
2577	2716
2577	2720
2577	2724
2577	2728
2578	2732
2578	2737
2578	2741
2578	2745
2578	2749
2577	2752
2578	2757
2577	2760
2578	2765
2576	2768
2576	2772
2578	2777
2579	2781
2579	2785
2579	2790
2580	2794
2579	2798
2580	2802
2580	2806
2580	2810
2580	2814
2580	2819
2580	2822
2580	2827
2579	2831
2582	2836
2582	2840
2582	2844
2583	2848
2583	2853
2582	2857
2583	2861
2583	2865
2583	2869
2582	2873
2583	2878
2581	2881
2580	2885
2581	2889
2582	2894
2584	2899
2584	2903
2584	2908
2585	2912
2584	2916
2585	2921
2585	2925
2585	2929
2586	2934
2586	2938
2586	2942
2587	2947
2587	2951
2586	2955
2587	2960
2590	2966
2589	2970
2590	2974
2591	2979
2591	2983
2591	2987
2592	2992
2592	2997
2593	3001
2593	3006
2593	3010
2592	3014
2592	3018
2593	3023
2592	3027
2595	3033
2595	3037
2595	3042
2594	3046
2595	3050
2595	3055
2596	3060
2596	3064
2596	3069
2597	3073
2596	3078
2596	3082
2596	3087
2596	3091
2596	3096
2598	3101
2597	3105
2597	3109
2598	3114
2597	3119
2596	3123
2592	3125
2573	3119
2549	3110
2537	3108
2535	3112
2533	3115
2532	3118
2530	3122
2530	3127
2596	3172
2597	3177
2598	3182
2598	3187
2598	3192
2599	3197
2598	3201
2597	3205
2597	3210
2598	3215
2599	3220
2600	3225
2599	3229
2598	3233
2600	3239
2600	3244
2602	3250
2601	3254
2601	3259
2602	3264
2602	3269
2603	3274
2603	3279
2604	3284
2603	3288
2605	3294
2605	3299
2606	3305
2610	3312
2611	3317
2611	3322
2611	3326
2612	3332
2613	3338
2613	3343
2613	3347
2613	3352
2614	3357
2614	3362
2616	3369
2617	3374
2617	3379
2615	3383
2617	3389
2617	3394
2617	3399
2618	3404
2619	3410
2621	3416
2622	3422
2621	3426
2620	3431
2620	3435
2619	3440
2619	3445
2621	3451
2622	3457
2622	3462
2621	3466
2621	3472
2622	3477
2621	3481
2622	3487
2623	3493
2623	3499
2624	3504
2624	3509
2624	3514
2624	3519
2623	3524
2622	3529
2622	3533
2620	3537
2621	3543
2622	3549
2624	3556
2626	3562
2627	3569
2629	3575
2627	3579
2628	3585
2628	3590
2628	3596
2629	3601
2629	3607
2629	3613
2629	3618
2628	3623
2632	3630
2632	3636
2631	3641
2631	3646
2632	3652
2632	3657
2632	3663
2632	3668
2633	3674
2634	3681
2635	3687
2635	3692
2634	3697
2633	3702
2632	3706
2634	3713
2633	3719
2634	3725
2633	3729
2633	3735
2632	3740
2633	3746
2632	3751
2631	3756
2629	3760
2627	3764
2627	3770
2624	3773
2622	3777
2624	3784
2624	3790
2624	3796
2625	3802
2626	3809
2626	3814
2626	3820
2625	3825
2622	3828
2621	3833
2622	3840
2621	3845
2621	3851
2621	3857
2621	3863
2623	3870
2622	3875
2620	3879
2619	3884
2618	3889
2616	3894
2616	3899
2615	3905
2615	3910
2614	3916
2613	3920
2611	3925
2611	3931
2611	3937
2612	3943
2612	3949
2610	3954
2610	3960
2610	3966
2609	3971
2608	3977
2606	3981
2604	3986
2602	3990
2601	3995
2600	4000
2598	4005
2598	4010
2592	4011
2558	3988
2549	3986
2548	3991
2546	3995
2544	4000
2541	4003
2543	4011
2542	4016
2563	4042
2586	4068
2585	4073
2584	4079
2580	4082
2579	4087
2579	4094
2581	4102
2580	4108
2578	4112
2577	4117
2576	4123
2575	4128
2573	4133
2574	4140
2573	4145
2572	4152
2571	4157
2569	4161
2567	4166
2565	4170
2562	4174
2560	4179
2562	4187
2560	4192
2559	4198
2558	4203
2556	4208
2555	4214
2555	4220
2553	4225
2551	4230
2552	4237
2552	4244
2550	4249
2549	4254
2548	4260
2546	4265
2544	4270
2542	4274
2539	4278
2536	4282
2534	4287
2531	4291
2529	4296
2527	4300
2525	4305
2524	4311
2523	4317
2521	4322
2519	4327
2262	4096
2259	4099
2255	4101
2253	4105
2251	4110
2496	4372
2494	4377
2492	4383
2491	4389
2491	4395
2488	4400
2485	4403
2483	4409
2481	4414
2479	4419
2476	4423
2473	4427
2472	4432
2471	4439
2470	4445
2469	4451
2467	4456
2464	4461
2462	4465
2460	4471
2459	4476
2457	4482
2458	4491
2456	4495
2453	4499
2450	4504
2448	4509
2446	4514
2443	4518
2441	4523
2438	4528
2436	4533
2433	4537
2430	4541
2426	4544
2421	4546
2417	4548
2412	4551
2408	4553
2405	4557
2402	4561
2399	4566
2395	4569
2391	4572
2387	4574
2382	4577
2378	4580
2375	4584
2373	4589
2368	4591
2364	4593
2360	4597
2357	4601
2354	4604
2350	4608
2345	4610
2341	4612
2336	4615
2333	4619
2330	4623
2327	4627
2324	4630
2320	4634
2316	4637
2312	4640
2308	4643
2305	4647
2302	4651
2298	4655
2296	4659
2292	4663
2288	4665
2283	4668
2279	4671
2277	4675
2275	4681
2271	4685
2268	4689
2265	4693
2261	4696
2257	4698
2253	4702
2248	4704
2243	4705
2238	4707
2236	4712
2234	4717
2231	4722
2229	4727
2225	4731
2222	4735
2220	4740
2218	4746
2214	4750
2209	4751
2205	4754
2203	4760
2201	4765
2197	4769
2193	4771
2189	4774
2184	4776
2180	4779
2176	4782
2173	4787
2170	4792
2166	4795
2162	4797
2158	4800
2155	4804
2151	4808
2148	4812
2144	4815
2139	4816
2134	4819
2130	4821
2126	4823
2122	4827
2118	4831
2114	4834
2109	4835
2104	4836
2100	4839
2096	4842
2093	4847
2090	4852
2088	4857
2082	4858
2078	4861
2075	4864
2072	4870
2070	4875
2066	4879
2062	4882
2059	4886
2055	4890
2051	4893
2047	4896
2044	4900
2041	4905
2038	4909
2036	4915
2032	4919
2028	4923
2024	4924
2018	4925
2013	4927
2009	4929
2005	4932
2000	4935
1997	4938
1993	4943
1989	4945
1985	4949
1981	4951
1977	4955
1974	4959
1971	4965
1967	4967
1963	4970
1958	4973
1954	4974
1949	4977
1946	4981
1941	4983
1936	4984
1931	4986
1926	4987
1921	4988
1917	4992
1914	4996
1909	4999
1906	5002
1902	5006
1898	5009
1893	5011
1889	5013
1885	5017
1881	5020
1877	5023
1871	5024
1867	5026
1862	5029
1858	5030
1853	5033
1850	5037
1844	5038
1839	5039
1834	5039
1828	5040
1824	5043
1820	5046
1816	5049
1812	5052
1807	5054
1803	5058
1799	5060
1795	5062
1790	5064
1786	5067
1782	5071
1777	5073
1773	5075
1767	5076
1763	5078
1758	5080
1754	5082
1749	5085
1745	5087
1741	5090
1737	5094
1734	5099
1729	5101
1725	5103
1719	5104
1715	5106
1711	5109
1706	5112
1701	5113
1696	5114
1692	5116
1687	5118
1682	5120
1678	5122
1673	5123
1668	5126
1663	5127
1659	5129
1655	5133
1650	5135
1645	5135
1640	5137
1635	5138
1630	5139
1625	5141
1621	5144
1616	5145
1611	5147
1607	5149
1601	5150
1595	5148
1591	5150
1586	5154
1582	5156
1578	5159
1573	5160
1568	5161
1563	5162
1558	5165
1553	5166
1548	5167
1544	5169
1539	5170
1534	5172
1529	5174
1525	5176
1520	5179
1516	5181
1511	5183
1508	5188
1504	5191
1500	5194
1495	5195
1490	5196
1485	5199
1482	5203
1477	5205
1472	5207
1468	5210
1464	5212
1459	5215
1456	5218
1451	5221
1446	5221
1441	5223
1437	5225
1433	5229
1429	5233
1424	5235
1420	5237
1415	5239
1409	5238
1403	5237
1399	5239
1394	5240
1389	5242
1384	5244
1379	5245
1374	5244
1368	5244
1363	5245
1358	5247
1354	5249
1349	5251
1344	5251
1339	5251
1333	5251
1328	5251
1323	5252
1318	5254
1313	5256
