2778	1670
2778	1674
2781	1677
2782	1681
2779	1685
2776	1689
2783	1696
2784	1700
2786	1704
2787	1707
2786	1711
2786	1715
2787	1718
2788	1722
2788	1726
2789	1730
2790	1733
2791	1737
2793	1741
2795	1745
2795	1749
2795	1752
2795	1756
2795	1760
2796	1764
2796	1767
2796	1771
2795	1775
2796	1779
2794	1782
2797	1786
2801	1790
2802	1794
2801	1797
2800	1801
2805	1805
2803	1809
2804	1813
2805	1816
2804	1820
2804	1824
2805	1828
2807	1832
2808	1835
2809	1839
2809	1843
2811	1847
2810	1851
2809	1854
2807	1858
2811	1862
2813	1866
2814	1870
2814	1874
2815	1877
2816	1881
2816	1885
2814	1889
2815	1893
2816	1896
2819	1900
2819	1904
2818	1908
2815	1911
2814	1915
2818	1919
2820	1923
2819	1927
2820	1931
2821	1935
2822	1939
2822	1943
2823	1946
2824	1950
2823	1954
2823	1958
2825	1962
2825	1966
2826	1970
2830	1974
2830	1978
2830	1981
2830	1985
2831	1989
2833	1993
2835	1997
2837	2001
2837	2005
2837	2009
2838	2013
2840	2017
2838	2021
2836	2024
2834	2028
2835	2032
2836	2036
2835	2040
2834	2043
2833	2047
2833	2051
2835	2055
2838	2059
2839	2063
2839	2067
2838	2071
2839	2075
2838	2079
2838	2082
2840	2087
2841	2091
2839	2094
2839	2098
2839	2102
2841	2106
2843	2110
2843	2114
2846	2119
2847	2123
2849	2127
2850	2131
2849	2135
2849	2138
2848	2142
2848	2146
2846	2150
2845	2154
2846	2158
2847	2162
2847	2166
2847	2169
2847	2173
2848	2177
2850	2182
2850	2186
2853	2190
2852	2194
2852	2198
2852	2202
2852	2206
2852	2210
2854	2214
2856	2218
2854	2222
2853	2226
2854	2230
2854	2234
2853	2237
2853	2242
2854	2246
2853	2249
2852	2253
2853	2257
2853	2261
2852	2265
2852	2269
2852	2273
2853	2277
2853	2281
2851	2285
2850	2288
2850	2293
2851	2297
2854	2301
2856	2306
2856	2310
2855	2313
2854	2317
2857	2322
2858	2326
2865	2332
2865	2336
2865	2340
2864	2343
2862	2347
2860	2351
2862	2355
2863	2359
2863	2364
2865	2368
2868	2373
2867	2376
2867	2380
2867	2385
2867	2389
2867	2393
2868	2397
2869	2401
2870	2406
2870	2410
2870	2414
2869	2418
2868	2421
2868	2426
2868	2430
2867	2433
2866	2437
2867	2442
2870	2446
2874	2452
2873	2455
2873	2460
2875	2464
2875	2468
2874	2472
2872	2476
2871	2480
2873	2484
2875	2489
2875	2493
2875	2497
2875	2501
2876	2506
2877	2510
2877	2515
2876	2518
2876	2523
2876	2527
2876	2531
2876	2535
2876	2539
2876	2543
2877	2548
2877	2552
2878	2556
2879	2561
2878	2565
2878	2569
2878	2573
2880	2578
2881	2583
2882	2587
2882	2591
2882	2595
2882	2600
2883	2604
2883	2609
2883	2613
2881	2617
2882	2621
2883	2625
2884	2630
2884	2634
2883	2638
2885	2643
2884	2647
2885	2652
2885	2656
2884	2660
2885	2665
2885	2669
2888	2674
2891	2680
2891	2684
2892	2688
2891	2692
2890	2696
2891	2701
2890	2705
2892	2710
2894	2715
2895	2720
2892	2723
2890	2727
2891	2731
2891	2736
2890	2740
2889	2744
2892	2749
2892	2754
2891	2757
2888	2761
2888	2765
2887	2769
2892	2775
2895	2781
2894	2785
2892	2789
2892	2793
2893	2798
2892	2802
2893	2807
2893	2811
2893	2815
2892	2820
2892	2824
2892	2829
2893	2833
2895	2838
2896	2843
2894	2847
2895	2852
2893	2856
2893	2860
2895	2865
2896	2870
2896	2875
2896	2879
2897	2884
2897	2889
2896	2893
2898	2898
2896	2902
2894	2906
2895	2910
2894	2915
2894	2919
2895	2924
2895	2929
2894	2933
2895	2938
2897	2943
2896	2948
2895	2952
2893	2955
2895	2961
2897	2966
2896	2971
2897	2976
2897	2980
2896	2984
2896	2989
2896	2994
2896	2998
2896	3003
2897	3008
2896	3012
2895	3016
2893	3020
2893	3025
2896	3031
2896	3035
2896	3040
2899	3046
2900	3051
2900	3056
2897	3059
2895	3063
2896	3068
2897	3074
2898	3079
2899	3084
2898	3088
2895	3092
2893	3096
2893	3100
2895	3106
2895	3111
2898	3117
2899	3122
2899	3127
2898	3131
2897	3136
2898	3141
2898	3146
2897	3150
2897	3155
2894	3158
2878	3155
2856	3149
2837	3144
2828	3144
2824	3147
2821	3150
2821	3155
2821	3160
2822	3165
2837	3178
2866	3197
2889	3214
2892	3220
2894	3226
2895	3232
2894	3236
2893	3241
2894	3246
2895	3251
2893	3256
2895	3261
2894	3266
2893	3271
2893	3275
2892	3280
2892	3285
2892	3290
2894	3296
2892	3300
2893	3305
2893	3310
2893	3316
2894	3321
2893	3326
2893	3331
2895	3337
2895	3342
2894	3347
2893	3351
2893	3356
2894	3362
2891	3365
2890	3370
2891	3376
2891	3381
2890	3385
2889	3390
2888	3394
2886	3398
2885	3403
2886	3409
2885	3413
2884	3418
2883	3422
2881	3426
2881	3432
2881	3437
2880	3441
2877	3445
2875	3449
2876	3455
2876	3460
2876	3465
2875	3470
2872	3473
2871	3478
2874	3485
2875	3491
2873	3495
2872	3500
2872	3505
2872	3510
2871	3515
2869	3520
2868	3524
2868	3529
2868	3535
2865	3538
2865	3544
2867	3550
2865	3554
2864	3559
2864	3564
2864	3570
2862	3574
2860	3578
2860	3583
2860	3589
2861	3595
2861	3600
2859	3605
2858	3610
2857	3615
2855	3618
2860	3627
2859	3632
2857	3637
2854	3640
2854	3645
2853	3650
2853	3656
2853	3661
2850	3665
2854	3673
2853	3678
2845	3679
2850	3688
2846	3690
2847	3696
2847	3702
2846	3707
2845	3712
2844	3717
