2577	1697
2579	1700
2579	1704
2580	1707
2581	1711
2580	1714
2581	1721
2581	1725
2581	1728
2583	1732
2583	1735
2584	1739
2583	1742
2584	1745
2584	1749
2583	1752
2581	1756
2581	1759
2582	1763
2584	1766
2584	1770
2585	1773
2585	1777
2583	1780
2584	1784
2586	1787
2587	1791
2587	1794
2587	1798
2586	1801
2587	1805
2587	1808
2587	1812
2586	1815
2587	1819
2589	1822
2590	1826
2588	1829
2588	1833
2588	1836
2588	1840
2590	1843
2589	1847
2589	1850
2590	1854
2589	1857
2590	1861
2591	1865
2591	1868
2592	1872
2594	1875
2594	1879
2595	1882
2594	1886
2594	1889
2593	1893
2592	1896
2592	1900
2592	1903
2591	1907
2592	1910
2593	1914
2593	1917
2593	1921
2592	1924
2591	1928
2591	1931
2594	1935
2598	1939
2597	1942
2596	1946
2597	1949
2597	1953
2597	1957
2597	1960
2599	1964
2600	1967
2600	1971
2599	1974
2601	1978
2600	1982
2599	1985
2600	1989
2601	1992
2602	1996
2603	2000
2604	2003
2603	2007
2605	2011
2605	2014
2604	2018
2605	2021
2604	2025
2604	2028
2607	2032
2609	2036
2608	2039
2609	2043
2609	2047
2611	2051
2611	2054
2611	2058
2610	2061
2607	2064
2608	2068
2608	2072
2608	2075
2606	2079
2607	2082
2609	2086
2609	2090
2607	2093
2609	2097
2611	2101
2611	2105
2610	2108
2610	2112
2612	2115
2611	2119
2612	2123
2612	2126
2611	2130
2610	2133
2607	2136
2607	2140
2606	2143
2609	2147
2612	2152
2614	2156
2616	2159
2617	2163
2619	2167
2619	2171
2618	2174
2617	2178
2617	2181
2618	2185
2619	2189
2618	2193
2616	2196
2617	2200
2618	2204
2617	2207
2617	2211
2620	2215
2620	2219
2621	2223
2622	2226
2621	2230
2619	2233
2618	2237
2620	2241
2620	2244
2619	2248
2619	2252
2622	2256
2624	2260
2623	2263
2623	2267
2624	2271
2624	2275
2625	2279
2627	2283
2626	2286
2627	2290
2626	2294
2625	2297
2624	2301
2624	2304
2626	2309
2630	2313
2629	2317
2629	2320
2628	2324
2629	2328
2630	2332
2629	2335
2629	2339
2626	2342
2627	2346
2628	2350
2629	2354
2628	2358
2630	2362
2630	2366
2630	2369
2630	2373
2632	2377
2631	2381
2632	2385
2631	2388
2631	2392
2630	2396
2632	2400
2632	2404
2633	2408
2634	2412
2633	2415
2636	2420
2636	2424
2635	2427
2635	2431
2635	2435
2634	2439
2635	2443
2635	2446
2634	2450
2631	2453
2632	2457
2633	2461
2632	2465
2631	2468
2632	2472
2635	2477
2634	2481
2632	2484
2632	2488
2632	2492
2633	2496
2634	2500
2636	2504
2639	2509
2636	2512
2633	2515
2633	2519
2633	2523
2636	2528
2639	2533
2639	2536
2638	2540
2636	2543
2633	2546
2634	2551
2636	2555
2637	2559
2637	2563
2637	2567
2636	2571
2637	2575
2638	2579
2638	2583
2638	2587
2639	2591
2640	2596
2641	2600
2643	2605
2645	2609
2644	2613
2642	2616
2642	2620
2642	2624
2643	2628
2643	2632
2642	2636
2641	2640
2641	2644
2640	2647
2639	2651
2642	2656
2641	2660
2638	2662
2638	2667
2642	2672
2641	2676
2641	2680
2642	2684
2643	2689
2644	2693
2643	2697
2644	2701
2645	2706
2645	2709
2643	2713
2643	2717
2646	2722
2645	2726
2643	2729
2642	2733
2644	2738
2644	2742
2644	2746
2643	2750
2642	2753
2645	2759
2641	2761
2642	2766
2643	2770
2644	2775
2647	2780
2647	2784
2647	2788
2648	2793
2648	2797
2648	2801
2646	2805
2646	2808
2648	2814
2646	2817
2645	2821
2646	2825
2648	2830
2648	2834
2647	2838
2650	2844
2653	2849
2652	2853
2650	2857
2651	2861
2651	2865
2650	2869
2648	2872
2648	2877
2649	2881
2650	2886
2649	2890
2649	2894
2650	2899
2656	2906
2656	2910
2654	2913
2655	2918
2654	2922
2652	2925
2651	2929
2650	2933
2648	2936
2648	2941
2650	2946
2652	2951
2654	2957
2654	2961
2654	2965
2654	2969
2653	2973
2655	2979
2654	2983
2652	2986
2652	2991
2653	2995
2655	3001
2656	3006
2656	3010
2656	3014
2656	3019
2654	3022
2652	3026
2652	3030
2655	3036
2652	3039
2652	3044
2654	3049
2654	3053
2652	3057
2651	3061
2652	3066
2652	3070
2653	3075
2653	3080
2652	3084
2650	3087
2633	3083
2614	3078
2608	3079
2603	3081
2600	3084
2597	3087
2595	3090
2593	3094
2592	3098
2592	3102
2594	3107
2673	3154
2669	3156
2665	3159
2659	3160
2664	3167
2665	3173
2667	3178
2667	3183
2668	3188
2666	3192
2667	3197
2669	3203
2667	3207
2665	3210
2663	3214
2662	3218
2664	3223
2666	3230
2666	3234
2666	3239
2666	3244
2665	3248
2665	3252
2666	3258
2665	3262
2664	3266
2665	3272
2667	3277
2666	3282
2662	3284
2660	3288
2660	3293
2660	3297
2661	3303
2660	3307
2660	3312
2661	3318
2659	3321
2659	3326
2659	3331
2661	3337
2663	3343
2662	3347
2662	3352
2660	3356
2657	3359
2656	3363
2657	3369
2656	3373
2654	3377
2654	3382
2653	3386
2652	3391
2652	3395
2653	3401
2655	3407
2655	3412
2655	3417
2654	3422
2653	3426
2653	3431
2653	3436
2652	3440
2651	3445
2652	3450
2656	3458
2656	3463
2655	3468
2655	3472
2654	3477
2652	3481
2650	3485
2649	3489
2647	3493
2645	3497
2644	3501
2643	3506
2642	3510
2639	3514
2639	3518
2638	3523
2637	3528
2640	3534
2639	3539
2636	3543
2634	3546
2633	3551
2634	3557
2633	3561
2632	3566
2631	3570
2629	3574
2627	3578
2626	3583
2625	3587
2623	3591
2623	3597
2623	3601
2622	3606
2620	3610
2618	3614
2616	3618
2615	3622
2615	3628
2615	3633
2615	3638
2614	3643
2613	3648
2610	3651
2608	3655
2610	3662
2610	3668
2609	3672
2608	3676
2608	3682
2608	3688
2606	3692
2604	3695
2603	3700
2602	3705
2603	3711
2603	3716
2601	3721
2599	3725
2597	3729
2602	3738
2602	3744
2600	3748
2598	3752
2597	3757
2595	3761
2594	3765
2596	3773
2596	3778
2594	3782
2590	3784
2591	3791
2594	3799
2595	3805
2593	3810
2591	3814
2589	3818
2588	3823
2588	3828
2586	3833
2584	3837
2583	3842
2584	3849
2582	3853
2580	3857
2577	3860
2575	3864
2571	3867
2567	3869
2568	3876
2571	3884
2574	3893
2574	3898
2571	3902
2568	3906
2565	3908
2561	3911
2561	3917
2561	3923
2559	3927
2557	3931
2554	3935
2553	3940
2554	3946
2553	3952
2551	3957
2550	3961
2549	3966
2546	3970
2545	3975
2543	3980
2542	3984
2540	3989
2539	3994
2536	3997
2533	4001
2532	4006
2531	4011
2530	4016
2531	4024
2529	4028
2527	4032
2526	4037
2524	4042
2515	4040
2519	4050
2522	4058
