2598	1667
2600	1671
2601	1674
2602	1678
2600	1681
2598	1685
2601	1692
2602	1695
2603	1698
2604	1702
2604	1705
2602	1709
2602	1712
2603	1716
2604	1719
2605	1723
2604	1726
2604	1730
2606	1733
2608	1737
2609	1740
2610	1744
2610	1747
2609	1751
2608	1754
2606	1758
2606	1761
2605	1765
2604	1768
2606	1772
2610	1775
2611	1779
2612	1783
2612	1786
2612	1790
2612	1793
2611	1797
2609	1800
2609	1803
2612	1807
2615	1811
2615	1814
2615	1818
2615	1821
2615	1825
2616	1828
2616	1832
2615	1835
2616	1839
2616	1842
2615	1846
2615	1849
2616	1853
2616	1856
2615	1860
2615	1863
2615	1867
2616	1871
2616	1874
2617	1878
2618	1881
2621	1885
2624	1889
2623	1892
2620	1896
2623	1899
2624	1903
2623	1906
2623	1910
2624	1914
2624	1917
2622	1920
2623	1924
2623	1928
2622	1931
2622	1935
2623	1938
2621	1942
2620	1945
2623	1949
2623	1952
2622	1956
2622	1959
2621	1963
2622	1967
2622	1970
2623	1974
2625	1978
2625	1981
2625	1985
2623	1988
2622	1991
2623	1995
2623	1999
2626	2003
2626	2006
2626	2010
2627	2013
2627	2017
2627	2021
2626	2024
2627	2028
2627	2031
2630	2035
2628	2039
2627	2042
2626	2045
2627	2049
2629	2053
2629	2057
2631	2060
2630	2064
2630	2067
2629	2071
2630	2075
2630	2078
2631	2082
2634	2086
2634	2090
2635	2093
2634	2097
2633	2100
2632	2104
2634	2108
2633	2111
2633	2115
2633	2118
2634	2122
2635	2126
2635	2130
2637	2134
2638	2137
2634	2140
2635	2144
2635	2148
2636	2152
2636	2155
2637	2159
2638	2163
2639	2167
2639	2170
2640	2174
2641	2178
2641	2182
2640	2185
2640	2189
2641	2193
2643	2197
2643	2200
2642	2204
2642	2207
2642	2211
2642	2215
2642	2218
2644	2223
2644	2226
2646	2230
2647	2234
2648	2238
2646	2241
2647	2245
2648	2249
2649	2253
2650	2257
2651	2261
2651	2265
2653	2269
2651	2272
2650	2276
2651	2280
2650	2283
2650	2287
2650	2291
2650	2294
2651	2298
2652	2302
2653	2306
2653	2310
2652	2313
2649	2316
2649	2320
2648	2324
2649	2328
2652	2332
2654	2336
2655	2340
2653	2344
2653	2347
2655	2352
2655	2355
2656	2360
2656	2363
2656	2367
2656	2371
2656	2374
2655	2378
2654	2382
2656	2386
2659	2390
2659	2394
2659	2398
2658	2402
2656	2405
2655	2408
2657	2413
2659	2417
2660	2421
2660	2425
2660	2429
2659	2432
2659	2436
2659	2440
2659	2444
2660	2448
2659	2452
2661	2456
2662	2460
2663	2464
2662	2468
2660	2471
2658	2475
2659	2479
2660	2483
2661	2487
2661	2491
2662	2495
2663	2499
2664	2503
2664	2507
2664	2511
2666	2516
2667	2520
2666	2523
2665	2527
2665	2531
2666	2535
2665	2539
2664	2542
2665	2547
2664	2550
2663	2554
2662	2558
2660	2561
2664	2566
2666	2570
2666	2575
2667	2579
2668	2583
2668	2587
2667	2591
2666	2594
2667	2599
2667	2602
2666	2606
2664	2610
2664	2613
2665	2618
2665	2622
2666	2626
2667	2630
2666	2634
2667	2638
2668	2643
2667	2647
2666	2650
2668	2655
2668	2659
2670	2664
2669	2668
2668	2671
2668	2675
2668	2679
2667	2683
2669	2687
2668	2691
2669	2696
2669	2700
2668	2703
2668	2707
2670	2712
2670	2716
2669	2720
2669	2724
2669	2728
2669	2732
2668	2736
2669	2741
2669	2745
2671	2750
2672	2754
2671	2758
2671	2762
2671	2766
2670	2770
2670	2774
2671	2779
2672	2783
2672	2787
2672	2792
2673	2796
2672	2800
2673	2804
2670	2807
2669	2811
2669	2815
2675	2822
2675	2826
2674	2830
2672	2833
2673	2838
2673	2842
2672	2846
2671	2850
2673	2855
2674	2860
2673	2863
2671	2867
2673	2872
2674	2876
2673	2880
2674	2885
2675	2890
2677	2895
2676	2899
2673	2901
2671	2905
2671	2909
2674	2915
2679	2921
2680	2926
2677	2929
2677	2933
2682	2940
2683	2945
2685	2950
2682	2953
2681	2957
2680	2961
2683	2967
2683	2971
2684	2976
2685	2981
2684	2985
2685	2990
2685	2994
2686	2999
2686	3003
2683	3007
2682	3010
2683	3015
2685	3021
2685	3025
2685	3030
2686	3035
2686	3039
2686	3044
2684	3047
2682	3050
2684	3056
2684	3060
2684	3065
2683	3069
2684	3074
2685	3079
2685	3084
2684	3087
2683	3091
2683	3096
2684	3101
2687	3107
2687	3112
2686	3116
2684	3119
2684	3124
2685	3129
2684	3133
2684	3138
2685	3143
2684	3147
2684	3151
2685	3156
2684	3161
2683	3165
2683	3170
2683	3174
2684	3179
2682	3183
2680	3186
2680	3191
2666	3188
2641	3179
2612	3168
2608	3170
2605	3173
2605	3177
2603	3181
2602	3185
2602	3189
2602	3194
2605	3200
2680	3252
2679	3257
2677	3260
2676	3264
2675	3269
2673	3272
2672	3277
2672	3281
2673	3287
2673	3292
2672	3296
2670	3299
2668	3303
2667	3307
2667	3312
2666	3317
2666	3321
2666	3326
2666	3331
2665	3335
2664	3340
2663	3344
2662	3348
2662	3353
2661	3357
2661	3362
2660	3366
2658	3370
2659	3375
2658	3380
2655	3383
2654	3387
2656	3393
2657	3399
2657	3404
2654	3407
2653	3412
2654	3417
2653	3422
2653	3426
2652	3431
2651	3436
2651	3440
2649	3444
2649	3449
2648	3454
2647	3458
2646	3462
2646	3467
2647	3473
2649	3479
2647	3483
2644	3487
2644	3492
2645	3498
2646	3503
2649	3510
2649	3515
2648	3520
2649	3526
2648	3531
2648	3536
2649	3542
2648	3546
2647	3550
2648	3556
2647	3561
2647	3566
2647	3571
2645	3576
2642	3578
2640	3582
2638	3586
2636	3590
2635	3595
2638	3602
2638	3608
2638	3612
2637	3618
2632	3619
2631	3624
2628	3627
2627	3631
2633	3641
2631	3645
2629	3649
2629	3655
2628	3659
2626	3664
2624	3667
2622	3671
