2664	1667
2664	1671
2664	1675
2663	1678
2663	1682
2664	1685
2663	1692
2664	1696
2665	1700
2666	1703
2667	1707
2668	1710
2669	1714
2669	1717
2668	1721
2670	1725
2671	1728
2671	1732
2671	1735
2671	1739
2672	1743
2673	1746
2673	1750
2674	1753
2675	1757
2676	1761
2677	1764
2678	1768
2679	1771
2676	1775
2676	1779
2676	1782
2676	1786
2677	1789
2677	1793
2679	1797
2679	1800
2678	1804
2678	1807
2678	1811
2679	1815
2679	1818
2679	1822
2680	1825
2681	1829
2683	1833
2685	1836
2686	1840
2684	1844
2684	1847
2685	1851
2686	1855
2687	1858
2687	1862
2687	1866
2686	1869
2686	1873
2686	1876
2686	1880
2687	1884
2689	1887
2689	1891
2690	1895
2689	1898
2689	1902
2689	1906
2690	1909
2691	1913
2690	1916
2690	1920
2691	1924
2692	1928
2692	1931
2693	1935
2693	1938
2692	1942
2692	1946
2692	1949
2691	1953
2694	1957
2695	1961
2697	1964
2697	1968
2696	1972
2698	1975
2699	1979
2699	1983
2700	1987
2699	1990
2698	1994
2699	1997
2701	2001
2702	2005
2701	2009
2704	2013
2704	2017
2705	2020
2706	2024
2705	2028
2706	2031
2704	2035
2704	2038
2704	2042
2706	2046
2707	2050
2709	2054
2708	2058
2709	2061
2709	2065
2710	2069
2708	2072
2710	2076
2710	2080
2711	2084
2710	2087
2711	2091
2713	2095
2714	2099
2713	2103
2713	2106
2713	2110
2712	2114
2713	2117
2712	2121
2715	2125
2715	2129
2716	2133
2716	2137
2715	2140
2715	2144
2714	2148
2714	2151
2714	2155
2715	2159
2717	2163
2717	2167
2716	2170
2716	2174
2715	2178
2717	2182
2718	2186
2717	2189
2717	2193
2718	2197
2718	2201
2718	2205
2719	2208
2718	2212
2718	2216
2719	2220
2719	2223
2719	2227
2719	2231
2719	2235
2720	2239
2720	2243
2720	2247
2720	2250
2720	2254
2719	2258
2719	2261
2720	2265
2719	2269
2718	2273
2718	2276
2719	2280
2719	2284
2719	2288
2719	2292
2719	2296
2719	2299
2719	2303
2719	2307
2719	2311
2719	2315
2719	2319
2719	2323
2720	2326
2720	2330
2720	2334
2721	2338
2721	2342
2721	2346
2721	2350
2722	2354
2722	2358
2722	2362
2722	2365
2722	2369
2722	2373
2721	2377
2721	2381
2722	2385
2722	2389
2722	2393
2722	2397
2722	2400
2722	2404
2723	2408
2723	2412
2724	2416
2724	2420
2722	2424
2721	2427
2722	2432
2723	2436
2724	2440
2725	2444
2725	2448
2726	2452
2726	2456
2726	2460
2725	2464
2726	2468
2726	2472
2726	2476
2727	2480
2727	2484
2727	2488
2726	2492
2726	2496
2727	2500
2727	2504
2726	2507
2726	2511
2727	2516
2727	2520
2727	2524
2728	2528
2728	2532
2729	2536
2729	2540
2729	2544
2728	2548
2729	2552
2729	2556
2729	2560
2729	2564
2728	2568
2729	2572
2730	2577
2730	2581
2730	2585
2730	2589
2730	2593
2730	2597
2730	2601
2730	2605
2729	2609
2729	2613
2730	2617
2730	2621
2730	2625
2730	2629
2729	2633
2729	2637
2729	2641
2729	2645
2732	2650
2732	2654
2731	2658
2731	2662
2732	2667
2730	2670
2729	2674
2729	2678
2728	2682
2729	2686
2730	2691
2731	2695
2731	2699
2731	2704
2733	2708
2737	2714
2736	2718
2736	2722
2737	2726
2736	2730
2736	2734
2735	2738
2735	2742
2735	2747
2735	2751
2734	2755
2734	2759
2734	2763
2734	2767
2734	2772
2736	2776
2734	2780
2735	2784
2735	2789
2735	2793
2735	2797
2735	2801
2734	2805
2734	2809
2732	2813
2732	2817
2731	2821
2732	2826
2732	2830
2731	2834
2733	2839
2733	2843
2732	2847
2732	2852
2732	2856
2732	2860
2732	2864
2731	2868
2731	2873
2731	2877
2730	2881
2731	2886
2730	2890
2731	2894
2732	2899
