2748	1671
2748	1675
2748	1678
2749	1682
2751	1686
2752	1690
2753	1697
2753	1701
2753	1704
2754	1708
2755	1712
2757	1715
2758	1719
2758	1723
2757	1726
2758	1730
2759	1734
2756	1738
2756	1741
2760	1745
2760	1749
2759	1752
2761	1756
2761	1760
2763	1764
2764	1767
2764	1771
2766	1775
2766	1779
2763	1782
2765	1786
2767	1790
2768	1794
2769	1797
2769	1801
2770	1805
2770	1809
2770	1812
2771	1816
2774	1820
2775	1824
2775	1827
2775	1831
2777	1835
2779	1839
2779	1842
2777	1846
2776	1850
2777	1854
2776	1857
2776	1861
2778	1865
2778	1869
2778	1872
2780	1876
2781	1880
2781	1884
2779	1887
2781	1891
2783	1895
2782	1899
2780	1902
2779	1906
2778	1910
2778	1914
2777	1917
2776	1921
2777	1925
2777	1928
2777	1932
2778	1936
2779	1940
2779	1944
2780	1948
2782	1951
2783	1955
2783	1959
2783	1963
2784	1967
2787	1971
2787	1975
2788	1978
2789	1982
2790	1986
2790	1990
2789	1994
2789	1997
2789	2001
2790	2005
2791	2009
2789	2013
2790	2017
2793	2021
2791	2024
2795	2028
2795	2032
2797	2036
2797	2040
2797	2044
2796	2048
2796	2051
2796	2055
2797	2059
2797	2063
2799	2067
2800	2071
2802	2075
2803	2079
2804	2083
2804	2087
2803	2091
2803	2094
2803	2098
2805	2102
2807	2107
2808	2110
2807	2114
2808	2118
2808	2122
2808	2126
2809	2130
2808	2134
2810	2138
2811	2142
2812	2146
2814	2150
2816	2154
2816	2158
2813	2161
2813	2165
2815	2170
2815	2173
2814	2177
2815	2181
2815	2185
2816	2189
2818	2193
2818	2197
2817	2201
2820	2205
2819	2209
2818	2213
2819	2217
2821	2221
2822	2225
2821	2229
2819	2233
2817	2236
2816	2240
2815	2244
2816	2248
2817	2252
2816	2256
2815	2259
2821	2264
2824	2269
2823	2273
2823	2277
2822	2280
2824	2285
2825	2289
2825	2293
2824	2297
2823	2300
2824	2304
2823	2308
2824	2312
2825	2317
2826	2321
2829	2325
2829	2329
2830	2334
2831	2338
2831	2342
2832	2346
2832	2350
2833	2354
2832	2358
2833	2362
2832	2366
2832	2370
2834	2375
2834	2379
2834	2383
2835	2387
2836	2391
2836	2395
2837	2399
2837	2403
2837	2407
2838	2412
2838	2416
2838	2420
2838	2424
2839	2428
2841	2433
2842	2437
2841	2441
2841	2445
2841	2449
2841	2453
2840	2457
2838	2461
2839	2465
2842	2470
2842	2474
2842	2478
2842	2482
2841	2486
2842	2490
2842	2494
2843	2499
2843	2503
2844	2507
2844	2511
2845	2516
2847	2520
2847	2524
2847	2529
2848	2533
2849	2538
2851	2542
2849	2546
2847	2549
2845	2553
2844	2557
2845	2561
2846	2566
2847	2570
2847	2574
2847	2579
2847	2583
2847	2587
2847	2591
2846	2595
2847	2599
2848	2604
2847	2608
2846	2612
2846	2616
2847	2620
2846	2624
2846	2629
2848	2633
2848	2637
2846	2641
2847	2646
2848	2650
2847	2654
2847	2658
2848	2663
2848	2667
2848	2671
2848	2676
2849	2680
2849	2684
2848	2689
2848	2693
2848	2697
2846	2701
2846	2705
2846	2709
2848	2714
2848	2719
2848	2723
2848	2727
2846	2731
2845	2735
2844	2739
2845	2743
2846	2748
2848	2753
2847	2757
2851	2763
2849	2766
2849	2771
2850	2775
2850	2780
2851	2785
2852	2789
2851	2793
2850	2797
2852	2802
2851	2806
2851	2811
2853	2816
2852	2820
2853	2825
2855	2830
2854	2834
2854	2838
2853	2842
2853	2847
2854	2852
2853	2856
2855	2861
2856	2866
2857	2871
2858	2876
2859	2880
2858	2884
2858	2889
2858	2894
2857	2897
2855	2901
2855	2905
2855	2910
2854	2914
2854	2919
2855	2924
2858	2929
2858	2934
2857	2938
2856	2942
2857	2947
2857	2952
2855	2955
2855	2960
2857	2965
2856	2970
2857	2974
2856	2979
2856	2983
2856	2988
2854	2992
2854	2996
2854	3001
2855	3006
2856	3011
2856	3015
2855	3020
2856	3025
2857	3030
2857	3034
2856	3039
2854	3042
2854	3047
2855	3052
2856	3057
2857	3062
2857	3067
2857	3072
2857	3076
2857	3081
2857	3086
2855	3090
2855	3094
2852	3098
2851	3102
2856	3109
2859	3115
2857	3119
2857	3123
2856	3128
2854	3132
2854	3136
2856	3142
2855	3147
2854	3151
2854	3156
2854	3160
2836	3156
2815	3150
2806	3150
2801	3152
2796	3155
2793	3158
2790	3161
2789	3166
2789	3170
2788	3174
2788	3179
2788	3184
2794	3192
2860	3231
2861	3237
2862	3242
2862	3247
2864	3253
2864	3258
2861	3261
2861	3266
2860	3271
2858	3275
2858	3280
2858	3285
2858	3290
2859	3295
2858	3300
2857	3304
2858	3310
2861	3316
2860	3321
2858	3325
2857	3329
2856	3333
2856	3339
2856	3344
2856	3349
2856	3354
2855	3358
2854	3363
2853	3368
2851	3371
2849	3375
2850	3381
2851	3387
2856	3395
2856	3400
2854	3404
2853	3408
2855	3415
2853	3419
2852	3423
2851	3428
2852	3433
2851	3438
2851	3443
2849	3447
2849	3453
2849	3458
2854	3466
2852	3470
2851	3475
2851	3480
2851	3485
2849	3489
2848	3494
2847	3499
2848	3505
2849	3511
2850	3517
2851	3522
2851	3528
2850	3532
2847	3536
2852	3545
2852	3550
2851	3554
2850	3559
2848	3564
2850	3570
2848	3574
2846	3578
2844	3583
2843	3587
2842	3592
2842	3598
2844	3604
2844	3610
2844	3615
2843	3620
2844	3626
2843	3631
2842	3636
2841	3641
2843	3648
2842	3653
2842	3658
2841	3663
2840	3668
2839	3673
2838	3677
2837	3682
2836	3687
2836	3693
2838	3700
2839	3706
2837	3711
2833	3714
2832	3719
2834	3725
2834	3731
2833	3736
2831	3741
2829	3745
2828	3750
2828	3756
2827	3761
2825	3765
2825	3771
2827	3778
2825	3782
2823	3787
2822	3792
2829	3802
2829	3808
2829	3814
2828	3819
2827	3825
2828	3831
2829	3838
2830	3844
2828	3849
2826	3853
2823	3857
2824	3863
2822	3868
2820	3873
2820	3878
2819	3883
2817	3888
2814	3892
2812	3896
2809	3900
2808	3905
2808	3911
2808	3917
2806	3921
2804	3926
2806	3934
2804	3938
2802	3942
2800	3947
2798	3952
2797	3957
2796	3962
2797	3969
2796	3975
2794	3979
2792	3984
2791	3989
2788	3993
2787	3998
2785	4002
2787	4010
2785	4015
2782	4019
2779	4023
2779	4029
2776	4033
2774	4037
2772	4042
2773	4049
2773	4055
2772	4060
2771	4066
2771	4072
2768	4077
2767	4082
2764	4086
2761	4090
2763	4097
2763	4104
2762	4109
2761	4115
2759	4120
2751	4120
2734	4111
2723	4108
2718	4111
2717	4116
2717	4122
2719	4131
2715	4134
2719	4143
2734	4163
2746	4180
2750	4191
2750	4197
2748	4201
2746	4206
2745	4213
2744	4218
2742	4223
2741	4229
2739	4234
2736	4238
2733	4242
2728	4244
2726	4249
2727	4256
2725	4261
2723	4266
2719	4270
2715	4273
2713	4277
2711	4282
2708	4286
2705	4290
2700	4293
2698	4297
2705	4311
2430	4062
2426	4065
2426	4072
2424	4076
2423	4087
2420	4091
2417	4094
2418	4102
2418	4108
2665	4356
2662	4360
2661	4366
2660	4371
2659	4378
2658	4384
2656	4389
2652	4392
2648	4395
2644	4398
2643	4405
2642	4410
2638	4414
2636	4419
2635	4424
2635	4432
2632	4436
2629	4440
2626	4444
2623	4449
2622	4455
2620	4460
2620	4467
2621	4476
2621	4483
2618	4488
2614	4490
2610	4494
2607	4498
2604	4502
2602	4507
2601	4514
2599	4519
2595	4522
2591	4525
2589	4531
2586	4535
2583	4539
2581	4544
2578	4549
2575	4553
2571	4556
2566	4559
2564	4564
2564	4571
2562	4576
2558	4580
2555	4584
2553	4590
2552	4596
2551	4603
2549	4608
2548	4615
2546	4620
2543	4625
2541	4631
2538	4634
2535	4639
2534	4646
2532	4651
2529	4656
2526	4660
2522	4663
2520	4669
2518	4675
2516	4680
2514	4686
2511	4690
2508	4694
2503	4697
2499	4700
2497	4706
2495	4711
2492	4716
2489	4720
2487	4726
2483	4730
2479	4733
2476	4737
2474	4743
2474	4751
2470	4755
2466	4758
2462	4761
2460	4767
2458	4773
2455	4777
2453	4783
2450	4787
2446	4791
2445	4798
2443	4804
2440	4809
2438	4815
2437	4822
2434	4827
2430	4830
2425	4832
2422	4836
2420	4843
2417	4848
2413	4850
2408	4852
2404	4857
2401	4861
2398	4865
2395	4871
2393	4877
2390	4881
2385	4883
2381	4887
2378	4891
2375	4896
2372	4901
2369	4906
2366	4911
2363	4916
2360	4920
2355	4923
2351	4926
2348	4931
2345	4936
2342	4940
2338	4944
2336	4950
2332	4954
2328	4957
2323	4959
2319	4962
2315	4967
2312	4972
2309	4976
2304	4979
2301	4984
2297	4987
2294	4991
2291	4996
2286	4999
2282	5003
2278	5006
2274	5009
2269	5012
2265	5015
2261	5018
2256	5021
2251	5024
2246	5025
2241	5027
2237	5030
2233	5034
2228	5037
2224	5040
2220	5043
2215	5045
2210	5048
2206	5052
2202	5056
2198	5059
2193	5061
2189	5064
2184	5067
2180	5070
2175	5073
2171	5076
2166	5078
2162	5081
2158	5085
2154	5088
2150	5092
2148	5098
2144	5102
2140	5107
2137	5111
2133	5116
2129	5119
2124	5121
2121	5126
2118	5131
2114	5134
2110	5138
2106	5142
2102	5146
2098	5150
2094	5154
2089	5156
2084	5157
2080	5161
2075	5164
2070	5166
2066	5169
2062	5172
2056	5173
2052	5176
2048	5180
2043	5183
2039	5186
2034	5189
2028	5189
2023	5191
2016	5190
2010	5190
2004	5191
1999	5192
1993	5193
1990	5198
1986	5202
1984	5208
1981	5214
1977	5218
1972	5221
1967	5223
1963	5225
1958	5229
1957	5237
1952	5238
1947	5242
1942	5244
1937	5245
1933	5250
1929	5253
1925	5256
1919	5258
1915	5260
1911	5264
1907	5268
1903	5271
1898	5275
1894	5278
1890	5283
1886	5286
1881	5288
1876	5290
1871	5291
1866	5294
1861	5295
1856	5297
1851	5299
1847	5303
1842	5306
1838	5309
1832	5310
1828	5313
1822	5314
1817	5315
1812	5318
1806	5317
1803	5323
1798	5325
1790	5322
1786	5325
1780	5325
1775	5328
1771	5332
1765	5331
1760	5333
1755	5335
1749	5336
1744	5337
1740	5341
1735	5344
1731	5346
1726	5349
1721	5350
1715	5352
1710	5353
1705	5355
1701	5358
1696	5360
1691	5363
1687	5365
1681	5366
1676	5368
1672	5373
1667	5374
1662	5376
1657	5378
1652	5380
1647	5381
1641	5382
1635	5381
1629	5381
1625	5384
1621	5389
1617	5392
1611	5394
1607	5396
1601	5396
1595	5397
1589	5396
1584	5398
1579	5400
1574	5402
1569	5403
1564	5404
1559	5406
1554	5409
1549	5410
1543	5410
1538	5413
1534	5417
1529	5419
1524	5420
1520	5425
1516	5428
1510	5428
1505	5428
1499	5429
1494	5432
1490	5434
1486	5439
1482	5442
1476	5443
1471	5444
1466	5446
1461	5448
1456	5450
1451	5451
1446	5453
1441	5455
1437	5458
1432	5460
1426	5461
1421	5462
1415	5462
1409	5461
1402	5459
1397	5460
1393	5463
1388	5466
1383	5467
1378	5468
1372	5468
1367	5469
1361	5469
1356	5470
1350	5470
1345	5471
1339	5470
1332	5467
1327	5469
1323	5472
1317	5473
1313	5476
1308	5477
1303	5479
1297	5480
1292	5482
1286	5481
1281	5480
1275	5481
1270	5481
1264	5480
1258	5480
1253	5482
1248	5484
1243	5485
1238	5487
1233	5489
1228	5489
1222	5487
1217	5488
1212	5492
1208	5494
1203	5497
1199	5501
1194	5504
1189	5506
1184	5507
1179	5507
1174	5510
1169	5513
1165	5516
1161	5520
1156	5524
1152	5527
1146	5528
1141	5530
1136	5530
1130	5530
1126	5532
1121	5536
1117	5540
1112	5543
1107	5544
1102	5545
1096	5544
1091	5546
1087	5549
1082	5551
1077	5552
1071	5552
1065	5551
1059	5548
1053	5548
1048	5548
1043	5550
1038	5551
1032	5551
1027	5552
1022	5553
1016	5552
1011	5552
1006	5553
1001	5555
996	5556
990	5554
984	5553
978	5551
973	5552
968	5553
963	5555
957	5555
952	5554
946	5555
941	5555
936	5555
930	5556
925	5555
919	5555
914	5554
908	5552
903	5553
898	5554
891	5551
886	5550
881	5552
876	5554
871	5553
865	5554
860	5555
856	5558
851	5560
846	5561
840	5561
835	5562
830	5564
825	5565
820	5566
815	5567
810	5568
805	5571
800	5573
795	5575
790	5576
785	5578
780	5579
776	5583
771	5586
766	5587
760	5586
755	5587
750	5589
745	5590
740	5592
735	5593
730	5593
724	5593
720	5595
715	5600
710	5601
704	5599
699	5598
693	5597
688	5598
683	5598
678	5598
672	5598
667	5597
661	5596
656	5597
651	5598
646	5599
641	5599
635	5599
630	5599
625	5599
619	5598
614	5597
609	5596
603	5596
598	5599
594	5601
588	5601
583	5602
578	5603
573	5605
568	5606
563	5606
557	5606
552	5607
548	5610
543	5612
538	5613
532	5612
527	5611
522	5611
517	5613
511	5614
506	5616
501	5617
496	5618
491	5620
486	5620
481	5622
476	5624
471	5624
465	5622
460	5623
455	5624
450	5624
445	5629
440	5631
435	5631
430	5631
425	5634
420	5636
415	5639
410	5639
404	5638
399	5636
393	5633
388	5633
383	5635
378	5636
372	5633
367	5631
362	5631
357	5632
351	5633
346	5632
341	5630
335	5629
330	5628
325	5630
320	5631
315	5634
310	5634
305	5634
299	5631
293	5627
288	5626
283	5627
278	5627
273	5627
268	5628
262	5628
257	5628
252	5629
247	5630
242	5629
236	5629
231	5628
226	5627
221	5628
216	5628
211	5630
205	5630
200	5628
195	5627
190	5627
184	5627
179	5628
174	5628
169	5629
164	5630
159	5630
153	5628
148	5626
143	5626
138	5625
133	5625
127	5625
122	5625
117	5627
112	5630
107	5632
102	5633
97	5632
91	5630
86	5628
81	5626
76	5629
71	5631
65	5627
60	5624
55	5621
50	5620
45	5620
39	5619
34	5620
29	5621
24	5623
19	5624
14	5624
9	5626
3	5626
-2	5626
-7	5626
-12	5622
-17	5620
-22	5618
-28	5616
-33	5614
-38	5613
-43	5615
-56	5020
-60	5022
-64	5024
-69	5023
-73	5020
-77	5017
-82	5018
-86	5018
-90	5011
-95	5003
-99	5001
-103	5001
-108	5003
-112	5004
-116	5005
-121	5002
-125	5001
-129	5003
-134	5004
-138	5009
-143	5017
-147	5019
-151	5017
-156	5019
-160	5023
-165	5025
-169	5025
-173	5019
-206	5575
-211	5571
-216	5567
-221	5565
-226	5563
-231	5561
-236	5559
-241	5556
-246	5557
-251	5557
-256	5555
-261	5553
-266	5551
-271	5549
-276	5547
-281	5544
-286	5543
-291	5541
-296	5540
-301	5538
-306	5539
-311	5540
-316	5541
-321	5541
-326	5541
-332	5540
-337	5540
-342	5540
-347	5539
-352	5539
-357	5538
-362	5539
-367	5541
-372	5542
-377	5542
-382	5542
-387	5541
-392	5540
-397	5539
-403	5540
-408	5539
-413	5538
-418	5536
-422	5534
-427	5533
-432	5533
-437	5533
-442	5531
-447	5531
-453	5531
-458	5532
-463	5531
-468	5531
-473	5528
-477	5525
-482	5524
-487	5523
-492	5522
-497	5519
-502	5518
-507	5516
-512	5516
-517	5515
-522	5514
-527	5514
-532	5513
-536	5507
-541	5505
-546	5504
-551	5504
-556	5503
-561	5503
-566	5503
-571	5501
-576	5500
-581	5498
-586	5496
-591	5496
-596	5497
-601	5500
-607	5503
-612	5501
-616	5498
-621	5496
-626	5496
-631	5495
-636	5494
-642	5495
-647	5496
-652	5496
-656	5492
-661	5489
-666	5488
-671	5488
-676	5488
-681	5489
-687	5489
-692	5492
-698	5496
-703	5495
-708	5493
-712	5491
-717	5489
-722	5488
-727	5487
-732	5485
-737	5483
-742	5482
-746	5480
-751	5479
-756	5477
-761	5476
-766	5475
-771	5473
-775	5471
-780	5468
-785	5466
-790	5464
-794	5463
-799	5460
-804	5458
-809	5456
-813	5455
-818	5454
-823	5451
-828	5449
-833	5448
-838	5448
-842	5446
-847	5442
-852	5440
-856	5438
-861	5436
-866	5434
-870	5432
-875	5430
-880	5428
-885	5427
-889	5425
-894	5421
-898	5417
-901	5407
-904	5399
-907	5391
-911	5386
-916	5383
-921	5382
-926	5382
-930	5381
-935	5380
-940	5379
-945	5377
-949	5374
-955	5375
-960	5375
-964	5374
-970	5375
-974	5372
-979	5372
-985	5372
-990	5372
-995	5372
-999	5370
-1005	5370
-1010	5372
-1015	5371
-1020	5370
-1025	5368
-1029	5367
-1035	5367
-1040	5368
-1046	5370
-1050	5368
-1056	5368
-1060	5367
-1065	5366
-1071	5366
-1075	5365
-1080	5363
-1085	5361
-1090	5363
-1096	5364
-1102	5367
-1108	5371
-1114	5373
-1118	5370
-1123	5368
-1128	5368
-1134	5368
-1139	5368
-1143	5366
-1148	5364
-1153	5363
-1157	5360
-1162	5357
-1167	5356
-1172	5357
-1178	5359
-1184	5361
-1188	5359
-1193	5356
-1197	5354
-1202	5353
-1208	5353
-1212	5352
-1217	5349
-1221	5347
-1226	5345
-1231	5344
-1236	5344
-1242	5344
-1247	5343
-1251	5341
-1256	5339
-1261	5338
-1266	5338
-1272	5338
-1276	5336
-1281	5336
-1286	5335
-1292	5335
-1296	5333
-1302	5333
-1307	5334
-1313	5334
-1318	5333
-1322	5331
-1328	5333
-1333	5332
-1338	5329
-1343	5328
-1347	5324
-1351	5321
-1356	5320
-1361	5320
-1367	5320
-1371	5318
-1376	5315
-1380	5311
-1383	5306
-1387	5302
-1390	5297
-1394	5293
-1399	5291
-1404	5289
-1408	5285
-1412	5282
-1416	5280
-1421	5277
-1425	5275
-1430	5274
-1435	5274
-1441	5274
-1447	5275
-1451	5272
-1455	5267
-1458	5263
-1462	5258
-1466	5255
-1470	5252
-1474	5247
-1478	5244
-1482	5242
-1488	5241
-1493	5240
-1498	5240
-1502	5237
-1506	5234
-1510	5231
-1515	5229
-1520	5227
-1525	5226
-1530	5226
-1536	5228
-1540	5225
-1545	5222
-1549	5219
-1553	5217
-1558	5215
-1562	5212
-1566	5209
-1572	5209
-1577	5209
-1582	5208
-1586	5205
-1592	5205
-1598	5205
-1603	5204
-1607	5201
-1613	5202
-1618	5201
-1623	5201
-1627	5198
-1631	5195
-1636	5192
-1640	5190
-1645	5188
-1650	5187
-1654	5184
-1659	5182
-1664	5181
-1669	5180
-1673	5178
-1677	5174
-1682	5172
-1686	5169
-1690	5167
-1696	5166
-1701	5165
-1705	5162
-1709	5160
-1714	5158
-1719	5156
-1723	5154
-1727	5150
-1731	5147
-1735	5144
-1739	5140
-1743	5136
-1745	5130
-1749	5126
-1754	5124
-1759	5124
-1764	5123
-1768	5120
-1772	5117
-1776	5113
-1780	5110
-1784	5107
-1789	5105
-1793	5102
-1798	5101
-1801	5096
-1805	5092
-1810	5091
-1815	5091
-1820	5089
-1825	5088
-1830	5086
-1834	5083
-1838	5080
-1842	5076
-1846	5073
-1850	5070
-1854	5068
-1858	5065
-1863	5063
-1868	5061
-1873	5061
-1878	5059
-1883	5058
-1888	5057
-1893	5056
-1899	5055
-1904	5055
-1909	5053
-1913	5051
-1917	5046
-1921	5044
-1926	5042
-1930	5039
-1934	5036
-1938	5033
-1941	5029
-1944	5023
-1947	5018
-1950	5014
-1953	5009
-1956	5005
-1961	5003
-1967	5002
-1972	5002
-1976	4999
