2533	1669
2534	1672
2534	1676
2535	1679
2535	1683
2536	1686
2537	1693
2536	1696
2537	1700
2537	1703
2537	1707
2537	1710
2537	1713
2537	1717
2537	1720
2538	1724
2537	1727
2537	1730
2536	1734
2536	1737
2536	1741
2537	1744
2538	1747
2537	1751
2538	1754
2538	1758
2538	1761
2537	1764
2538	1768
2538	1771
2538	1775
2538	1778
2538	1782
2538	1785
2539	1788
2539	1792
2538	1795
2539	1799
2539	1802
2540	1806
2539	1809
2539	1812
2539	1816
2539	1819
2540	1823
2540	1826
2541	1830
2541	1833
2541	1836
2541	1840
2541	1843
2541	1847
2540	1850
2540	1854
2539	1857
2539	1860
2539	1864
2539	1867
2539	1871
2539	1874
2539	1877
2540	1881
2540	1884
2539	1888
2540	1891
2541	1895
2541	1898
2540	1902
2541	1905
2541	1909
2540	1912
2541	1915
2542	1919
2541	1922
2540	1926
2540	1929
2541	1933
2542	1936
2542	1940
2541	1943
2540	1946
2541	1950
2541	1953
2542	1957
2543	1960
2542	1964
2543	1967
2545	1971
2545	1975
2546	1978
2545	1981
2546	1985
2547	1989
2546	1992
2546	1995
2546	1999
2546	2002
2547	2006
2547	2009
2547	2013
2548	2017
2549	2020
2548	2024
2549	2027
2550	2031
2549	2034
2549	2037
2548	2041
2550	2045
2551	2048
2552	2052
2551	2055
2551	2059
2550	2062
2552	2066
2552	2069
2553	2073
2552	2076
2552	2080
2552	2083
2553	2087
2552	2090
2552	2094
2552	2097
2552	2101
2553	2105
2552	2108
2553	2112
2553	2115
2553	2119
2553	2122
2553	2126
2554	2129
2554	2133
2554	2137
2553	2140
2553	2144
2554	2147
2553	2151
2555	2154
2555	2158
2555	2162
2555	2165
2555	2169
2555	2172
2555	2176
2555	2179
2554	2183
2555	2186
2555	2190
2555	2194
2556	2197
2556	2201
2556	2204
2557	2208
2557	2212
2557	2215
2557	2219
2557	2222
2557	2226
2557	2230
2558	2233
2558	2237
2558	2241
2557	2244
2558	2248
2558	2251
2557	2255
2557	2258
2558	2262
2557	2266
2557	2269
2557	2273
2557	2277
2559	2280
2558	2284
2558	2287
2558	2291
