2714	1672
2714	1676
2714	1680
2714	1683
2714	1687
2714	1690
2714	1698
2715	1701
2716	1705
2717	1709
2717	1712
2718	1716
2719	1720
2720	1723
2721	1727
2721	1731
2721	1734
2721	1738
2722	1742
2724	1745
2728	1749
2729	1753
2730	1756
2730	1760
2730	1764
2730	1767
2730	1771
2731	1775
2732	1779
2732	1782
2732	1786
2732	1790
2734	1793
2735	1797
2734	1801
2734	1804
2735	1808
2736	1812
2736	1815
2736	1819
2736	1823
2736	1826
2737	1830
2737	1834
2737	1838
2738	1841
2738	1845
2739	1849
2741	1853
2741	1856
2741	1860
2741	1864
2742	1867
2743	1871
2744	1875
2744	1879
2746	1882
2746	1886
2746	1890
2746	1894
2747	1897
2747	1901
2746	1905
2746	1908
2746	1912
2747	1916
2746	1919
2747	1923
2747	1927
2747	1931
2748	1934
2749	1938
2751	1942
2753	1946
2753	1950
2751	1953
2752	1957
2754	1961
2753	1965
2752	1968
2752	1972
2755	1976
2756	1980
2756	1984
2756	1987
2758	1991
2758	1995
2759	1999
2759	2003
2760	2007
2761	2011
2760	2014
2760	2018
2761	2022
2761	2025
2761	2029
2762	2033
2763	2037
2764	2041
2764	2045
2765	2049
2765	2052
2766	2056
2766	2060
2765	2064
2765	2067
2766	2071
2766	2075
2766	2079
2768	2083
2768	2087
2769	2091
2772	2095
2773	2099
2773	2103
2773	2106
2773	2110
2774	2114
2773	2118
2773	2122
2773	2125
2777	2130
2778	2134
2777	2138
2777	2141
2777	2145
2778	2149
2779	2153
2779	2157
2779	2161
2778	2164
2777	2168
2778	2172
2777	2176
2779	2180
2783	2184
2785	2189
2783	2192
2782	2196
2784	2200
2785	2204
2785	2208
2783	2211
2783	2215
2785	2220
2786	2224
2786	2227
2787	2232
2788	2236
2789	2240
2791	2244
2792	2248
2792	2252
2791	2256
2794	2260
2795	2264
2795	2268
2797	2272
2796	2276
2795	2280
2793	2283
2793	2287
2794	2291
2794	2295
2795	2299
2795	2303
2795	2307
2795	2311
2795	2315
2797	2319
2799	2324
2799	2328
2800	2332
2800	2336
2799	2340
2800	2344
2802	2348
2803	2352
2802	2356
2802	2360
2802	2364
2804	2368
2804	2372
2803	2376
2805	2381
2806	2385
2807	2389
2806	2393
2804	2396
2804	2400
2806	2405
2808	2409
2810	2414
2811	2418
2812	2422
2812	2426
2813	2431
2812	2435
2813	2439
2814	2443
2814	2447
2814	2451
2815	2455
2815	2459
2815	2463
2815	2468
2816	2472
2815	2476
2815	2480
2816	2484
2816	2488
2816	2492
2817	2497
2819	2501
2819	2505
2818	2509
2818	2513
2821	2518
2821	2522
2821	2526
2820	2530
2820	2534
2820	2538
2821	2543
2821	2547
2821	2551
2822	2555
2821	2559
2820	2563
2821	2568
2823	2572
2824	2577
2825	2581
2823	2585
