2436	1638
2436	1642
2436	1645
2437	1648
2437	1651
2437	1655
2441	1661
2441	1664
2442	1668
2443	1671
2443	1674
2443	1677
2445	1681
2446	1684
2446	1687
2446	1690
2446	1694
2447	1697
2448	1700
2450	1704
2450	1707
2449	1710
2449	1713
2449	1717
2451	1720
2452	1723
2453	1727
2452	1730
2452	1733
2454	1736
2454	1740
2453	1743
2452	1746
2454	1750
2455	1753
2454	1756
2454	1759
2455	1763
2457	1766
2457	1769
2457	1773
2458	1776
2458	1779
2457	1782
2456	1786
2457	1789
2459	1792
2461	1796
2461	1799
2462	1802
2463	1806
2465	1809
2465	1812
2465	1816
2465	1819
2466	1822
2466	1826
2468	1829
2469	1832
2469	1836
2470	1839
2470	1842
2472	1846
2473	1849
2474	1853
2477	1856
2477	1859
2478	1863
2478	1866
2478	1869
2478	1873
2479	1876
2480	1880
2482	1883
2481	1886
2482	1890
2483	1893
2484	1897
2484	1900
2486	1903
2487	1907
2486	1910
2486	1914
2487	1917
2489	1920
2490	1924
2491	1927
2492	1931
2492	1934
2492	1938
2493	1941
2493	1944
2495	1948
2497	1951
2498	1955
2499	1958
2501	1962
2501	1965
2501	1969
2501	1972
2502	1976
2503	1979
2503	1983
2503	1986
2503	1989
2504	1993
2505	1996
2505	2000
2506	2003
2507	2007
2508	2010
2509	2014
2509	2017
2510	2021
2509	2024
2510	2028
2510	2031
2511	2035
2510	2038
2511	2041
2511	2045
2513	2048
2514	2052
2515	2056
2516	2059
2515	2062
2516	2066
2515	2069
2516	2073
2515	2076
2515	2080
2515	2083
2515	2087
2516	2090
2515	2093
2516	2097
2516	2100
2517	2104
2517	2108
2519	2111
2519	2115
2520	2118
2521	2122
2520	2125
2521	2129
2521	2132
2522	2136
2523	2140
2523	2143
2525	2147
2525	2150
2524	2154
2525	2157
2525	2161
2526	2164
2526	2168
2527	2172
2528	2175
2528	2179
2528	2182
2529	2186
2528	2189
2528	2193
2528	2196
2528	2200
2529	2204
2530	2207
2530	2211
2529	2214
2531	2218
2532	2222
2531	2225
2530	2228
2531	2232
2532	2236
2532	2239
2532	2243
2533	2247
2532	2250
2532	2254
2532	2257
2533	2261
2535	2265
2535	2268
