3516	1658
3516	1663
3516	1668
3518	1672
3518	1677
3516	1682
3514	1691
3514	1696
3514	1701
3513	1705
3513	1710
3512	1715
3511	1719
3511	1724
3511	1729
3511	1733
3510	1738
3510	1743
3510	1747
3509	1752
3508	1757
3508	1761
3507	1766
3507	1771
3507	1775
3506	1780
3507	1785
3507	1789
3506	1794
3505	1799
3505	1803
3505	1808
3504	1813
3503	1817
3503	1822
3503	1827
3502	1831
3501	1836
3500	1841
3500	1845
3500	1850
3500	1855
3500	1859
3498	1864
3498	1869
3498	1873
3498	1878
3496	1882
3496	1887
3496	1892
3495	1896
3494	1901
3494	1906
3494	1910
3494	1915
3493	1920
3493	1924
3493	1929
3491	1934
3490	1938
3490	1943
3490	1948
3490	1952
3489	1957
3489	1961
3489	1966
3488	1971
3487	1975
3487	1980
3487	1985
3486	1989
3486	1994
3485	1999
3485	2003
3485	2008
3484	2013
3483	2017
3482	2022
3482	2026
3480	2031
3479	2035
3478	2040
3477	2045
3478	2049
3477	2054
3477	2059
3476	2063
3476	2068
3475	2073
3475	2077
3474	2082
3474	2086
3472	2091
3473	2096
3473	2100
3473	2105
3471	2110
3470	2114
3471	2119
3470	2124
3471	2128
3470	2133
3470	2138
3468	2142
3467	2147
3467	2151
3467	2156
3468	2161
3467	2165
3468	2170
3468	2175
3467	2180
3467	2184
3467	2189
3467	2194
3466	2198
3466	2203
3466	2208
3465	2212
3465	2217
3465	2222
3465	2226
3466	2231
3466	2236
3466	2241
3465	2245
3465	2250
3464	2255
3463	2259
3463	2264
3464	2269
3464	2274
3463	2278
3463	2283
3463	2288
3464	2293
3464	2297
3464	2302
3463	2307
3464	2312
3464	2316
3463	2321
3454	2324
3462	2330
3462	2335
3463	2340
3463	2345
3463	2350
3463	2354
3439	2355
3461	2364
3461	2368
3461	2373
3461	2378
3462	2383
3461	2387
3461	2392
3461	2397
3460	2402
3460	2406
3460	2411
3453	2415
3458	2420
3453	2424
2706	2273
2679	2271
2667	2272
2663	2275
2662	2278
2662	2282
2662	2286
2661	2289
2661	2293
2661	2297
2661	2300
2660	2304
2659	2307
2659	2311
2659	2315
2659	2319
2660	2323
2660	2326
2660	2330
2659	2334
2658	2337
2658	2341
2658	2345
2658	2349
2656	2352
2656	2355
2656	2359
2656	2363
2656	2367
2656	2371
2655	2374
2654	2378
2654	2382
2654	2385
2653	2389
2651	2392
2650	2396
2651	2400
2652	2404
2652	2408
2652	2411
2652	2415
2652	2419
2652	2423
2652	2427
2653	2431
2653	2434
2653	2438
2653	2442
2654	2446
2654	2450
2654	2454
2654	2458
2655	2462
2655	2466
2656	2470
2655	2474
2655	2477
2655	2481
2654	2485
2654	2489
2653	2492
2655	2497
2655	2500
2656	2505
2656	2508
2656	2513
2655	2516
2655	2520
2656	2524
2657	2528
2658	2532
2659	2537
2658	2540
2656	2544
2654	2547
2655	2551
2657	2556
2658	2560
2659	2564
2659	2568
2659	2572
2658	2576
2656	2579
2655	2583
2656	2587
2656	2591
2655	2594
2654	2598
2653	2602
2652	2605
2653	2609
2654	2614
2654	2618
2656	2622
2655	2626
2653	2629
2654	2634
2655	2638
2656	2642
2655	2646
2656	2650
2656	2654
2656	2658
2655	2662
2654	2666
2654	2670
2654	2674
2654	2678
2656	2682
2656	2687
2657	2691
2656	2694
2655	2698
2655	2702
2655	2706
2654	2710
2656	2715
2654	2718
2655	2723
2654	2726
2655	2731
2654	2735
2654	2739
2654	2743
2654	2747
2654	2751
2654	2755
2654	2759
2653	2763
2653	2767
2652	2771
2652	2775
2651	2778
2652	2783
2651	2787
2650	2790
2651	2795
2651	2799
2653	2804
2652	2808
2652	2812
2652	2816
2652	2820
2653	2825
2652	2829
2653	2833
2652	2837
2652	2841
2652	2845
2652	2850
2652	2854
2652	2858
2652	2862
2652	2866
2653	2871
2653	2875
2652	2879
2651	2883
2649	2886
2650	2891
2653	2896
2653	2901
2652	2905
2653	2909
2653	2913
2653	2918
2656	2923
2659	2929
2657	2933
2655	2936
2656	2940
2657	2945
2658	2950
2659	2955
2660	2960
2660	2964
2660	2969
2660	2973
2660	2977
2658	2981
2657	2985
2655	2988
2656	2993
2657	2997
2658	3003
2658	3007
2657	3011
2657	3015
2658	3020
2657	3024
2657	3028
2657	3033
2657	3037
2658	3042
2658	3047
2658	3051
2657	3055
2657	3060
2658	3064
2659	3069
2662	3075
2662	3080
2662	3085
2661	3088
2660	3092
2660	3097
2660	3102
2659	3105
2642	3101
2619	3093
2608	3092
2605	3095
2605	3100
2603	3103
2599	3105
2592	3106
2590	3109
2587	3112
2585	3116
2583	3119
2582	3123
2584	3129
2587	3135
2591	3142
2597	3150
2599	3155
2602	3161
2643	3189
2665	3205
2669	3212
2670	3217
2670	3222
2670	3227
2671	3232
2671	3237
2673	3242
2673	3248
2673	3252
2674	3257
2675	3263
2675	3267
2674	3272
2674	3276
2673	3281
2672	3285
2673	3290
2673	3295
2674	3300
2674	3306
2675	3311
2676	3316
2678	3322
2678	3327
2676	3331
2674	3334
2673	3339
2678	3347
2677	3351
2677	3356
2678	3361
2678	3366
2678	3371
2679	3376
2678	3381
2677	3386
2676	3390
2676	3395
2676	3400
2675	3404
2675	3409
2675	3414
2680	3422
2679	3427
2678	3431
2679	3436
2679	3442
2678	3446
2676	3450
2675	3454
2672	3458
2672	3462
2674	3469
2675	3474
2674	3479
2672	3483
2672	3488
2674	3494
2675	3500
2675	3505
2673	3509
2672	3514
2670	3518
2668	3522
2667	3526
2668	3532
2667	3536
2667	3542
2666	3546
2665	3550
2661	3553
2660	3558
2661	3563
2660	3568
2660	3573
2661	3579
2659	3583
2657	3587
2657	3592
2655	3596
2654	3601
2653	3606
2654	3612
2655	3617
2657	3624
2655	3629
2654	3633
2654	3638
2654	3644
2656	3650
2656	3656
2655	3660
2655	3666
2653	3670
2650	3673
2647	3677
2646	3681
2645	3686
2645	3692
2644	3697
2641	3699
2640	3704
2638	3708
2635	3712
2633	3715
2631	3720
2630	3724
2630	3730
2628	3734
2627	3738
2624	3742
2620	3745
2621	3751
2618	3754
2616	3758
2615	3763
2617	3770
2616	3775
2613	3778
2611	3782
2609	3786
2607	3790
2604	3794
2608	3803
2609	3810
2605	3812
2601	3814
2599	3818
2597	3823
2595	3827
2593	3831
2595	3838
2589	3839
2583	3840
