2677	1658
2677	1662
2677	1665
2678	1669
2679	1672
2680	1676
2681	1683
2681	1687
2680	1690
2680	1694
2680	1698
2680	1701
2681	1705
2681	1708
2681	1712
2680	1716
2680	1719
2680	1723
2681	1726
2681	1730
2680	1733
2681	1737
2682	1741
2682	1744
2683	1748
2682	1751
2683	1755
2683	1759
2683	1762
2684	1766
2684	1770
2684	1773
2685	1777
2685	1780
2685	1784
2686	1788
2685	1791
2685	1795
2686	1798
2686	1802
2687	1806
2687	1809
2687	1813
2688	1817
2688	1820
2688	1824
2688	1827
2688	1831
2688	1835
2688	1838
2688	1842
2688	1845
2689	1849
2689	1853
2689	1856
2690	1860
2689	1864
2690	1867
2690	1871
2689	1874
2687	1878
2687	1882
2688	1885
2690	1889
2690	1893
2691	1896
2692	1900
2691	1904
2692	1907
2693	1911
2693	1915
2694	1918
2695	1922
2696	1926
2696	1929
2696	1933
2696	1937
2695	1940
2695	1944
2698	1948
2698	1951
2698	1955
2697	1959
2697	1962
2698	1966
2697	1970
2698	1973
2698	1977
2699	1981
2701	1985
2702	1988
2701	1992
2700	1995
2701	1999
2701	2003
2701	2007
2703	2011
2703	2014
2704	2018
2703	2022
2703	2025
2703	2029
2703	2033
2703	2036
2702	2040
2703	2044
2704	2048
2704	2051
2703	2055
2705	2059
2704	2062
2704	2066
2702	2069
2702	2073
2701	2077
2702	2080
2702	2084
2703	2088
2702	2092
2702	2095
2704	2099
2705	2103
2706	2107
2707	2111
2708	2115
2708	2118
2707	2122
2708	2126
2708	2130
2710	2134
2709	2137
2708	2141
2709	2145
2710	2149
2710	2152
2710	2156
2710	2160
2711	2164
2712	2168
2712	2171
2712	2175
2711	2179
2711	2182
2712	2186
2713	2190
2712	2194
2713	2198
2714	2202
2715	2206
2715	2209
2715	2213
2716	2217
2715	2221
2715	2224
2717	2229
2717	2232
2717	2236
2719	2240
2719	2244
2718	2248
2719	2252
2720	2256
2721	2260
2720	2263
2720	2267
2720	2271
2721	2275
2721	2279
2721	2283
2720	2286
2720	2290
2724	2295
2727	2299
2728	2303
2726	2307
2725	2310
2725	2314
2725	2318
2726	2322
2725	2326
2724	2329
2723	2333
2724	2337
2726	2341
2728	2346
2729	2350
2729	2354
2729	2358
2729	2361
2729	2365
2729	2369
2730	2373
2730	2377
2731	2381
2731	2385
2731	2389
2730	2393
2730	2397
2732	2401
2732	2405
2731	2409
2731	2412
2732	2417
2732	2421
2732	2424
2733	2429
2733	2433
2733	2436
2733	2440
2733	2444
2732	2448
2732	2452
2732	2456
2734	2460
2734	2464
2734	2468
2734	2472
2733	2476
2733	2480
2733	2484
2733	2488
2733	2492
2734	2496
2735	2500
2735	2504
2736	2508
2736	2513
2736	2517
2736	2520
2737	2525
2738	2529
2739	2533
2738	2537
2738	2541
2737	2545
2737	2549
2738	2553
2737	2557
2736	2561
2737	2565
2738	2569
2739	2573
2738	2577
2739	2582
2741	2586
2740	2590
2739	2594
2739	2598
2739	2602
2739	2606
2738	2610
2738	2614
2738	2618
2737	2622
2736	2625
2736	2629
2738	2634
2738	2638
2739	2643
2738	2647
2738	2651
2738	2655
2737	2659
2736	2662
2737	2667
2737	2671
2738	2675
2738	2679
2737	2683
2737	2687
2736	2691
2736	2695
2736	2699
2738	2704
2738	2708
2738	2713
2738	2717
2737	2721
2738	2725
2737	2729
2737	2733
2738	2738
2738	2742
2738	2746
2738	2750
2738	2754
2737	2758
2737	2762
2738	2767
2737	2771
2736	2775
2736	2779
2736	2783
2735	2787
2736	2792
2736	2796
2737	2800
2736	2805
2737	2809
2737	2813
2736	2817
2737	2822
2736	2826
2738	2831
2739	2835
2738	2839
2738	2844
2738	2848
2737	2852
2738	2856
2738	2861
2738	2865
2737	2869
2735	2873
2734	2877
2735	2881
2735	2886
2737	2891
2737	2895
2737	2899
2736	2903
2735	2908
2734	2912
2735	2916
2735	2921
2735	2925
2736	2930
2735	2934
2736	2938
2736	2943
2736	2947
2735	2951
2737	2957
2737	2961
2738	2966
2737	2970
2735	2974
2736	2978
2737	2983
2737	2988
2740	2994
2739	2998
2738	3002
2738	3006
2739	3011
2739	3016
2739	3020
2741	3026
2741	3030
2742	3035
2742	3040
2742	3044
2742	3049
2742	3053
2742	3058
2742	3062
2741	3066
2741	3071
2741	3075
2740	3080
2739	3084
2739	3088
2740	3094
2740	3098
2739	3102
2739	3107
2738	3111
2738	3116
2738	3120
2738	3125
2738	3129
2738	3134
2736	3138
2729	3139
2710	3133
2681	3123
2663	3118
2660	3121
2658	3124
2659	3129
2660	3135
2665	3142
2736	3189
2733	3192
2734	3198
2735	3203
2735	3208
2734	3212
2734	3217
2734	3221
2734	3226
2735	3232
2735	3236
2735	3241
2733	3245
2732	3249
2732	3254
2732	3259
2732	3264
2732	3268
2731	3272
2730	3277
2729	3281
2729	3286
2728	3291
2728	3295
2728	3300
2729	3306
2730	3311
2729	3315
2727	3319
2725	3323
2724	3327
2724	3332
2723	3337
2723	3341
2722	3346
2723	3351
2721	3355
2721	3360
2721	3365
2721	3370
2722	3376
2722	3380
2719	3384
2719	3389
2719	3394
2719	3399
2718	3403
2717	3407
2716	3412
2715	3417
2715	3422
2714	3426
2714	3431
2715	3437
2714	3441
2714	3446
2713	3451
2711	3455
2710	3459
2708	3463
2707	3467
2706	3472
2706	3477
2704	3481
2704	3486
2704	3491
2703	3496
2702	3500
2706	3508
2705	3513
2704	3517
2703	3522
2703	3527
2702	3532
2701	3536
2700	3541
2700	3546
2700	3552
2700	3556
2699	3561
2698	3566
2698	3571
2697	3576
2698	3582
2698	3587
2697	3592
2696	3597
2695	3601
2694	3606
2694	3611
2693	3616
2693	3621
2693	3626
2691	3630
2689	3635
2687	3639
2686	3643
2685	3648
2688	3655
2686	3660
2685	3664
2683	3669
2682	3673
2681	3678
2680	3683
2679	3688
2678	3692
2677	3697
2677	3703
2674	3706
2673	3711
2672	3716
2671	3720
2671	3726
2671	3731
2669	3735
2668	3740
2666	3744
2664	3749
2661	3752
2659	3756
2658	3761
2656	3765
2655	3770
2654	3775
2653	3780
2651	3784
2650	3788
2648	3793
2647	3798
2646	3803
2645	3808
2643	3812
2642	3817
2641	3822
2640	3827
2639	3832
2637	3836
2636	3841
2635	3846
2634	3851
2632	3855
2633	3862
2633	3868
2632	3873
2631	3878
2630	3883
2629	3888
2629	3894
2629	3899
2627	3904
2627	3910
2625	3914
2625	3920
2623	3925
2622	3929
2620	3934
2621	3940
2620	3946
2621	3953
2621	3959
2620	3964
2618	3968
2617	3974
2615	3978
2613	3983
2612	3988
2611	3993
2610	3998
2608	4003
2608	4009
2607	4014
2608	4021
2606	4026
2605	4031
2605	4037
2604	4042
2603	4048
2601	4052
2601	4058
2600	4063
2599	4069
2598	4074
2597	4080
2597	4086
2595	4091
2593	4096
2593	4101
2591	4106
2588	4110
2587	4116
2586	4121
2584	4125
2583	4131
2582	4136
2580	4141
2578	4145
2575	4149
2573	4154
2572	4159
2569	4163
2568	4169
2560	4168
2570	4183
2569	4189
2564	4191
2564	4198
2561	4202
2560	4207
2553	4207
2553	4213
2552	4219
2549	4223
2548	4229
2547	4234
2544	4238
2544	4244
2542	4249
2541	4255
2540	4261
2538	4266
2537	4271
2535	4276
2532	4280
2530	4285
2527	4289
2526	4295
2524	4299
2521	4304
2519	4308
2519	4315
2519	4322
2518	4328
2517	4334
2516	4340
2515	4346
2514	4351
2512	4357
2512	4364
2512	4371
2511	4376
2509	4382
2508	4387
2506	4392
2505	4399
2503	4403
2502	4410
2500	4414
2498	4419
2495	4424
2493	4429
2491	4434
2489	4439
2471	4500
2468	4504
2464	4507
2457	4506
2455	4511
2452	4516
2450	4521
2447	4525
2444	4530
2441	4534
