2580	1679
2582	1683
2582	1686
2582	1690
2583	1693
2584	1697
2585	1704
2584	1707
2584	1710
2584	1714
2584	1717
2583	1721
2583	1724
2582	1728
2582	1731
2584	1735
2585	1738
2585	1742
2586	1745
2587	1749
2589	1752
2589	1756
2588	1759
2588	1763
2589	1766
2590	1770
2590	1773
2589	1777
2589	1780
2591	1784
2592	1787
2593	1791
2594	1794
2594	1798
2594	1801
2594	1805
2596	1808
2596	1812
2596	1815
2596	1819
2596	1822
2596	1826
2597	1829
2599	1833
2599	1836
2600	1840
2600	1843
2599	1847
2600	1850
2600	1854
2599	1857
2598	1861
2599	1864
2599	1868
2599	1871
2600	1875
2600	1878
2602	1882
2602	1886
2602	1889
2602	1893
2603	1896
2604	1900
2605	1903
2606	1907
2607	1911
2608	1914
2608	1918
2608	1921
2609	1925
2608	1928
2608	1932
2608	1935
2609	1939
2610	1943
2611	1946
2611	1950
2612	1953
2612	1957
2613	1961
2614	1964
2615	1968
2615	1972
2617	1975
2617	1979
2617	1982
2619	1986
2619	1990
2619	1993
2619	1997
2618	2000
2619	2004
2619	2008
2621	2011
2625	2015
2624	2019
2624	2022
2625	2026
2626	2030
2626	2033
2628	2037
2627	2041
2627	2044
2628	2048
2627	2051
2627	2055
2627	2059
2628	2062
2627	2066
2628	2069
2628	2073
2628	2077
2627	2080
2629	2084
2629	2088
2631	2091
2631	2095
2630	2099
2630	2102
2629	2106
2630	2109
2630	2113
2630	2117
2630	2120
2632	2124
2632	2128
2631	2131
2632	2135
2632	2139
2633	2142
2632	2146
2632	2150
2633	2153
2634	2157
2636	2161
2636	2165
2636	2169
2637	2172
2637	2176
2638	2180
2639	2184
2639	2187
2639	2191
2640	2195
2640	2199
2640	2202
2641	2206
2640	2210
2640	2213
2642	2217
2643	2221
2642	2225
2641	2228
2641	2232
2642	2236
2642	2239
2642	2243
2642	2247
2642	2250
2641	2254
2642	2258
2642	2262
2642	2265
2641	2269
2642	2273
2642	2276
2642	2280
2643	2284
2643	2288
2644	2292
2644	2295
2645	2299
2644	2303
2643	2306
2644	2310
2645	2314
2644	2318
2644	2322
2644	2325
2644	2329
2645	2333
2646	2337
2646	2341
2645	2344
2647	2348
2646	2352
2647	2356
2647	2360
2647	2364
2647	2367
2646	2371
2647	2375
2648	2379
2648	2383
2648	2386
2647	2390
2647	2394
2648	2398
2649	2402
2651	2406
2649	2409
2648	2413
2647	2417
2647	2420
2649	2425
2651	2429
2651	2433
2650	2436
2650	2440
2651	2444
2651	2448
2652	2452
2652	2456
2650	2459
2650	2463
2650	2467
2650	2471
2652	2475
2653	2479
2651	2483
2651	2487
2653	2491
2653	2495
2653	2499
2655	2503
2656	2507
2656	2511
2656	2515
2655	2519
2654	2523
2655	2527
2656	2531
2657	2535
2657	2539
2656	2543
2657	2547
2656	2550
2656	2554
2656	2558
2656	2562
2655	2566
2654	2569
2653	2573
2655	2578
2656	2582
2656	2586
2656	2590
2656	2594
2655	2597
2655	2601
2655	2605
2655	2609
2656	2613
2654	2617
2654	2621
2654	2625
2654	2629
2653	2632
2654	2637
2653	2640
2651	2644
2651	2648
2651	2652
2651	2655
2649	2659
2649	2663
2649	2667
2648	2671
2648	2675
2649	2679
2648	2683
2647	2686
2647	2691
2649	2695
2650	2699
2649	2703
2649	2707
2648	2711
2648	2715
2649	2719
2650	2724
2650	2728
2650	2732
2650	2736
2649	2740
2649	2744
2648	2748
2649	2752
2650	2757
2650	2761
2648	2764
2648	2768
2648	2772
2648	2776
2647	2780
2648	2784
2650	2790
2651	2794
2649	2797
2647	2801
2647	2805
2647	2809
2646	2813
2648	2818
2651	2823
2652	2828
2651	2832
2652	2836
2652	2840
2651	2844
2652	2849
2651	2852
2650	2856
2650	2860
2650	2865
2649	2868
2649	2873
2651	2878
2650	2882
2651	2886
2651	2890
2650	2894
2650	2898
2650	2903
2648	2906
2649	2911
2649	2915
2648	2919
2649	2924
2650	2929
2650	2933
2650	2937
2651	2942
2649	2945
2649	2949
2648	2953
2648	2958
2647	2962
2646	2966
2647	2970
2646	2974
2646	2978
2647	2983
2648	2988
2647	2992
2646	2996
2646	3000
2648	3006
2648	3010
2647	3014
2646	3018
2646	3022
2646	3027
2646	3031
2646	3035
2647	3040
2647	3045
2647	3049
2646	3053
2645	3057
2644	3061
2644	3066
2646	3071
2645	3075
2645	3080
2645	3084
2645	3088
2646	3093
2646	3098
2645	3102
2644	3106
2642	3109
2641	3113
2641	3118
2642	3123
2641	3127
2618	3119
2597	3113
2586	3111
2580	3113
2577	3115
2574	3118
2571	3121
2570	3125
2573	3131
2584	3142
2610	3160
2636	3179
2640	3186
2640	3190
2638	3194
2638	3199
2639	3204
2639	3208
2640	3214
2641	3219
2641	3223
2639	3227
2639	3232
2640	3237
2640	3242
2640	3247
2641	3252
2641	3257
2640	3261
2640	3265
2640	3270
2640	3275
2640	3280
2639	3284
2637	3287
2637	3292
2636	3297
2638	3303
2639	3308
2638	3312
2637	3316
2636	3320
2636	3326
2637	3331
2636	3335
2638	3341
2638	3346
2638	3350
2636	3355
2636	3359
2636	3364
2635	3368
2634	3372
2634	3377
2634	3383
2634	3387
2633	3392
2632	3396
2630	3400
2631	3405
2633	3411
2631	3415
2631	3420
2632	3426
2631	3430
2631	3435
2631	3440
2631	3445
2631	3450
2629	3454
2628	3458
2628	3463
2627	3468
2627	3473
2627	3478
