2594	1673
2593	1677
2594	1680
2596	1684
2596	1687
2595	1691
2596	1698
2600	1701
2602	1705
2601	1708
2600	1712
2600	1715
2601	1719
2601	1722
2602	1726
2601	1729
2601	1733
2601	1736
2601	1740
2602	1743
2602	1747
2602	1750
2602	1754
2601	1757
2600	1761
2601	1764
2602	1768
2603	1771
2602	1775
2602	1778
2603	1782
2604	1785
2605	1789
2605	1792
2607	1796
2607	1799
2607	1803
2608	1806
2612	1810
2612	1813
2612	1817
2612	1821
2611	1824
2610	1827
2610	1831
2612	1835
2611	1838
2611	1842
2613	1845
2614	1849
2614	1852
2612	1856
2614	1859
2615	1863
2614	1866
2614	1870
2614	1873
2614	1877
2614	1880
2613	1884
2615	1888
2616	1891
2616	1895
2616	1898
2616	1902
2616	1905
2617	1909
2620	1913
2625	1917
2628	1920
2630	1924
2631	1928
2632	1931
2629	1935
2627	1938
2626	1942
2624	1945
2622	1948
2618	1952
2619	1955
2621	1959
2623	1963
2622	1966
2621	1970
2621	1973
2621	1977
2622	1980
2621	1984
2620	1987
2622	1991
2624	1995
2624	1998
2622	2002
2620	2005
2624	2009
2624	2013
2624	2016
2624	2020
2624	2023
2624	2027
2624	2031
2625	2034
2624	2038
2625	2041
2625	2045
2626	2049
2626	2052
2626	2056
2627	2060
2626	2063
2625	2067
2627	2070
2627	2074
2628	2078
2628	2081
2629	2085
2631	2089
2630	2092
2629	2096
2630	2100
2630	2103
2632	2107
2634	2111
2634	2115
2635	2119
2634	2122
2634	2126
2636	2130
2636	2133
2637	2137
2636	2141
2636	2144
2634	2147
2632	2151
2633	2155
2634	2158
2634	2162
2633	2165
2634	2169
2634	2173
2633	2176
2633	2180
2633	2184
2634	2188
2636	2192
2636	2195
2638	2199
2639	2203
2641	2207
2641	2211
2640	2214
2641	2218
2638	2221
2637	2225
2641	2229
2644	2233
2644	2237
2646	2241
2647	2245
2646	2249
2646	2252
2647	2256
2648	2260
2649	2264
2649	2268
2649	2272
2649	2275
2650	2279
2653	2284
2653	2287
2652	2291
2650	2294
2652	2298
2653	2302
2653	2306
2650	2309
2649	2313
2648	2316
2647	2320
2649	2324
2651	2328
2651	2332
2651	2336
2651	2339
2651	2343
2651	2347
2652	2351
2654	2355
2654	2359
2656	2363
2657	2367
2656	2371
2655	2374
2655	2378
2656	2382
2656	2386
2656	2390
2656	2394
2655	2397
2655	2401
2655	2405
2656	2409
2656	2413
2655	2416
2655	2420
2655	2424
2655	2428
2655	2431
2657	2436
2658	2440
2659	2444
2658	2448
2658	2451
2663	2457
2662	2460
2663	2464
2665	2469
