2694	1663
2694	1666
2694	1670
2695	1673
2696	1677
2696	1681
2703	1688
2702	1691
2701	1695
2700	1699
2699	1702
2699	1706
2699	1710
2701	1713
2701	1717
2701	1720
2701	1724
2700	1728
2699	1731
2699	1735
2702	1738
2701	1742
2701	1746
2700	1749
2700	1753
2701	1757
2702	1760
2704	1764
2704	1767
2703	1771
2703	1775
2703	1778
2702	1782
2702	1786
2703	1789
2706	1793
2706	1797
2705	1800
2705	1804
2706	1807
2707	1811
2707	1815
2707	1818
2707	1822
2708	1826
2708	1829
2708	1833
2708	1837
2709	1840
2710	1844
2710	1848
2709	1851
2709	1855
2710	1858
2710	1862
2710	1866
2711	1869
2711	1873
2711	1877
2711	1880
2712	1884
2713	1888
2713	1891
2712	1895
2712	1899
2712	1902
2713	1906
2712	1910
2713	1913
2714	1917
2713	1921
2713	1924
2714	1928
2714	1932
2715	1936
2716	1939
2714	1943
2714	1946
2714	1950
2716	1954
2716	1958
2716	1961
2716	1965
2717	1969
2717	1972
2717	1976
2718	1980
2718	1984
2718	1987
2718	1991
2716	1994
2716	1998
2715	2002
2716	2005
2719	2009
2718	2013
2719	2017
2719	2020
2720	2024
2719	2028
2719	2032
2720	2035
2721	2039
2722	2043
2721	2047
2721	2050
2721	2054
2722	2058
2720	2061
2720	2065
2721	2069
2723	2073
2724	2077
2725	2080
2724	2084
2725	2088
2724	2091
2724	2095
2724	2099
2724	2103
2725	2107
2724	2110
2724	2114
2723	2117
2725	2121
2725	2125
2725	2129
2725	2133
2726	2137
2727	2140
2726	2144
2726	2148
2726	2152
2725	2155
2726	2159
2726	2163
2726	2167
2727	2170
2727	2174
2728	2178
2728	2182
2728	2186
2728	2190
2728	2193
2728	2197
2728	2201
2729	2205
2727	2208
2726	2212
2727	2216
2726	2219
2728	2223
2729	2227
2728	2231
2728	2235
2729	2239
2731	2243
2731	2247
2730	2250
2729	2254
2729	2258
2728	2261
2728	2265
2728	2269
2727	2272
2728	2277
2728	2280
2728	2284
2727	2288
2727	2292
2727	2295
2726	2299
2727	2303
2728	2307
2729	2311
2728	2315
2728	2319
2728	2322
2730	2327
2731	2331
2731	2335
2731	2339
2732	2343
2731	2346
2732	2350
2731	2354
2731	2358
2732	2362
2733	2366
2734	2370
2731	2373
2730	2377
2728	2380
2727	2384
2725	2387
2724	2391
2728	2396
2733	2401
2733	2405
2733	2409
2733	2413
2732	2416
2732	2420
2733	2424
2733	2428
2733	2432
2733	2436
2733	2440
2733	2444
2733	2448
2734	2452
2732	2455
2732	2459
2734	2464
2733	2467
2732	2471
2732	2475
2732	2479
2733	2483
2734	2488
2734	2492
2733	2495
2732	2499
2733	2503
2734	2507
2734	2511
2733	2515
2733	2519
2732	2523
2732	2527
2733	2531
2733	2535
2732	2539
2732	2543
2734	2547
2735	2552
2732	2555
2731	2558
2734	2563
2733	2567
2732	2571
2733	2575
2734	2579
2734	2584
2733	2587
2730	2590
2729	2594
2729	2598
2729	2602
2729	2606
2729	2610
2729	2614
2727	2618
2728	2622
2730	2627
2729	2631
2729	2634
2730	2639
2733	2644
2733	2648
2732	2652
2732	2656
2732	2660
