2540	1658
2542	1661
2543	1665
2545	1668
2545	1672
2544	1675
2546	1682
2546	1685
2547	1689
2547	1692
2547	1695
2547	1699
2546	1702
2547	1706
2548	1709
2548	1712
2548	1716
2549	1719
2550	1723
2549	1726
2550	1729
2551	1733
2552	1736
2553	1740
2554	1743
2555	1747
2555	1750
2555	1753
2554	1757
2556	1760
2557	1764
2557	1767
2557	1770
2558	1774
2559	1777
2560	1781
2559	1784
2558	1788
2559	1791
2558	1794
2557	1798
2559	1801
2562	1805
2561	1808
2559	1812
2560	1815
2560	1819
2561	1822
2561	1825
2559	1829
2559	1832
2558	1836
2559	1839
2560	1843
2559	1846
2558	1849
2557	1853
2556	1856
2555	1859
2555	1863
2555	1866
2554	1870
2554	1873
2556	1877
2557	1880
2556	1883
2555	1887
2555	1890
2556	1894
2557	1897
2559	1901
2559	1904
2557	1908
2557	1911
2559	1915
2560	1918
2561	1922
2562	1925
2564	1929
2562	1932
2562	1936
2563	1939
2563	1943
2565	1946
2566	1950
2566	1953
2567	1957
2567	1960
2567	1964
2569	1967
2568	1971
2568	1974
2568	1978
2569	1981
2572	1985
2572	1989
2572	1992
2572	1995
2572	1999
2572	2002
2571	2006
2572	2009
2573	2013
2573	2017
2573	2020
2574	2024
2575	2027
2575	2031
2577	2035
2577	2038
2578	2042
2577	2045
2577	2049
2578	2052
2578	2056
2579	2059
2579	2063
2579	2066
2579	2070
2579	2073
2578	2077
2579	2080
2578	2084
2577	2087
2577	2091
2575	2094
2575	2097
2574	2101
2574	2104
2574	2108
2576	2112
2576	2115
2576	2119
2576	2122
2576	2126
2577	2130
2577	2133
2577	2137
2576	2140
2576	2144
2576	2147
2576	2151
2577	2154
2576	2158
2576	2161
2578	2165
2578	2169
2577	2172
2577	2176
2576	2179
2575	2182
2576	2186
2576	2190
2576	2193
2580	2198
2580	2201
2579	2205
2579	2208
2579	2212
2579	2215
2580	2219
2580	2223
2579	2226
2579	2230
2580	2233
2580	2237
2580	2241
2581	2245
2583	2248
2584	2252
2583	2256
2582	2259
2584	2263
2583	2266
2582	2270
2581	2273
2583	2277
2584	2281
2586	2285
2587	2289
2586	2293
2587	2297
2589	2300
2589	2304
2590	2308
2591	2312
2589	2315
2589	2319
2591	2323
2591	2326
2592	2330
2590	2334
2590	2337
