2556	1659
2556	1663
2557	1666
2557	1669
2557	1673
2556	1676
2555	1683
2556	1687
2555	1690
2555	1693
2556	1697
2558	1700
2558	1704
2556	1707
2555	1711
2555	1714
2555	1717
2557	1721
2557	1724
2557	1728
2557	1731
2557	1735
2556	1738
2556	1741
2556	1745
2556	1748
2557	1752
2557	1755
2559	1759
2560	1762
2560	1766
2559	1769
2559	1772
2559	1776
2559	1779
2560	1783
2559	1786
2560	1790
2561	1793
2561	1797
2561	1800
2562	1804
2562	1807
2563	1810
2562	1814
2562	1817
2562	1821
2562	1824
2563	1828
2564	1831
2566	1835
2566	1838
2565	1842
2565	1845
2566	1849
2566	1852
2566	1856
2566	1859
2567	1862
2567	1866
2567	1869
2568	1873
2567	1876
2566	1880
2568	1883
2567	1887
2568	1890
2570	1894
2571	1897
2572	1901
2572	1904
2571	1908
2572	1911
2572	1915
2571	1918
2571	1922
2571	1925
2570	1929
2571	1932
2573	1936
2573	1939
2572	1943
2572	1946
2571	1950
2571	1953
2571	1957
2570	1960
2570	1963
2571	1967
2572	1971
2573	1974
2571	1978
2570	1981
2571	1985
2572	1988
2572	1992
2572	1995
2573	1999
2574	2002
2573	2006
2573	2009
2572	2013
2572	2016
2572	2020
2572	2023
2571	2027
2570	2030
2570	2033
2568	2037
2571	2041
2570	2044
2571	2048
2571	2051
2572	2055
2573	2059
2577	2063
2577	2066
2578	2070
2578	2073
2579	2077
2578	2080
2579	2084
2579	2088
2580	2091
2580	2095
2580	2098
2582	2102
2582	2106
2582	2109
2581	2113
2582	2116
2581	2120
2582	2124
2584	2127
2583	2131
2583	2134
2582	2138
2583	2141
2583	2145
2585	2149
2586	2153
2586	2156
2584	2160
2584	2163
2584	2167
2584	2170
2585	2174
2585	2178
2585	2181
2585	2185
2585	2189
2586	2192
2586	2196
2585	2199
2587	2203
2587	2207
2586	2210
2586	2214
2587	2218
2588	2221
2588	2225
2587	2229
2587	2232
2587	2236
2588	2240
2588	2243
2590	2247
2590	2251
2590	2255
2590	2258
2592	2262
2592	2266
2592	2270
2591	2273
2590	2276
2591	2280
2592	2284
2592	2288
2593	2292
2593	2295
2594	2299
2594	2303
2594	2307
2594	2310
2594	2314
2594	2318
2595	2322
2596	2325
2597	2329
2598	2333
2598	2337
2597	2340
2598	2344
2598	2348
2598	2352
2597	2355
2598	2359
2597	2363
2597	2366
2599	2371
2599	2374
2599	2378
2599	2382
2598	2385
2599	2389
2599	2393
2599	2397
2599	2400
2599	2404
2600	2408
2600	2412
2599	2415
2597	2419
2600	2423
2600	2427
2600	2431
2599	2434
2599	2438
2599	2442
2598	2445
2597	2449
2596	2452
2596	2456
2598	2460
2599	2464
2599	2468
2599	2472
2599	2476
2599	2479
2599	2483
2600	2488
2598	2491
2598	2494
2599	2499
2599	2502
2599	2506
2599	2510
2600	2514
2598	2517
2598	2521
2597	2525
2597	2529
2597	2532
2598	2536
2598	2540
2598	2544
2598	2548
2597	2552
2597	2555
2598	2559
2598	2564
2599	2568
2597	2571
2597	2575
2598	2579
2599	2583
2599	2587
2598	2590
2597	2594
2597	2598
2597	2602
2596	2605
2596	2609
2593	2612
2592	2616
2592	2620
2594	2624
2595	2629
2595	2632
2594	2636
2593	2640
2595	2644
2596	2649
2598	2653
2598	2657
2596	2661
2597	2665
2597	2669
2595	2672
2594	2676
2595	2680
2596	2684
2597	2688
2596	2692
2596	2696
2595	2700
2595	2704
2595	2708
2594	2711
2593	2715
2592	2719
2593	2723
2592	2726
2592	2731
2593	2735
2593	2739
2594	2743
2594	2748
2594	2752
2595	2756
2594	2760
2595	2764
2594	2768
2596	2773
2595	2776
2595	2780
2594	2784
2595	2788
2595	2793
2595	2797
2595	2801
2594	2805
2594	2808
2593	2812
2593	2816
2594	2821
2594	2825
2596	2830
2595	2834
2594	2837
2593	2841
2594	2846
2594	2850
2594	2854
2594	2858
2594	2862
2594	2866
2594	2871
2594	2875
2595	2879
2594	2883
2593	2887
2595	2892
2596	2896
2595	2900
2595	2905
2595	2909
2596	2913
2595	2917
2595	2922
2595	2926
2595	2930
2596	2934
2595	2938
2594	2942
2593	2946
2594	2951
2595	2955
2595	2960
2595	2964
2595	2968
2595	2973
2595	2977
2595	2981
2595	2986
2594	2989
2593	2993
2592	2997
2591	3001
2591	3005
2592	3010
2591	3014
2593	3019
2593	3024
2594	3029
2594	3033
2593	3037
2592	3040
2591	3044
2591	3049
2592	3054
2592	3058
2592	3062
2592	3067
2591	3071
2590	3075
2590	3079
2591	3084
2590	3088
2591	3093
2589	3097
2588	3101
2588	3105
2588	3109
2587	3113
2587	3118
2586	3122
2585	3126
2585	3130
2587	3136
2587	3140
2587	3145
2587	3149
2586	3153
2586	3158
2586	3162
2585	3167
2585	3171
2585	3175
2582	3178
2573	3178
2547	3168
2527	3161
2514	3158
2511	3160
2508	3163
2507	3167
2507	3172
2509	3177
2577	3226
2576	3230
2576	3235
2576	3239
2575	3243
2574	3248
2574	3252
2574	3257
2573	3261
2573	3266
2572	3270
2573	3275
2573	3280
2572	3284
2571	3288
2571	3293
2571	3298
2572	3303
2570	3307
2570	3311
2570	3316
2568	3320
2568	3324
2567	3329
2567	3333
2566	3338
2568	3343
2567	3348
2567	3352
2566	3357
2565	3361
2564	3365
2564	3370
2563	3374
2562	3378
2560	3382
2560	3387
2559	3391
2557	3395
2557	3399
2556	3404
2556	3409
2555	3413
2553	3417
2553	3421
2551	3425
2550	3429
2549	3434
2548	3438
2547	3442
2546	3446
2544	3450
2543	3454
2543	3459
2542	3464
2542	3468
2543	3474
2542	3479
2540	3483
2540	3487
2539	3492
2538	3496
2537	3501
2537	3505
2536	3510
2535	3515
2534	3518
2533	3523
2533	3528
2532	3533
2531	3537
2532	3543
2531	3548
2530	3552
2530	3557
2530	3562
2529	3566
2528	3571
2527	3576
2527	3581
2526	3585
2524	3589
2524	3594
2523	3598
2523	3604
2522	3608
2523	3615
2524	3620
2523	3625
2521	3629
2520	3633
2519	3638
2519	3643
2517	3647
2516	3652
2515	3656
2514	3660
2513	3665
2512	3670
2510	3674
2510	3679
2509	3684
2508	3689
2507	3693
2506	3698
2505	3702
2506	3708
2504	3713
2504	3718
2503	3723
2502	3727
2501	3732
2500	3736
2499	3742
2498	3746
2499	3752
2497	3757
2496	3761
2495	3766
2494	3771
2492	3775
2490	3779
2489	3783
2488	3788
2486	3792
2485	3797
2483	3801
2482	3806
2481	3810
2479	3815
2479	3820
2478	3825
2476	3829
2475	3834
2474	3839
2472	3843
2467	3845
2462	3845
2458	3848
2454	3851
2452	3854
2445	3854
2446	3860
2455	3874
2457	3881
2457	3887
2457	3893
2456	3899
2456	3905
2457	3910
2459	3918
2459	3924
2460	3932
2461	3938
2463	3946
2464	3953
2464	3958
2464	3965
2464	3971
2464	3976
2463	3982
2461	3986
2459	3990
2457	3995
2455	3999
2454	4003
2453	4009
2450	4012
2449	4017
2446	4021
2444	4025
2443	4030
2440	4034
2438	4038
2435	4042
2435	4048
2432	4051
2430	4055
2428	4060
2427	4064
2426	4070
2425	4075
2424	4080
2420	4084
2418	4088
2416	4092
2414	4096
2411	4099
2408	4103
2409	4111
2408	4115
2405	4119
2403	4124
2401	4128
2398	4132
2396	4136
2394	4140
2393	4146
2391	4150
2389	4155
2388	4160
2386	4164
2385	4170
2383	4174
2381	4179
2380	4184
2378	4189
2375	4193
2372	4196
2369	4200
2368	4205
2367	4211
2364	4214
2362	4218
2363	4227
2082	3944
2080	3947
2074	3947
2050	3927
