2553	1657
2553	1660
2554	1664
2553	1667
2554	1670
2554	1674
2555	1681
2556	1684
2557	1688
2557	1691
2557	1694
2556	1698
2556	1701
2555	1705
2555	1708
2555	1712
2556	1715
2557	1719
2557	1722
2558	1725
2558	1729
2558	1732
2558	1736
2559	1739
2559	1743
2560	1746
2559	1749
2559	1753
2560	1756
2561	1760
2561	1763
2562	1767
2563	1770
2562	1774
2562	1777
2563	1781
2564	1784
2564	1787
2563	1791
2564	1794
2564	1798
2565	1801
2564	1805
2564	1808
2564	1812
2564	1815
2565	1819
2567	1822
2566	1825
2567	1829
2568	1832
2569	1836
2570	1840
2569	1843
2570	1846
2569	1850
2568	1853
2568	1857
2568	1860
2569	1864
2568	1867
2568	1871
2568	1874
2569	1878
2569	1881
2570	1885
2571	1888
2571	1892
2573	1895
2573	1899
2574	1902
2575	1906
2576	1909
2575	1913
2574	1916
2574	1920
2573	1923
2573	1927
2574	1930
2576	1934
2576	1937
2576	1941
2574	1944
2573	1947
2574	1951
2574	1955
2576	1958
2577	1962
2577	1965
2577	1969
2577	1972
2577	1976
2577	1979
2576	1983
2578	1986
2578	1990
2577	1993
2577	1997
2577	2000
2577	2004
2579	2008
2582	2011
2582	2015
2582	2018
2583	2022
2582	2026
2580	2029
2578	2032
2581	2036
2585	2040
2587	2044
2587	2047
2586	2051
2585	2054
2584	2058
2585	2061
2585	2065
2585	2068
2587	2072
2587	2076
2588	2079
2589	2083
2588	2086
2587	2090
2588	2094
2588	2097
2586	2100
2586	2104
2586	2108
2588	2111
2587	2115
2588	2118
2588	2122
2590	2126
2590	2130
2590	2133
2590	2137
2589	2140
2590	2144
2592	2148
2590	2151
2590	2155
2591	2158
2590	2162
2592	2166
2592	2169
2592	2173
2592	2176
2590	2180
2591	2184
2592	2187
2591	2191
2591	2194
2593	2198
2593	2202
2594	2206
2596	2210
2595	2213
2595	2217
2594	2220
2594	2224
2596	2228
2595	2231
2596	2235
2596	2239
2595	2242
2597	2246
2598	2250
2597	2253
2596	2257
2595	2260
2595	2264
2595	2268
2597	2272
2597	2275
2596	2279
2595	2282
2595	2286
2596	2290
2596	2293
2596	2297
2596	2301
2596	2304
2596	2308
2597	2312
2596	2315
2596	2319
2597	2323
2599	2327
2599	2331
2598	2334
2597	2338
2596	2341
2596	2345
2597	2349
2597	2353
2597	2356
2597	2360
2596	2363
2595	2367
2595	2371
2595	2374
2597	2379
2599	2383
2599	2387
2598	2390
2598	2394
2599	2398
2599	2402
2598	2405
2597	2408
2596	2412
2597	2416
2596	2419
2596	2423
2597	2427
2596	2431
2596	2434
2596	2438
2597	2442
2597	2446
2597	2450
2597	2454
2598	2458
2598	2461
2598	2465
2598	2469
2598	2473
2598	2477
2598	2480
2598	2484
2598	2488
2598	2492
2599	2496
2599	2500
2599	2503
2598	2507
2597	2511
2597	2514
2597	2518
2597	2522
2597	2526
2597	2530
2599	2534
2598	2538
2598	2542
2597	2545
2597	2549
2597	2553
2597	2557
2597	2561
2597	2564
2597	2568
2597	2572
2596	2576
2595	2579
2594	2583
2594	2586
2595	2591
2595	2595
2596	2599
2596	2603
2596	2607
2597	2611
2598	2615
2598	2619
2598	2623
2598	2627
2597	2630
2595	2634
2595	2638
2596	2642
2595	2646
2599	2651
2600	2655
2600	2659
2598	2662
2598	2666
2599	2671
2598	2674
2597	2678
2597	2682
2597	2686
2596	2689
2597	2694
2598	2698
2599	2702
2598	2706
2600	2711
2600	2715
2600	2719
2600	2723
2600	2727
2599	2731
2599	2735
2599	2739
2599	2743
2599	2747
2599	2751
2599	2755
2596	2758
2596	2762
2599	2767
2600	2772
2599	2775
2598	2779
2598	2783
2598	2787
2596	2790
2597	2795
2599	2799
2598	2803
2597	2807
2598	2811
2598	2816
2599	2820
2598	2824
2598	2828
2599	2832
2599	2837
2599	2841
2600	2845
2599	2849
2598	2853
2599	2857
2599	2862
2598	2866
2598	2869
2597	2873
2596	2877
2596	2881
2596	2885
2597	2890
2597	2894
2597	2898
2597	2903
2596	2907
2596	2910
2595	2914
2594	2918
2593	2922
2594	2926
2595	2931
2593	2935
2591	2938
2592	2943
2594	2948
2596	2953
2595	2957
2594	2961
2594	2965
2594	2969
2595	2974
2596	2979
2596	2983
2596	2987
2594	2991
2592	2994
2592	2999
2594	3004
2595	3009
2596	3014
2595	3017
2594	3021
2595	3026
2596	3031
2595	3035
2595	3039
2594	3043
2595	3048
2594	3052
2594	3056
2596	3062
2596	3066
2596	3071
2596	3075
2596	3079
2598	3085
2597	3089
2597	3093
2597	3098
2597	3102
2596	3106
2596	3111
2593	3114
2593	3118
2596	3124
2596	3129
2596	3133
2596	3138
2595	3142
2596	3147
2597	3152
2596	3156
2595	3160
2594	3164
2594	3169
2596	3174
2596	3178
2594	3182
2579	3179
2552	3168
2529	3159
2521	3159
2518	3162
2514	3164
2511	3167
2512	3172
2512	3176
2513	3181
2588	3239
2591	3246
2594	3252
2593	3256
2593	3261
2592	3265
2591	3269
2591	3274
2591	3278
2595	3285
2593	3289
2592	3293
2592	3298
2591	3302
2592	3307
2591	3312
2590	3316
2589	3320
2588	3324
2588	3329
2587	3333
2588	3338
2587	3343
2587	3347
2588	3353
2588	3358
2587	3362
2587	3367
2585	3371
2584	3375
2584	3380
2581	3383
2579	3386
2578	3391
2580	3397
2581	3403
2581	3407
2582	3413
2581	3417
2582	3422
2580	3426
2579	3431
2580	3436
2578	3440
2577	3444
2576	3449
2575	3453
2573	3457
2572	3461
2573	3466
2572	3471
2571	3476
2571	3481
2571	3485
2569	3489
2569	3494
2569	3500
2569	3505
2569	3509
2568	3514
2566	3517
2561	3520
2561	3524
2562	3531
