2713	1664
2713	1668
2713	1671
2714	1675
2715	1679
2716	1682
2715	1689
2715	1693
2715	1697
2716	1700
2717	1704
2718	1708
2718	1711
2718	1715
2718	1718
2719	1722
2720	1726
2720	1729
2720	1733
2720	1737
2720	1740
2720	1744
2721	1748
2720	1751
2722	1755
2723	1759
2723	1762
2724	1766
2724	1770
2725	1773
2726	1777
2726	1781
2726	1784
2725	1788
2725	1792
2727	1795
2727	1799
2727	1803
2728	1806
2728	1810
2728	1814
2726	1817
2726	1821
2727	1824
2729	1828
2729	1832
2728	1835
2729	1839
2730	1843
2730	1847
2730	1850
2730	1854
2731	1858
2732	1861
2731	1865
2729	1869
2730	1872
2730	1876
2730	1880
2730	1883
2731	1887
2733	1891
2735	1895
2734	1898
2734	1902
2736	1906
2737	1909
2737	1913
2739	1917
2739	1921
2738	1924
2739	1928
2740	1932
2740	1936
2741	1939
2742	1943
2741	1947
2740	1950
2740	1954
2744	1958
2745	1962
2744	1965
2743	1969
2744	1973
2743	1976
2743	1980
2743	1984
2743	1988
2744	1991
2744	1995
2744	1999
2745	2003
2744	2006
2745	2010
2746	2014
2746	2018
2747	2021
2746	2025
2746	2029
2745	2032
2745	2036
2745	2040
2745	2044
2744	2047
2745	2051
2746	2055
2746	2059
2745	2062
2744	2066
2745	2070
2745	2073
2746	2077
2746	2081
2745	2085
2746	2089
2747	2093
2747	2096
2747	2100
2747	2104
2746	2107
2746	2111
2745	2115
2746	2119
2746	2122
2746	2126
2747	2130
2748	2134
2749	2138
2748	2142
2746	2145
2746	2149
2746	2153
2746	2156
2746	2160
2745	2164
2746	2168
2747	2172
2747	2175
2747	2179
2747	2183
2748	2187
2747	2190
2747	2194
2748	2198
2748	2202
2748	2206
2747	2210
2747	2213
2747	2217
2748	2221
2749	2225
2748	2229
2747	2232
2747	2236
2750	2240
2750	2244
2750	2248
2750	2252
2752	2256
2754	2260
2753	2264
2751	2268
2751	2271
2750	2275
2749	2279
2749	2282
2751	2287
2752	2291
2753	2295
2754	2299
2754	2303
2755	2307
2757	2311
2760	2316
2761	2320
2760	2323
2759	2327
2758	2331
2758	2335
2758	2339
2759	2342
2759	2346
2759	2350
2759	2354
2758	2358
2758	2362
2759	2366
2761	2370
2761	2374
2760	2378
2761	2382
2762	2386
2761	2390
2761	2394
2761	2398
2762	2402
2761	2405
2761	2409
2761	2413
2761	2417
2761	2421
2760	2425
2759	2429
2759	2433
2761	2437
2761	2441
2760	2445
2759	2448
2759	2452
2759	2456
2759	2460
2759	2464
2760	2468
2762	2473
2761	2477
2760	2480
2759	2484
2759	2488
2759	2492
2760	2496
2760	2500
2761	2505
2761	2509
2761	2512
2760	2516
2760	2520
2760	2524
2759	2528
2761	2533
2761	2537
2761	2541
2760	2545
2760	2549
2760	2553
2760	2557
2760	2561
2760	2565
2759	2568
2759	2572
2758	2576
2758	2580
2757	2584
2756	2588
2757	2592
2758	2596
2759	2601
2758	2605
2759	2609
2764	2615
2764	2619
2763	2623
2763	2627
2761	2630
2760	2634
2761	2638
2762	2643
2760	2646
2760	2650
2760	2654
2760	2659
2763	2664
2763	2668
2763	2672
2762	2676
2761	2679
2760	2683
2760	2687
2760	2692
2761	2696
2762	2701
2763	2705
2764	2710
2764	2714
2766	2719
2765	2723
2765	2727
2764	2731
2765	2735
2764	2739
2766	2744
2765	2748
2766	2752
2765	2757
2765	2761
2765	2765
2765	2769
2765	2773
2765	2778
2766	2782
2766	2786
2766	2791
2766	2795
2766	2799
2765	2803
2764	2807
2765	2812
2766	2816
2764	2820
2765	2824
2764	2828
2764	2833
2764	2837
2764	2841
2766	2846
2766	2851
2764	2854
2765	2859
2764	2863
2764	2867
2765	2872
2764	2876
2764	2880
2765	2885
2764	2889
2763	2893
2763	2897
2762	2901
2762	2906
2763	2910
2762	2914
2761	2918
2762	2923
2763	2928
2762	2932
2762	2936
2763	2941
2763	2946
2764	2951
2765	2955
2764	2959
2764	2964
2765	2969
2766	2974
2766	2978
2765	2982
2766	2987
2765	2991
2765	2996
2765	3000
2765	3005
2764	3009
2763	3013
2763	3017
2761	3021
2760	3025
2760	3029
2761	3034
2762	3039
2761	3043
2760	3048
2761	3053
2763	3058
2764	3063
2763	3067
2762	3071
2762	3076
2762	3080
2762	3085
2761	3089
2759	3093
2758	3097
2748	3097
2731	3092
2724	3094
2720	3096
2756	3119
2746	3119
2706	3103
2697	3103
2694	3105
2692	3109
2689	3112
2686	3115
2686	3120
2685	3124
2681	3126
2680	3130
2688	3139
2690	3145
2689	3149
2690	3154
2697	3163
2715	3177
2741	3195
2751	3206
2751	3210
2750	3214
2749	3219
2747	3222
2747	3227
2747	3232
2745	3236
2746	3241
2746	3245
2745	3250
2744	3254
2743	3258
2744	3264
2742	3268
2742	3272
2742	3277
2743	3283
2745	3288
2746	3294
2745	3298
2743	3302
2740	3305
2740	3310
2740	3315
2738	3319
2738	3324
2737	3328
2735	3332
2735	3337
2735	3341
2733	3345
2731	3349
2730	3353
2729	3358
2729	3363
2728	3367
2729	3372
2728	3377
2727	3381
2726	3386
2725	3390
2723	3394
2721	3398
2720	3402
2719	3406
2717	3410
2717	3415
2717	3420
2716	3425
2713	3428
2713	3433
2712	3438
2712	3442
2711	3447
2711	3452
2711	3457
2712	3463
2711	3467
2711	3473
2712	3478
2712	3484
2712	3488
2711	3493
2710	3498
2710	3503
2708	3507
2707	3511
2707	3516
2705	3520
2704	3525
2704	3530
2704	3535
2703	3540
2702	3544
2701	3549
2701	3554
2700	3559
2698	3563
2697	3568
2697	3572
2697	3578
2696	3582
2695	3587
2695	3592
2693	3597
2692	3601
2690	3605
2689	3610
2691	3616
2691	3622
2690	3627
2690	3632
2688	3636
2687	3640
2685	3645
2683	3648
2682	3653
2682	3658
2683	3665
2683	3670
2681	3674
2678	3677
2677	3682
2676	3687
2675	3692
2673	3696
2673	3701
2671	3705
2671	3711
2670	3716
2670	3721
2671	3728
2671	3733
2670	3738
2669	3743
2668	3748
2667	3752
2666	3757
2665	3762
2664	3767
2664	3773
2662	3777
2661	3782
2660	3787
2659	3792
2660	3798
2659	3803
2658	3808
2658	3813
2657	3819
2656	3824
2656	3829
2654	3834
2652	3838
2651	3843
2651	3848
2650	3854
2649	3858
2648	3863
2646	3868
2647	3875
2646	3879
2646	3885
2644	3890
2644	3895
2643	3901
2642	3905
2640	3910
2640	3916
2638	3920
2639	3926
2638	3932
2637	3937
2637	3943
2636	3948
2637	3955
2636	3961
2636	3966
2635	3971
2633	3976
2629	3978
2621	3978
2614	3978
2611	3981
2614	3990
2621	4003
2625	4012
2624	4017
2621	4021
2621	4026
2621	4033
2620	4038
2619	4044
2618	4049
2616	4053
2613	4057
2612	4062
2610	4067
2609	4072
2608	4077
2606	4082
2604	4087
2602	4091
2600	4095
2597	4099
2595	4104
2594	4110
2592	4114
2590	4119
2589	4123
2586	4128
2584	4132
2581	4135
2579	4140
2578	4146
2575	4150
2572	4153
2570	4157
2569	4163
2567	4168
2566	4173
2562	4176
2560	4181
2557	4185
2555	4189
2553	4194
2550	4198
2549	4203
2547	4208
2544	4211
2541	4215
2539	4220
2536	4224
2534	4229
2533	4234
2531	4239
2531	4245
2529	4250
2528	4255
2526	4260
2525	4266
2523	4270
2521	4275
2527	4288
2240	4018
2236	4021
2233	4023
2236	4045
2233	4048
2505	4349
2492	4342
2489	4346
2485	4348
2481	4351
2479	4356
2476	4360
2473	4364
2471	4368
2471	4375
2468	4379
2464	4383
2462	4387
2460	4392
2457	4396
2455	4401
2452	4405
2449	4409
2447	4414
2444	4418
2441	4422
2438	4426
2435	4430
2433	4435
2431	4439
2428	4444
2426	4449
2423	4452
2420	4456
2417	4460
2414	4465
2413	4470
2410	4475
2407	4479
2405	4484
2403	4488
2400	4493
2397	4497
2395	4502
2393	4507
2390	4511
2388	4516
2385	4520
2381	4523
2379	4528
2376	4533
2375	4538
2373	4543
2370	4547
2367	4552
2365	4557
2362	4561
2359	4565
2355	4569
2353	4573
2350	4577
2347	4582
2344	4586
2341	4590
2338	4594
2335	4598
2332	4602
2329	4606
2326	4610
2323	4614
2319	4618
2316	4622
2312	4625
2310	4630
2307	4634
2305	4639
2301	4643
2298	4646
2294	4650
2290	4653
2287	4657
2284	4660
2281	4664
2277	4668
2275	4673
2270	4675
2265	4676
2262	4680
2259	4685
2254	4687
2251	4691
2248	4695
2245	4699
2243	4705
2241	4710
2238	4715
2235	4719
2233	4724
2229	4728
2224	4729
2220	4732
2217	4736
2214	4740
2212	4746
2208	4749
2202	4749
2197	4751
2194	4755
2192	4761
2189	4766
2186	4771
2184	4775
2181	4780
2179	4786
2176	4790
2172	4793
2168	4796
2165	4800
2163	4806
2160	4811
2157	4816
2154	4820
2150	4823
2147	4827
2143	4830
2138	4832
2135	4837
2133	4843
2128	4844
2124	4847
2119	4849
2116	4853
2113	4857
2110	4862
2107	4867
2104	4871
2101	4876
2098	4880
2095	4885
2092	4889
2089	4895
2086	4899
2083	4903
2078	4905
2074	4907
2070	4911
2069	4918
2066	4923
2063	4928
2059	4931
2054	4933
2050	4936
2046	4939
2042	4942
2038	4946
2035	4950
2031	4953
2026	4955
2022	4959
2018	4961
2014	4964
2010	4968
2006	4971
2002	4974
1997	4976
1993	4978
1989	4981
1985	4985
1982	4989
1977	4991
1972	4993
1968	4996
1964	5000
1959	5001
1956	5005
1952	5008
1946	5009
1943	5013
1939	5016
1935	5020
1931	5022
1926	5025
1922	5028
1917	5029
1913	5032
1908	5034
1904	5038
1898	5038
1894	5040
1889	5042
1884	5044
1880	5046
1875	5049
1872	5052
1867	5055
1863	5058
1859	5062
1855	5064
1851	5068
1848	5073
1844	5076
1840	5078
1835	5081
1831	5083
1827	5087
1822	5089
1818	5092
1815	5098
1811	5100
1806	5102
1802	5104
1797	5106
1793	5110
1789	5112
1784	5115
1780	5117
1775	5119
1771	5123
1767	5125
1763	5128
1758	5131
1753	5131
1748	5133
1744	5137
1740	5140
1735	5141
1730	5142
1725	5144
1720	5145
1714	5146
1710	5148
1706	5152
1702	5156
1698	5158
1694	5162
1689	5164
1685	5167
1680	5168
1675	5169
1670	5170
1665	5173
1661	5175
1656	5177
1651	5178
1646	5180
1641	5182
1636	5183
1631	5185
1626	5185
1621	5186
1615	5185
1610	5187
1606	5189
1601	5192
1596	5194
1591	5195
1586	5196
1582	5198
1577	5200
1572	5202
1567	5203
1562	5205
1558	5207
1553	5209
1549	5212
1544	5214
1539	5216
1535	5219
1531	5222
1526	5224
1522	5227
1518	5230
1513	5232
1508	5233
1503	5234
1498	5234
1493	5235
1488	5237
1483	5239
1479	5241
1473	5242
1468	5242
1463	5242
1458	5244
1453	5246
1449	5248
1443	5248
1438	5249
1433	5249
1428	5251
1423	5253
1419	5255
1414	5256
1408	5256
1403	5257
1398	5257
1393	5259
1388	5260
1383	5260
1377	5259
1371	5259
1366	5260
1361	5261
1356	5262
1351	5263
1346	5265
1342	5267
1338	5271
1333	5272
1328	5273
1323	5274
1319	5277
1314	5279
1310	5281
1305	5283
1300	5284
1296	5286
1291	5289
1287	5291
1282	5294
1278	5296
1273	5299
1269	5301
1264	5301
1259	5302
1254	5304
1249	5307
1243	5305
1238	5303
1232	5304
1228	5307
1224	5309
1219	5310
1214	5312
1209	5314
1205	5317
1200	5319
1196	5320
1190	5321
1185	5321
1180	5321
1175	5321
1170	5323
1165	5325
1161	5327
1156	5329
1151	5329
1146	5331
1141	5332
1136	5333
1131	5335
1126	5335
1121	5336
1116	5336
1111	5336
1106	5337
1101	5337
1096	5339
1091	5340
1086	5340
1081	5340
1076	5341
1070	5340
1065	5340
1060	5340
1056	5344
1051	5346
1046	5348
1042	5350
1037	5351
1032	5352
1027	5352
1022	5353
1017	5353
1012	5355
1007	5356
1003	5359
998	5361
993	5362
988	5363
983	5362
978	5363
972	5362
967	5361
962	5363
958	5365
953	5366
948	5368
943	5367
938	5367
932	5367
927	5366
922	5366
917	5367
911	5365
906	5364
901	5366
897	5368
892	5369
887	5370
882	5373
878	5374
873	5375
868	5375
862	5375
857	5374
852	5374
847	5375
843	5377
838	5380
833	5380
828	5379
823	5380
818	5382
813	5382
808	5382
803	5382
798	5383
793	5384
788	5386
783	5386
779	5387
774	5388
769	5389
763	5388
758	5388
753	5389
749	5390
744	5392
738	5388
733	5388
728	5387
723	5388
718	5389
713	5389
708	5390
703	5390
698	5391
693	5391
688	5392
683	5392
678	5392
674	5393
668	5393
664	5394
659	5395
654	5395
649	5396
644	5397
639	5397
634	5396
629	5396
624	5396
618	5395
613	5394
608	5392
603	5391
598	5391
593	5394
589	5398
584	5400
580	5401
575	5403
570	5404
565	5406
561	5408
556	5410
551	5410
546	5410
541	5410
536	5412
532	5414
527	5415
522	5416
517	5416
512	5415
507	5415
502	5416
497	5417
492	5417
488	5419
483	5419
478	5420
473	5419
468	5419
462	5418
458	5419
453	5420
448	5419
442	5416
437	5413
432	5411
427	5409
422	5408
416	5407
412	5407
407	5409
402	5408
397	5406
391	5404
386	5404
382	5405
377	5406
372	5404
367	5405
362	5405
357	5405
352	5404
347	5405
342	5406
337	5406
332	5405
328	5406
323	5409
319	5414
314	5418
309	5419
304	5419
299	5420
295	5420
290	5420
285	5419
280	5420
275	5421
270	5420
265	5419
260	5419
255	5422
251	5424
246	5427
241	5427
236	5429
196	5027
191	5030
187	5030
183	5027
178	5024
173	5023
169	5023
165	5023
160	5021
155	5012
151	5007
146	5006
141	5001
137	4997
133	4997
129	5005
124	5007
120	5008
116	5010
112	5019
108	5024
103	5024
99	5023
95	5023
90	5027
86	5030
82	5030
77	5028
78	5407
73	5407
68	5405
63	5404
59	5402
54	5400
49	5399
44	5399
39	5398
34	5397
29	5396
24	5397
20	5398
15	5397
10	5396
5	5397
0	5398
-5	5397
-10	5397
-14	5396
-19	5394
-24	5394
-29	5394
-34	5393
-39	5393
-44	5393
-48	5392
-53	5391
-58	5390
-63	5387
-68	5387
-73	5386
-77	5386
-82	5386
-87	5386
-92	5385
-97	5383
-102	5382
-106	5381
-111	5379
-116	5379
-121	5377
-126	5375
-130	5374
-135	5371
-140	5371
-145	5371
-150	5372
-154	5371
-159	5371
-164	5369
-169	5368
-174	5368
-178	5367
-183	5366
-188	5365
-193	5365
-198	5365
-202	5363
-207	5363
-212	5363
-217	5361
-221	5358
-226	5357
-231	5356
-236	5356
-241	5354
-245	5353
-250	5353
-255	5351
-260	5349
-264	5348
-269	5348
-274	5346
-278	5344
-283	5345
-288	5346
-293	5345
-298	5345
-302	5345
-307	5345
-312	5343
-317	5342
-321	5341
-326	5339
-331	5339
-336	5337
-340	5336
-345	5337
-350	5338
-355	5338
-360	5337
-364	5334
-369	5331
-373	5329
-378	5329
-383	5328
-388	5327
-392	5324
-397	5321
-401	5320
-406	5319
-410	5316
-415	5314
-420	5313
-425	5314
-430	5315
-434	5317
-439	5317
-444	5319
-449	5318
-454	5317
-458	5315
-463	5314
-467	5311
-472	5309
-477	5311
-482	5314
-487	5318
-493	5320
-498	5324
-503	5330
-509	5335
-514	5336
-519	5340
-524	5340
-529	5341
-534	5342
-539	5344
-544	5347
-549	5348
-554	5349
-560	5352
-565	5355
-570	5357
-575	5360
-581	5362
-586	5363
-591	5365
-596	5365
-601	5366
-606	5367
-611	5369
-616	5370
-621	5369
-626	5371
-631	5372
-636	5371
-641	5371
-646	5371
-651	5371
-656	5370
-661	5369
