2746	1675
2747	1678
2748	1682
2748	1686
2749	1690
2748	1693
2750	1701
2749	1704
2749	1708
2749	1712
2750	1715
2751	1719
2752	1723
2753	1726
2755	1730
2756	1734
2756	1738
2755	1741
2756	1745
2758	1749
2759	1752
2758	1756
2759	1760
2761	1764
2761	1767
2762	1771
2761	1775
2760	1778
2761	1782
2764	1786
2765	1790
2765	1793
2765	1797
2764	1801
2765	1805
2765	1808
2765	1812
2764	1816
2763	1819
2764	1823
2766	1827
2767	1831
2766	1834
2764	1838
2764	1842
2765	1846
2767	1849
2769	1853
2769	1857
2769	1861
2768	1864
2767	1868
2769	1872
2774	1876
2775	1880
2776	1883
2775	1887
2775	1891
2775	1895
2775	1898
2773	1902
2776	1906
2779	1910
2778	1914
2778	1917
2779	1921
2780	1925
2782	1929
2783	1933
2783	1937
2783	1940
2782	1944
2783	1948
2786	1952
2787	1956
2787	1960
2788	1963
2788	1967
2788	1971
2790	1975
2790	1979
2789	1982
2791	1986
2790	1990
2791	1994
2792	1998
2792	2002
2794	2006
2793	2009
2792	2013
2791	2017
2793	2021
2796	2025
2797	2029
2798	2033
2798	2037
2800	2041
2799	2044
2796	2048
2794	2051
2795	2055
2795	2059
2795	2063
2792	2066
2794	2070
2797	2075
2802	2079
2803	2083
2805	2087
2806	2091
2807	2095
2806	2099
2808	2103
2808	2107
2807	2110
2808	2114
2809	2118
2811	2123
2810	2126
2811	2130
2811	2134
2810	2138
2811	2142
2812	2146
2812	2150
2812	2154
2811	2157
2811	2161
2811	2165
2811	2169
2812	2173
2811	2177
2811	2181
2812	2185
2812	2189
2812	2192
2811	2196
2810	2200
2810	2204
2811	2208
2812	2212
2811	2216
2811	2219
2811	2223
2811	2227
2810	2231
2812	2235
2813	2239
2812	2243
2813	2247
2814	2251
2813	2255
2813	2259
2815	2263
2818	2268
2817	2272
2816	2275
2816	2279
2816	2283
2818	2287
2817	2291
2816	2295
2816	2299
2817	2303
2818	2307
2818	2311
2818	2315
2818	2319
2817	2323
2819	2327
2819	2331
2820	2335
2820	2339
2821	2344
2823	2348
2823	2352
2823	2356
2822	2360
2823	2364
2825	2368
2826	2373
2827	2377
2829	2381
2830	2386
2830	2390
2829	2393
2830	2398
2833	2402
2832	2406
2831	2410
2830	2414
2832	2418
2834	2423
2834	2427
2835	2431
2836	2435
2836	2439
2837	2444
2836	2448
2836	2452
2837	2456
2838	2461
2839	2465
2839	2469
2838	2473
2838	2477
2839	2481
2839	2485
2839	2489
2839	2493
2838	2497
2838	2501
2840	2506
2842	2511
2841	2515
2840	2518
2839	2522
2839	2526
2838	2530
2837	2534
2837	2538
2838	2543
2837	2546
2836	2550
2837	2555
2838	2559
2839	2564
2841	2568
2844	2573
2843	2577
2843	2581
2844	2586
2845	2590
2844	2594
2843	2598
2844	2603
2844	2607
2844	2611
2845	2616
2845	2620
2845	2624
2845	2628
2846	2633
2849	2638
2849	2642
2850	2647
2849	2650
2848	2655
2849	2659
2850	2663
2850	2668
2851	2672
2850	2676
2849	2680
2850	2685
2849	2689
2850	2693
2850	2698
2854	2703
2854	2708
2854	2712
2853	2716
2852	2720
2854	2725
2854	2729
2855	2734
2855	2738
2854	2742
2854	2747
2854	2751
2854	2755
2853	2759
2854	2764
2855	2768
2854	2772
2851	2776
2852	2780
2852	2785
2852	2789
2852	2794
2852	2798
2851	2802
2849	2806
2850	2810
2850	2815
2850	2819
2850	2824
2850	2828
2852	2833
2851	2837
2852	2842
2853	2847
2851	2850
2849	2854
2846	2857
2846	2862
2846	2866
2846	2871
2847	2875
2846	2879
2845	2884
2846	2888
2847	2893
2847	2898
2846	2902
2846	2906
2846	2911
2847	2916
2849	2921
2851	2926
2852	2931
2851	2935
2850	2940
2849	2944
2850	2948
2849	2953
2849	2957
2853	2963
2853	2968
2853	2973
2852	2977
2853	2982
2852	2986
2852	2990
