2717	1665
2716	1669
2715	1672
2715	1676
2715	1679
2716	1683
2716	1690
2717	1694
2718	1698
2718	1701
2718	1705
2719	1709
2719	1712
2719	1716
2718	1719
2717	1723
2718	1727
2718	1730
2719	1734
2719	1738
2719	1741
2720	1745
2720	1749
2721	1752
2721	1756
2721	1759
2721	1763
2721	1767
2721	1770
2721	1774
2722	1778
2721	1781
2722	1785
2723	1789
2723	1792
2723	1796
2724	1800
2724	1803
2723	1807
2723	1811
2723	1814
2724	1818
2725	1822
2726	1825
2725	1829
2725	1833
2725	1836
2726	1840
2726	1844
2726	1847
2727	1851
2727	1855
2727	1858
2727	1862
2727	1866
2728	1869
2729	1873
2730	1877
2729	1880
2730	1884
2730	1888
2731	1892
2731	1895
2732	1899
2732	1903
2735	1907
2735	1910
2737	1914
2738	1918
2739	1922
2740	1925
2740	1929
2739	1933
2739	1936
2739	1940
2738	1944
2739	1947
2740	1951
2739	1955
2743	1959
2744	1963
2744	1966
2741	1970
2740	1973
2740	1977
2743	1981
2743	1985
2744	1989
2744	1992
2743	1996
2744	2000
2744	2004
2744	2007
2744	2011
2744	2015
2745	2018
2745	2022
2745	2026
2744	2030
2745	2033
2745	2037
2744	2041
2745	2045
2745	2048
2746	2052
2746	2056
2746	2060
2745	2063
2746	2067
2745	2071
2746	2075
2747	2078
2748	2082
2748	2086
2748	2090
2748	2094
2748	2097
2747	2101
2746	2105
2746	2108
2744	2112
2745	2116
2745	2119
2745	2123
2744	2127
2745	2131
2745	2134
2745	2138
2745	2142
2745	2146
2745	2149
2744	2153
2743	2157
2744	2161
2744	2164
2744	2168
2745	2172
2743	2176
2743	2179
2743	2183
2743	2187
2744	2191
2744	2195
2744	2199
2745	2202
2745	2206
2745	2210
2744	2214
2745	2218
2744	2221
2745	2225
2746	2229
2746	2233
2747	2237
2747	2241
2747	2245
2746	2248
2745	2252
2744	2256
2745	2259
2746	2264
2748	2268
2749	2272
2752	2276
2750	2280
2750	2284
2752	2288
2753	2292
2752	2296
2754	2300
2754	2304
2753	2307
2753	2311
2754	2315
2755	2319
2756	2323
2757	2327
2757	2331
2758	2336
2758	2339
2757	2343
2756	2347
2756	2351
2757	2355
2758	2359
2758	2363
2758	2367
2757	2370
2756	2374
2756	2378
2756	2382
2756	2386
2757	2390
2757	2394
2756	2398
2756	2401
2756	2405
2757	2409
2757	2413
2757	2417
2757	2421
2757	2425
2757	2429
2757	2433
2756	2437
2756	2441
2756	2445
2756	2448
2756	2452
2755	2456
2755	2460
2755	2464
2755	2468
2756	2472
2756	2476
2756	2480
2756	2484
2756	2488
2756	2492
2756	2496
2757	2500
2757	2504
2756	2508
2756	2512
2757	2517
2757	2521
2757	2524
2757	2528
2758	2533
2757	2537
2759	2541
2759	2545
2759	2549
2759	2553
2760	2557
2760	2562
2761	2566
2761	2570
2761	2574
2760	2578
2760	2582
2759	2586
2759	2590
2761	2595
2761	2599
2764	2603
2765	2608
2763	2611
2763	2615
2765	2620
2764	2624
2764	2628
2764	2632
2765	2636
2764	2641
2764	2645
2764	2649
2764	2653
2766	2658
2766	2662
2766	2666
2766	2670
2766	2674
2767	2679
2767	2683
2766	2687
2766	2691
2766	2695
2767	2699
2767	2704
2766	2708
2766	2712
2766	2716
2767	2720
2768	2725
2767	2729
2768	2733
2767	2737
2766	2741
2764	2745
2765	2749
2765	2753
2766	2758
2765	2762
2766	2766
2765	2770
2767	2775
2766	2779
2768	2784
2768	2788
2768	2792
2767	2796
2767	2801
2767	2805
2766	2809
2768	2814
2767	2818
2768	2822
2768	2827
2767	2831
2768	2835
2767	2839
2766	2843
2767	2848
2768	2853
2768	2857
2767	2861
2765	2865
2765	2869
2766	2874
2765	2878
2765	2882
2764	2886
2764	2890
2763	2894
2763	2898
2763	2903
2764	2907
2764	2912
2763	2916
2763	2921
2765	2925
2764	2930
2764	2934
2762	2938
2764	2943
2764	2947
2763	2951
2762	2955
2761	2959
2762	2964
2761	2968
2760	2972
2761	2977
2761	2982
2760	2985
2759	2989
2760	2994
2760	2999
2760	3003
2760	3008
2760	3013
2760	3017
2759	3021
2760	3026
2759	3030
2758	3034
2759	3039
2759	3043
2759	3048
2760	3053
2760	3058
2760	3062
2759	3066
2760	3071
2759	3075
2758	3080
2759	3085
2759	3089
2758	3093
2758	3098
2757	3102
2759	3107
2758	3112
2756	3115
2757	3120
2757	3125
2755	3129
2744	3128
2717	3119
2699	3114
2690	3114
2688	3117
2686	3121
2684	3124
2683	3128
2684	3134
2727	3161
2749	3177
2753	3184
2753	3189
2752	3193
2752	3198
2751	3202
2751	3207
2752	3212
2751	3216
2750	3220
2750	3225
2750	3230
2750	3235
2750	3239
2749	3244
2748	3248
2748	3253
2749	3258
2749	3263
2748	3267
2748	3272
2747	3276
2746	3281
2746	3285
2745	3290
2744	3294
2744	3299
2745	3305
2746	3310
2746	3315
2745	3319
2745	3324
2743	3328
2744	3333
2743	3338
2743	3343
2742	3347
2741	3351
2740	3356
2739	3360
2740	3365
2739	3370
2738	3374
2738	3380
2737	3384
2736	3388
2735	3393
2735	3398
2734	3402
2733	3406
2732	3411
2732	3416
2731	3420
2730	3425
2730	3430
2729	3434
2729	3439
2728	3444
2728	3449
2728	3454
2727	3459
2726	3463
2725	3467
2723	3471
2723	3476
2723	3482
2723	3487
2722	3491
2722	3496
2722	3502
2720	3506
2719	3510
2718	3515
2718	3520
2718	3525
2717	3529
2715	3534
2714	3538
2713	3543
2711	3547
2710	3551
2709	3556
2708	3560
2707	3565
2706	3569
2704	3574
2702	3578
2702	3582
2702	3588
2701	3593
2699	3597
2699	3602
2697	3606
2697	3611
2696	3616
2694	3620
2692	3624
2690	3628
2688	3632
2690	3639
2693	3646
2690	3650
2688	3654
2688	3659
2686	3663
2685	3667
2683	3672
2681	3676
2680	3681
2678	3685
2677	3689
2677	3695
2676	3700
2676	3705
2675	3710
2673	3714
2671	3718
2671	3723
2670	3728
2668	3732
2668	3738
2667	3743
2666	3748
2666	3753
2665	3758
2665	3763
2664	3768
2662	3773
2661	3778
2659	3782
2657	3785
2655	3790
2657	3797
2656	3802
2655	3807
2654	3812
2653	3817
2651	3821
2650	3826
2648	3830
2647	3835
2648	3842
2648	3847
2644	3850
2641	3854
2638	3857
2635	3861
2641	3871
2643	3878
2642	3883
2641	3889
2641	3894
2640	3900
2639	3904
2636	3908
2635	3913
2636	3920
2636	3926
2636	3932
2635	3937
2634	3942
2632	3947
2633	3953
2632	3958
2630	3963
2629	3968
2629	3974
2628	3979
2623	3981
2610	3976
2604	3977
2600	3980
2598	3984
2600	3992
2608	4005
2620	4021
2618	4026
2618	4032
2616	4036
2614	4040
2612	4045
2610	4050
2608	4054
2606	4059
2605	4064
2603	4069
2601	4073
2600	4078
2599	4084
2599	4090
2598	4095
2594	4098
2592	4103
2591	4109
2590	4114
2587	4118
2586	4122
2585	4128
2581	4131
2578	4135
2576	4139
2573	4142
2571	4147
2570	4153
2567	4157
2565	4161
2562	4165
2560	4170
2559	4175
2557	4179
2554	4183
2550	4186
2547	4190
2545	4194
2542	4198
2540	4203
2538	4207
2537	4213
2535	4218
2531	4220
2526	4222
2523	4226
2520	4229
2516	4232
2513	4236
2512	4241
2509	4245
2505	4247
2502	4251
2501	4258
2499	4262
2499	4269
2236	4022
2233	4025
2230	4053
2228	4057
2223	4057
2484	4343
2476	4341
2472	4344
2468	4347
2466	4352
2465	4357
2462	4361
2460	4366
2457	4370
2454	4373
2452	4378
2449	4383
2447	4387
2444	4391
2441	4395
2439	4400
2436	4404
2434	4408
2431	4413
2429	4418
2428	4423
2425	4428
2422	4432
2420	4436
2417	4441
2415	4445
2413	4451
2410	4455
2407	4458
2403	4461
2401	4466
2399	4472
2397	4476
2395	4481
2392	4486
2389	4489
2386	4494
2384	4498
2380	4501
2378	4507
2377	4513
2374	4516
2369	4519
2367	4523
2365	4528
2361	4532
2359	4537
2357	4542
2355	4547
2352	4551
2350	4556
2347	4561
2344	4565
2342	4570
2339	4573
2336	4577
2333	4582
2329	4585
2326	4589
2323	4593
2320	4597
2317	4602
2314	4605
2311	4609
2308	4613
2304	4616
2301	4620
2297	4624
2294	4628
2292	4633
2290	4638
2286	4642
2284	4646
2281	4650
2277	4653
2273	4657
2269	4660
2266	4664
2263	4668
2260	4672
2257	4676
2256	4683
2252	4686
2249	4691
2246	4694
2242	4697
2238	4701
2235	4705
2232	4709
2228	4712
2222	4712
2216	4713
2212	4715
2209	4719
2207	4725
2204	4730
2202	4735
2197	4737
2193	4740
2189	4743
2186	4746
2182	4750
2181	4756
2180	4763
2178	4769
2176	4776
2174	4781
2172	4786
2169	4791
2166	4796
2163	4800
2160	4804
2157	4808
2153	4812
2150	4816
2147	4820
2144	4825
2140	4828
2136	4831
2132	4835
2129	4839
2126	4843
2122	4847
2119	4850
2115	4853
2112	4859
2111	4866
2108	4871
2105	4875
2102	4880
2098	4882
2093	4885
2090	4889
2088	4894
2085	4899
2081	4902
2077	4905
2073	4908
2068	4910
2064	4914
2061	4917
2057	4921
2053	4925
2049	4927
2043	4928
2039	4931
2037	4936
2032	4938
2028	4941
2023	4944
2019	4947
2015	4949
2011	4953
2007	4955
2002	4957
1997	4959
1994	4963
1990	4966
1985	4968
1980	4970
1975	4972
1971	4974
1966	4975
1961	4977
1956	4979
1953	4983
1950	4988
1947	4993
1944	4998
1941	5003
1936	5004
1930	5005
1926	5008
1922	5010
1918	5014
1915	5018
1911	5021
1906	5024
1903	5028
1898	5030
1893	5032
1889	5034
1886	5038
1883	5044
1878	5046
1873	5047
1868	5049
1865	5054
1861	5057
1858	5061
1853	5064
1849	5067
1845	5071
1842	5074
1837	5076
1833	5080
1829	5083
1825	5086
1821	5090
1817	5093
1815	5099
1811	5102
1807	5107
1803	5110
1799	5112
1794	5114
1789	5115
1784	5118
1779	5119
1773	5117
1768	5119
1764	5122
1759	5125
1755	5127
1750	5128
1746	5132
1742	5136
