2728	1669
2727	1672
2728	1676
2729	1680
2732	1683
2735	1687
2738	1694
2738	1698
2738	1702
2738	1705
2738	1709
2739	1713
2741	1716
2742	1720
2742	1724
2743	1727
2744	1731
2744	1735
2743	1738
2743	1742
2743	1746
2743	1749
2743	1753
2743	1757
2745	1760
2746	1764
2746	1768
2747	1772
2748	1775
2747	1779
2747	1783
2749	1786
2749	1790
2749	1794
2750	1797
2754	1801
2754	1805
2753	1809
2753	1812
2756	1816
2758	1820
2758	1824
2757	1827
2758	1831
2758	1835
2759	1839
2761	1842
2762	1846
2762	1850
2760	1853
2761	1857
2761	1861
2761	1865
2762	1868
2763	1872
2764	1876
2765	1880
2765	1883
2766	1887
2768	1891
2769	1895
2768	1899
2768	1902
2770	1906
2771	1910
2771	1914
2774	1918
2776	1922
2774	1925
2774	1929
2775	1933
2775	1936
2775	1940
2776	1944
2776	1948
2778	1952
2779	1956
2778	1959
2777	1963
2778	1967
2779	1971
2781	1975
2780	1978
2780	1982
2784	1986
2784	1990
2785	1994
2784	1998
2783	2001
2783	2005
2781	2008
2780	2012
2780	2016
2776	2019
2772	2022
2773	2026
2778	2031
2783	2035
2785	2039
2784	2043
2784	2047
2783	2050
2783	2054
2785	2058
2786	2062
2788	2066
2791	2070
2791	2074
2791	2078
2792	2082
2792	2086
2792	2089
2791	2093
2789	2097
2789	2100
2790	2104
2793	2109
2797	2113
2797	2117
2798	2121
2798	2125
2796	2128
2794	2132
2795	2136
2797	2140
2796	2144
2795	2147
2796	2151
2798	2156
2800	2160
2800	2163
2799	2167
2801	2171
2802	2175
2799	2179
2799	2183
2799	2186
2799	2190
2801	2194
2804	2199
2803	2203
2805	2207
2806	2211
2808	2215
2808	2219
2807	2223
2806	2226
2806	2230
2807	2234
2808	2239
2810	2243
2813	2247
2814	2252
2813	2255
2812	2259
2813	2263
2814	2267
2816	2271
2818	2276
2816	2279
2816	2283
2816	2287
2818	2291
2818	2295
2819	2300
2820	2304
2821	2308
2824	2313
2825	2317
2827	2321
2828	2325
2828	2329
2830	2334
2830	2338
2829	2341
2828	2345
2827	2349
2826	2353
2828	2357
2831	2362
2829	2365
2829	2369
2830	2374
2830	2378
2833	2382
2835	2387
2836	2391
2835	2395
2832	2398
2828	2401
2828	2405
2832	2410
2834	2415
2834	2419
2831	2422
2829	2426
2831	2430
2833	2435
2833	2439
2833	2443
2833	2447
2832	2451
2831	2454
2834	2459
2837	2464
2837	2468
2836	2472
2838	2477
2841	2481
2841	2485
2839	2489
2838	2493
2837	2497
2843	2503
2843	2507
2844	2511
2845	2515
2845	2520
2846	2524
2845	2528
2845	2532
2844	2536
2844	2540
2844	2544
2845	2549
2845	2553
2845	2557
2845	2561
2845	2565
2844	2569
2844	2573
2845	2578
2847	2582
2847	2587
2847	2591
2847	2595
2847	2599
2846	2603
2845	2607
2846	2611
2848	2616
2848	2620
2849	2625
2850	2629
2849	2633
2851	2638
2852	2643
2852	2647
2852	2651
2853	2656
2853	2660
2854	2664
2855	2669
2856	2674
2859	2679
2858	2683
2859	2687
2858	2692
2861	2697
2861	2701
2859	2705
2857	2708
2855	2712
2856	2717
2855	2720
2855	2725
2860	2731
2863	2736
2862	2740
2863	2745
2867	2751
2867	2755
2865	2759
2868	2764
2870	2769
2871	2774
2868	2777
2867	2781
2865	2785
2867	2790
2869	2795
2867	2799
2866	2803
2866	2807
2865	2811
2868	2817
2869	2822
2871	2827
2868	2830
2869	2835
2869	2839
2869	2844
2868	2848
2866	2851
2865	2855
2867	2861
2870	2866
2870	2871
2870	2875
2871	2880
2871	2885
2870	2888
2869	2893
2869	2897
2870	2902
2872	2907
2871	2911
2871	2916
2872	2921
2874	2926
2872	2930
2869	2933
2867	2937
2867	2941
2868	2946
2868	2951
2867	2955
2867	2960
2868	2965
2870	2970
2871	2975
2869	2979
2868	2983
2868	2987
2870	2993
2871	2998
2869	3002
2867	3006
2868	3011
2872	3017
2875	3023
2876	3028
2876	3033
2875	3037
2873	3041
2873	3045
2872	3050
2872	3054
2872	3059
2872	3063
2872	3068
2873	3074
2873	3078
2872	3082
2871	3086
2871	3092
2871	3096
2873	3102
2873	3107
2869	3110
2869	3114
2868	3119
2870	3124
2872	3130
2869	3133
2868	3137
2870	3143
2868	3147
2846	3141
2828	3137
2818	3136
2809	3137
2806	3140
2804	3143
2800	3146
2799	3150
2800	3155
2801	3161
2806	3168
2828	3184
2857	3204
2861	3211
2862	3216
2870	3226
2864	3227
2868	3234
2867	3239
2870	3245
2869	3249
2869	3254
2868	3259
2866	3263
2866	3268
2865	3272
2867	3278
2862	3281
2861	3285
2861	3290
2859	3294
2858	3298
2860	3304
2859	3309
2860	3314
2860	3319
2862	3325
2862	3331
2863	3336
2862	3341
2862	3345
2863	3351
2864	3357
2864	3362
2864	3367
2862	3371
2863	3376
2861	3381
2860	3385
2860	3390
2856	3393
2855	3397
2854	3402
2853	3407
2854	3413
2856	3419
2855	3423
2852	3427
2850	3431
2849	3435
2847	3439
2845	3443
2855	3454
2853	3459
2850	3462
2847	3465
2844	3469
2841	3472
2853	3485
2852	3489
2849	3493
2848	3498
2848	3503
