2703	1664
2703	1667
2704	1671
2705	1674
2705	1678
2704	1682
2704	1689
2704	1693
2704	1696
2705	1700
2706	1703
2707	1707
2707	1711
2707	1714
2708	1718
2710	1722
2710	1725
2710	1729
2709	1732
2708	1736
2710	1740
2708	1743
2708	1747
2709	1751
2708	1754
2708	1758
2709	1762
2711	1765
2712	1769
2712	1773
2712	1776
2712	1780
2713	1783
2713	1787
2713	1791
2713	1794
2714	1798
2714	1802
2715	1805
2716	1809
2715	1813
2715	1816
2716	1820
2717	1824
2717	1827
2717	1831
2718	1835
2718	1838
2718	1842
2718	1846
2719	1849
2719	1853
2721	1857
2720	1860
2719	1864
2719	1868
2719	1871
2718	1875
2719	1879
2721	1883
2721	1886
2721	1890
2722	1894
2723	1897
2723	1901
2723	1905
2723	1908
2724	1912
2723	1916
2723	1919
2724	1923
2726	1927
2724	1931
2725	1934
2726	1938
2727	1942
2728	1946
2728	1949
2726	1953
2728	1957
2729	1960
2727	1964
2728	1968
2729	1971
2730	1975
2731	1979
2731	1983
2731	1986
2731	1990
2732	1994
2732	1998
2729	2001
2727	2005
2728	2008
2730	2012
2729	2016
2730	2020
2732	2024
2734	2028
2733	2031
2732	2035
2732	2039
2731	2042
2731	2046
2731	2050
2730	2053
2730	2057
2731	2061
2732	2065
2733	2069
2732	2072
2730	2076
2731	2079
2732	2083
2732	2087
2732	2091
2730	2094
2731	2098
2732	2102
2731	2106
2729	2109
2728	2113
2729	2117
2731	2121
2732	2124
2730	2128
2732	2132
2733	2136
2734	2140
2733	2143
2732	2147
2731	2151
2730	2154
2731	2158
2733	2162
2731	2166
2731	2169
2733	2174
2734	2178
2736	2182
2735	2185
2735	2189
2736	2193
2736	2197
2735	2200
2735	2204
2736	2208
2735	2212
2735	2216
2736	2219
2736	2223
2736	2227
2737	2231
2737	2235
2737	2239
2737	2243
2739	2247
2739	2251
2739	2254
2739	2258
2739	2262
2740	2266
2739	2270
2739	2274
2739	2277
2740	2281
2739	2285
2738	2289
2739	2293
2742	2297
2742	2301
2743	2305
2743	2309
2744	2313
2745	2317
2745	2321
2744	2325
2745	2329
2746	2333
2745	2336
2744	2340
2746	2344
2748	2349
2744	2352
2745	2356
2746	2360
2746	2364
2747	2368
2748	2372
2748	2376
2748	2380
2748	2384
2747	2388
2745	2391
2744	2395
2744	2399
2744	2403
2744	2406
2745	2411
2745	2415
2745	2418
2746	2423
2746	2427
2745	2430
2745	2434
2747	2439
2746	2442
2746	2446
2746	2450
2743	2453
2741	2457
2743	2461
2743	2465
2746	2470
2747	2474
2746	2478
2746	2482
2747	2486
2746	2490
2743	2493
2743	2497
2745	2502
2747	2506
2747	2510
2746	2514
2747	2518
2748	2523
2749	2527
2749	2531
2750	2535
2750	2539
2751	2544
2754	2548
2754	2552
2754	2556
2754	2561
2752	2564
2751	2568
2753	2572
2755	2577
2754	2581
2755	2585
2756	2589
2756	2593
2756	2598
2757	2602
2759	2607
2758	2611
2756	2614
2756	2618
2758	2623
2759	2627
2759	2631
2760	2636
2759	2640
2759	2644
2760	2648
2759	2652
2760	2656
2760	2661
2759	2665
2759	2669
2760	2673
2760	2677
2760	2681
2759	2685
2760	2690
2759	2693
2758	2697
2761	2702
2761	2707
2763	2712
2761	2715
2762	2720
2761	2723
2760	2727
2760	2731
2761	2736
2761	2740
2760	2744
2761	2749
2761	2753
2761	2757
2760	2761
2760	2765
2759	2769
2760	2774
