2725	1665
2726	1669
2725	1672
2725	1676
2726	1680
2727	1683
2726	1690
2725	1694
2726	1698
2726	1701
2725	1705
2727	1709
2729	1712
2730	1716
2730	1720
2730	1723
2730	1727
2730	1731
2731	1734
2730	1738
2731	1742
2732	1745
2732	1749
2731	1753
2731	1756
2731	1760
2732	1764
2732	1767
2733	1771
2733	1775
2733	1778
2732	1782
2732	1786
2732	1789
2733	1793
2734	1797
2734	1800
2734	1804
2734	1808
2735	1811
2735	1815
2737	1819
2736	1822
2736	1826
2737	1830
2737	1833
2736	1837
2735	1841
2736	1844
2736	1848
2737	1852
2737	1855
2736	1859
2736	1863
2736	1866
2736	1870
2735	1874
2736	1877
2737	1881
2738	1885
2735	1888
2736	1892
2737	1896
2738	1900
2736	1903
2737	1907
2739	1911
2740	1915
2740	1918
2741	1922
2742	1926
2741	1929
2742	1933
2743	1937
2741	1941
2741	1944
2742	1948
2742	1952
2743	1955
2744	1959
2744	1963
2746	1967
2746	1971
2745	1974
2746	1978
2745	1982
2746	1985
2747	1989
2746	1993
2747	1997
2746	2000
2747	2004
2748	2008
2747	2012
2747	2015
2746	2019
2747	2023
2747	2027
2747	2030
2748	2034
2747	2038
2746	2041
2746	2045
2747	2049
2747	2053
2749	2057
2748	2060
2749	2064
2748	2068
2748	2071
2749	2075
2752	2079
2751	2083
2752	2087
2752	2091
2752	2094
2751	2098
2751	2102
2751	2106
2750	2109
2751	2113
2751	2117
2751	2121
2751	2125
2754	2129
2753	2132
2753	2136
2753	2140
2753	2144
2754	2148
2753	2151
2752	2155
2751	2158
2751	2162
2752	2166
2752	2170
2751	2174
2752	2177
2753	2182
2754	2186
2754	2189
2753	2193
2753	2197
2755	2201
2756	2205
2757	2209
2759	2213
2761	2217
2761	2221
2761	2225
2762	2229
2762	2233
2762	2237
2760	2240
2762	2244
2761	2248
2761	2252
2761	2256
2761	2259
2761	2263
2759	2267
2759	2271
2761	2275
2760	2278
2759	2282
2759	2286
2759	2290
2761	2294
2761	2298
2761	2302
2761	2306
2760	2309
2760	2313
2760	2317
2761	2321
2762	2325
2762	2329
2762	2333
2761	2337
2761	2341
2762	2345
2762	2349
2761	2352
2761	2356
2762	2360
2762	2364
2762	2368
2762	2372
2761	2376
2760	2379
2762	2384
2762	2388
2761	2391
2760	2395
2761	2399
2762	2403
2761	2407
2760	2411
2764	2416
2763	2419
2762	2423
2762	2427
2762	2431
2761	2435
2762	2439
2763	2443
2763	2447
2762	2451
2762	2455
2765	2459
2765	2463
2763	2467
2764	2471
2765	2476
2765	2479
2764	2483
2764	2487
2765	2491
2764	2495
2763	2499
2764	2503
2764	2507
2764	2511
2763	2515
2762	2519
2763	2523
2764	2527
2764	2531
2764	2535
2765	2539
2765	2544
2765	2548
2765	2552
2764	2555
2764	2559
2764	2563
2763	2567
2764	2572
2765	2576
2764	2580
2764	2584
2762	2587
2762	2591
2764	2596
2764	2600
2764	2604
2764	2608
2765	2613
2765	2617
2766	2621
2768	2626
2766	2630
2766	2634
2767	2638
2767	2642
2767	2646
2768	2651
2768	2655
2768	2659
2768	2663
2768	2667
2769	2672
2768	2675
2767	2679
2767	2684
2767	2688
2767	2692
2769	2697
2767	2700
2767	2704
2767	2708
2766	2712
2767	2717
2769	2722
2768	2726
2767	2730
2768	2734
2769	2738
2770	2743
2769	2747
2769	2751
2770	2756
2770	2760
2770	2765
2771	2769
2769	2772
2767	2776
2767	2780
2769	2785
2769	2790
2770	2794
2770	2798
2772	2803
2772	2808
2771	2812
2771	2816
2771	2820
2771	2824
2770	2828
2769	2832
2768	2836
2768	2841
2769	2845
2774	2852
2772	2855
2772	2859
2771	2863
2769	2867
2769	2871
2769	2876
2770	2881
2771	2885
2770	2889
2769	2893
2770	2898
2770	2902
2769	2906
2769	2911
2769	2915
2769	2919
2767	2923
2767	2927
2768	2932
2770	2937
2771	2942
2770	2946
2768	2950
2768	2954
2769	2959
2769	2964
2766	2967
2765	2971
2764	2975
2765	2980
2765	2984
2764	2988
2764	2993
2763	2997
2763	3001
2761	3005
2760	3009
2760	3014
2760	3018
2759	3022
2759	3026
2759	3031
2761	3036
2761	3041
2760	3045
2760	3050
2760	3054
2760	3059
2760	3063
2759	3067
2756	3071
2756	3075
2759	3081
2759	3086
2758	3090
2757	3094
2758	3099
2757	3103
2759	3109
2758	3113
2758	3117
2756	3121
2751	3123
2741	3122
2726	3120
2717	3120
2707	3119
2703	3121
2702	3125
2701	3130
2701	3134
2701	3139
2707	3146
2743	3170
2752	3180
2753	3185
2753	3190
2752	3194
2751	3198
2750	3203
2750	3207
2750	3212
2750	3216
2749	3221
2748	3225
2749	3230
2748	3235
2749	3240
2749	3245
2747	3248
2747	3253
2746	3258
2747	3263
2747	3268
2745	3272
