2544	1705
2544	1709
2544	1712
2544	1716
2545	1719
2545	1722
2549	1729
2549	1733
2548	1736
2547	1740
2547	1743
2547	1746
2550	1750
2551	1753
2550	1757
2551	1760
2552	1764
2553	1767
2553	1771
2556	1774
2556	1777
2556	1781
2556	1784
2556	1788
2555	1791
2555	1795
2554	1798
2552	1801
2552	1805
2552	1808
2553	1812
2553	1815
2555	1819
2556	1822
2556	1826
2558	1829
2559	1833
2557	1836
2557	1839
2558	1843
2559	1846
2560	1850
2561	1854
2561	1857
2562	1860
2562	1864
2563	1868
2563	1871
2565	1875
2565	1878
2564	1881
2567	1885
2568	1889
2569	1892
2568	1896
2568	1899
2568	1902
2568	1906
2569	1910
2570	1913
2572	1917
2571	1920
2570	1924
2571	1927
2569	1930
2570	1934
2571	1938
2570	1941
2570	1944
2570	1948
2571	1952
2572	1955
2573	1959
2573	1962
2573	1966
2573	1969
2572	1973
2572	1976
2574	1980
2572	1983
2574	1987
2574	1990
2574	1994
2575	1997
2574	2001
2577	2005
2576	2008
2576	2012
2576	2015
2575	2018
2575	2022
2575	2025
2576	2029
2576	2033
2578	2036
2579	2040
2578	2043
2577	2047
2579	2051
2582	2054
2581	2058
2580	2061
2579	2065
2580	2068
2581	2072
2582	2076
2582	2079
2583	2083
2581	2086
2580	2090
2580	2093
2581	2097
2581	2100
2582	2104
2582	2108
2581	2111
2582	2115
2583	2119
2583	2122
2583	2126
2582	2129
2585	2133
2585	2137
2585	2140
2585	2144
2585	2147
2586	2151
2585	2155
2585	2158
2586	2162
2587	2166
2589	2170
2589	2173
2588	2177
2587	2180
2586	2183
2587	2187
2589	2191
2590	2195
2592	2199
2592	2203
2590	2206
2588	2209
2590	2213
2591	2217
2590	2220
2590	2224
2592	2228
2592	2232
2592	2235
2593	2239
2594	2243
2594	2246
2594	2250
2595	2254
2595	2258
2594	2261
2595	2265
2596	2269
2597	2273
2594	2276
2594	2279
2597	2284
2598	2288
2601	2292
2599	2295
2598	2298
2598	2302
2598	2306
2600	2310
2600	2314
2600	2317
2599	2321
2599	2324
2598	2328
2599	2332
2602	2336
2603	2340
2603	2344
2602	2347
2599	2350
2599	2354
2600	2358
2601	2362
2602	2366
2601	2369
2602	2373
2602	2377
2601	2380
2602	2384
2603	2388
2604	2392
2603	2396
2604	2400
2605	2404
2604	2407
2604	2411
2605	2415
2606	2419
2606	2423
2606	2427
2605	2430
2605	2434
2605	2438
2605	2442
2604	2445
2605	2449
2604	2453
2604	2456
2604	2460
2603	2464
2604	2468
2605	2472
2605	2476
2606	2480
2608	2484
2607	2488
2605	2491
2604	2494
2606	2499
2607	2503
2605	2506
2607	2511
2609	2515
2610	2519
2609	2523
2607	2526
2606	2530
2607	2534
2610	2539
2612	2543
2611	2547
2610	2550
2611	2554
2609	2557
2607	2561
2605	2564
2606	2568
2606	2572
2607	2576
2607	2580
2607	2584
2607	2588
2609	2592
2608	2596
2610	2601
2610	2604
2608	2608
2608	2612
2609	2616
2608	2619
2607	2623
2608	2627
2610	2632
2609	2635
2608	2639
2608	2643
2608	2647
2609	2651
2607	2655
2607	2658
2610	2664
2610	2668
2610	2671
2609	2675
2608	2679
2608	2683
2610	2687
2611	2692
2611	2696
2610	2699
2608	2703
2608	2707
2612	2712
2612	2716
2612	2720
2610	2724
2610	2727
2608	2731
2607	2734
2605	2738
2607	2743
2612	2749
2614	2753
2613	2757
2612	2761
2610	2764
2610	2768
2613	2773
2614	2778
2615	2782
2614	2786
2613	2790
2613	2794
2612	2797
2611	2801
2612	2806
2613	2810
2614	2815
2614	2819
2615	2824
2616	2828
2614	2831
2613	2835
2614	2840
2612	2843
2613	2847
2612	2851
2612	2856
2613	2860
2614	2865
2613	2869
2613	2872
2612	2876
2611	2880
2612	2885
2613	2889
2614	2894
2614	2898
2614	2902
2612	2906
2611	2910
2613	2915
2612	2918
2612	2923
2612	2927
2612	2931
2612	2935
2612	2940
2611	2944
2610	2948
2611	2952
2612	2957
2612	2961
2611	2965
2611	2969
2612	2974
2612	2979
2611	2982
2609	2986
2609	2990
2608	2994
2607	2998
2609	3003
2610	3008
2610	3012
2611	3017
2612	3022
2611	3026
2610	3029
2609	3033
2610	3039
2611	3043
2611	3048
2611	3052
2611	3056
2611	3061
2611	3065
2610	3069
2609	3073
2609	3077
2607	3081
2596	3080
2578	3075
2568	3074
2560	3074
2556	3077
2553	3079
2548	3081
2546	3084
2544	3087
2543	3091
2542	3095
2541	3099
2541	3103
2599	3140
2604	3147
2609	3154
2609	3158
2609	3163
2609	3168
2606	3171
2605	3175
2608	3181
2609	3186
2609	3191
2608	3195
2609	3200
2607	3204
2608	3209
2610	3215
2609	3219
2609	3223
2609	3228
2608	3232
2609	3237
2609	3242
2608	3246
2607	3250
2607	3255
2607	3260
2608	3265
2608	3269
2607	3274
2605	3277
2603	3281
2603	3285
2604	3291
2602	3294
2603	3300
2606	3306
2605	3310
2604	3314
2603	3319
2603	3324
2601	3327
2600	3331
2599	3336
2600	3341
2600	3346
2599	3350
2601	3356
2600	3360
2600	3365
2599	3370
2600	3375
2602	3381
