2682	1669
2679	1672
2679	1676
2680	1680
2682	1683
2683	1687
2686	1694
2684	1698
2683	1701
2683	1705
2685	1708
2687	1712
2687	1716
2686	1719
2688	1723
2690	1726
2690	1730
2688	1734
2686	1737
2686	1741
2690	1744
2692	1748
2691	1752
2689	1755
2689	1759
2689	1762
2690	1766
2691	1770
2691	1773
2693	1777
2693	1781
2692	1784
2691	1788
2691	1791
2692	1795
2693	1799
2695	1802
2694	1806
2694	1810
2696	1813
2696	1817
2696	1821
2697	1824
2696	1828
2696	1831
2697	1835
2697	1839
2698	1842
2698	1846
2698	1850
2700	1853
2700	1857
2700	1861
2700	1864
2700	1868
2699	1871
2700	1875
2699	1879
2699	1882
2699	1886
2700	1890
2700	1893
2701	1897
2702	1901
2703	1904
2704	1908
2704	1912
2703	1915
2702	1919
2704	1923
2705	1926
2704	1930
2704	1934
2704	1937
2705	1941
2705	1945
2706	1948
2705	1952
2707	1956
2708	1960
2706	1963
2707	1967
2708	1971
2707	1974
2707	1978
2707	1981
2706	1985
2709	1989
2709	1993
2711	1997
2710	2000
2709	2004
2711	2008
2711	2011
2711	2015
2712	2019
2713	2023
2714	2026
2714	2030
2713	2034
2712	2037
2712	2041
2712	2045
2713	2048
2711	2052
2712	2056
2712	2059
2713	2063
2713	2067
2713	2071
2712	2074
2712	2078
2712	2082
2713	2085
2712	2089
2713	2093
2712	2096
2714	2100
2716	2104
2717	2108
2716	2112
2716	2115
2716	2119
2716	2123
2718	2127
2717	2131
2718	2134
2717	2138
2718	2142
2720	2146
2720	2150
2720	2153
2718	2157
2719	2161
2720	2165
2720	2169
2719	2172
2719	2176
2719	2180
2720	2184
2721	2187
2719	2191
2720	2195
2721	2199
2721	2203
2722	2207
2723	2210
2723	2214
2722	2218
2722	2221
2722	2225
2723	2229
2723	2233
2723	2237
2722	2240
2720	2244
2722	2248
2724	2252
2725	2256
2723	2260
2723	2263
2723	2267
2723	2271
2723	2275
2723	2279
2724	2283
2724	2286
2724	2290
2724	2294
2723	2298
2724	2302
2725	2306
2725	2310
2727	2314
2728	2318
2727	2322
2727	2325
2728	2329
2729	2333
2731	2338
2732	2342
2732	2346
2731	2349
2732	2354
2734	2358
2734	2362
2734	2366
2735	2370
2736	2374
2735	2377
2733	2381
2731	2384
2733	2389
2735	2393
2735	2397
2735	2401
2735	2405
2736	2409
2735	2413
2736	2417
2735	2420
2735	2424
2736	2428
2734	2432
2733	2436
2732	2439
2733	2443
2735	2448
2736	2452
2736	2456
2735	2460
2734	2463
2733	2467
2732	2471
2731	2474
2732	2478
2734	2483
2736	2487
2736	2492
2736	2496
2737	2500
2735	2503
2735	2507
2735	2511
2737	2516
2736	2519
2734	2523
2734	2527
2737	2532
2737	2536
2736	2539
2735	2543
2735	2547
2735	2551
2738	2556
2739	2560
2739	2564
2739	2568
2737	2572
2734	2575
2737	2580
2740	2585
2740	2589
2741	2593
2740	2597
2740	2601
2741	2605
2740	2609
2740	2613
2741	2617
2740	2621
2741	2626
2743	2630
2742	2634
2740	2638
2740	2642
2742	2647
2745	2652
2746	2656
2744	2660
2742	2663
2743	2667
2743	2672
2743	2676
2743	2680
2741	2683
2740	2687
2738	2690
2736	2694
2737	2698
2737	2702
2735	2706
2735	2710
2734	2714
2733	2718
2732	2721
2731	2725
2733	2730
2733	2734
2733	2738
2732	2742
2732	2746
2730	2750
2730	2754
2733	2759
2737	2765
2738	2770
2737	2773
2735	2777
2736	2781
2736	2786
2734	2789
2733	2793
2733	2797
2735	2802
2734	2806
2733	2810
2732	2814
2733	2818
2733	2823
2733	2827
2732	2831
2732	2835
2734	2840
2735	2845
2733	2848
2734	2853
2733	2857
2732	2861
2730	2864
2731	2869
2733	2874
2732	2878
2730	2882
2731	2886
2732	2891
2730	2895
2731	2899
2731	2903
2730	2907
2731	2912
2731	2916
2730	2920
2729	2924
2730	2929
2730	2933
2728	2937
2727	2941
2729	2946
2729	2951
2730	2955
2729	2959
2731	2965
2732	2970
2732	2974
2730	2978
2728	2981
2726	2985
2724	2988
2725	2993
2728	2999
2728	3004
2727	3007
2725	3011
2724	3015
2723	3019
2723	3024
2726	3029
2726	3034
2726	3038
2725	3042
2725	3047
2726	3052
2725	3056
2725	3061
2724	3064
2723	3068
2722	3072
2722	3077
2722	3081
2722	3086
2722	3091
2722	3096
2721	3099
2719	3103
2718	3107
2718	3111
2718	3116
2718	3121
2718	3126
2720	3131
2720	3136
2719	3140
2718	3144
2711	3145
2690	3139
2661	3128
2655	3129
2651	3131
2648	3135
2647	3139
2649	3144
2650	3149
2654	3156
2680	3175
2705	3193
2714	3202
2714	3207
2712	3211
2712	3216
2713	3221
2713	3225
2713	3230
2712	3235
2711	3239
2711	3243
2711	3248
2711	3253
2710	3257
2708	3261
2706	3264
2704	3268
2704	3273
2703	3277
2702	3281
2701	3286
2701	3291
2701	3296
2701	3300
2700	3304
2699	3309
2699	3314
2698	3318
2696	3321
2693	3325
2691	3329
2690	3333
2692	3339
2695	3346
2694	3350
2692	3353
2694	3360
2693	3364
2692	3368
2690	3372
2689	3377
2690	3382
2689	3386
2688	3390
2686	3395
2686	3399
2685	3404
2685	3409
2683	3413
2684	3418
2684	3423
2684	3428
2683	3432
2681	3437
2680	3441
2680	3446
2679	3451
2679	3455
2678	3460
2678	3465
2679	3470
2677	3474
2676	3479
2675	3483
2674	3488
2674	3493
2674	3498
2673	3503
2672	3507
2672	3512
2671	3517
2671	3522
2672	3528
2669	3531
2668	3535
2667	3540
2666	3544
2664	3548
2664	3554
2666	3560
2665	3565
2665	3570
2664	3575
2663	3579
2663	3585
2662	3589
2661	3594
2660	3598
2658	3602
2657	3607
2657	3612
2656	3617
2655	3621
2654	3626
2653	3631
2653	3636
2657	3644
2657	3649
2655	3654
2653	3658
2653	3663
2653	3669
2651	3673
2647	3675
2647	3681
2648	3687
2647	3691
2646	3696
2645	3701
2644	3706
2644	3711
2642	3715
2640	3719
2640	3725
2640	3731
2640	3736
2638	3740
2637	3745
2637	3750
2635	3754
2634	3759
2632	3764
2632	3769
2632	3774
2630	3779
2631	3785
2629	3789
2629	3795
2628	3800
2626	3804
2624	3808
2624	3814
2623	3818
2621	3823
2619	3827
2617	3831
2617	3837
2617	3843
2617	3848
2616	3853
2615	3858
2612	3862
2610	3866
2609	3871
2610	3877
2611	3884
2610	3889
2610	3895
2608	3900
2607	3905
2604	3908
2604	3913
2603	3919
2604	3926
2603	3931
2603	3937
2603	3942
2600	3947
2600	3952
2601	3959
2602	3966
2602	3972
2601	3977
2598	3980
2591	3981
2579	3976
2573	3977
2571	3982
2576	3992
2593	4013
2601	4026
2598	4029
2595	4033
2595	4039
2594	4044
2591	4049
2591	4055
2592	4061
2593	4069
2595	4076
2595	4083
2594	4089
2593	4094
2592	4099
2592	4105
2591	4111
2590	4117
2589	4122
2588	4128
2587	4133
2585	4138
2583	4142
2580	4146
2578	4151
2577	4155
2575	4160
2574	4166
2573	4171
2571	4176
2569	4181
2570	4188
2569	4194
2566	4197
2562	4201
2561	4206
2561	4213
2559	4217
2557	4222
2555	4227
2553	4231
2551	4236
2550	4241
2549	4248
2549	4254
2548	4260
2545	4264
2543	4268
2541	4273
2538	4277
2537	4283
2536	4288
2534	4293
2532	4299
2530	4303
2528	4308
2526	4313
2240	4042
2230	4037
2214	4027
2219	4038
2234	4060
2233	4065
2227	4066
2226	4070
2508	4385
2507	4391
2503	4394
2501	4399
2500	4404
2497	4409
2496	4415
2494	4419
2491	4423
2488	4428
2485	4432
2481	4435
2479	4440
2477	4445
2475	4450
2474	4456
2471	4460
2469	4464
2466	4469
2463	4473
2460	4477
2459	4483
2456	4487
2453	4492
2451	4496
2449	4501
2446	4506
2445	4512
2442	4516
2440	4521
2438	4526
2436	4531
2433	4535
2430	4540
2428	4545
2425	4549
2424	4555
2421	4559
2417	4563
2416	4569
2414	4574
2411	4578
2408	4582
2404	4586
2401	4590
2399	4595
2397	4600
2394	4604
2392	4610
2388	4613
2385	4617
2384	4624
2382	4629
2378	4633
2375	4637
2373	4642
2371	4648
2369	4653
2367	4658
2364	4663
2362	4668
2358	4671
2355	4675
2352	4680
2349	4684
2346	4689
2342	4692
2339	4696
2336	4700
2333	4705
2330	4709
2328	4714
2324	4718
2321	4722
2318	4726
2314	4730
2311	4733
2308	4738
2305	4743
2302	4747
2300	4752
2296	4756
2294	4761
2291	4766
2289	4771
2285	4775
2282	4779
2279	4783
2275	4787
2272	4791
2270	4796
2267	4802
2265	4806
2261	4810
2258	4815
2255	4820
2251	4823
2248	4826
2245	4831
2242	4836
2239	4840
2236	4845
2234	4850
2231	4855
2227	4859
2224	4863
2221	4867
2218	4873
2215	4877
2212	4882
2210	4888
2207	4892
2204	4897
2201	4901
2196	4904
2192	4907
2188	4910
2184	4913
2180	4917
2176	4920
2173	4925
2169	4928
2165	4932
2162	4936
2159	4940
2155	4945
2151	4947
2146	4950
2142	4952
2138	4956
2136	4961
2133	4966
2129	4970
2125	4973
2122	4978
2118	4982
2114	4985
2111	4989
2107	4993
2103	4996
2102	5003
2099	5009
2095	5012
2091	5016
2088	5021
2085	5026
2084	5033
2081	5039
2079	5045
2077	5052
2074	5057
2070	5060
2067	5065
2065	5071
2062	5077
2058	5080
2054	5084
2049	5086
2044	5088
2041	5092
2038	5098
2035	5103
2031	5107
2028	5111
2024	5115
2019	5118
2016	5122
2012	5125
2007	5127
2003	5130
1999	5134
1994	5136
1989	5137
1984	5140
1979	5142
1975	5146
1971	5149
1966	5152
1962	5155
1958	5158
1954	5161
1949	5163
1944	5166
1940	5169
1937	5174
1932	5175
1927	5179
1923	5181
1918	5184
1915	5188
1910	5191
1906	5194
1901	5195
1896	5199
1893	5203
1889	5207
1885	5211
1880	5213
1874	5213
1870	5217
1866	5219
1861	5222
1857	5225
1852	5228
1848	5230
1842	5232
1838	5234
1834	5237
1829	5241
1825	5243
1820	5246
1815	5246
1809	5248
1805	5250
1801	5254
1797	5258
1794	5263
1790	5267
1786	5271
1781	5273
1777	5276
1773	5281
1769	5285
1765	5289
1761	5293
1757	5295
1753	5299
1748	5301
1743	5303
1738	5305
1733	5307
1727	5307
1721	5307
1717	5311
1714	5316
1709	5319
1705	5321
1700	5324
1697	5329
1693	5334
1689	5337
1684	5340
1680	5343
1676	5346
1670	5346
1664	5346
1659	5348
1654	5351
1650	5354
1646	5357
1640	5358
1636	5361
1631	5363
1626	5366
1622	5370
1619	5375
1614	5378
1610	5381
1605	5383
1600	5386
1595	5387
1590	5389
1585	5390
