2734	1671
2734	1675
2738	1678
2738	1682
2738	1686
2738	1689
2738	1697
2739	1700
2740	1704
2740	1708
2741	1711
2742	1715
2743	1719
2744	1723
2744	1726
2744	1730
2743	1734
2743	1737
2741	1741
2741	1745
2742	1748
2742	1752
2743	1756
2744	1759
2746	1763
2746	1767
2746	1770
2747	1774
2748	1778
2747	1782
2747	1785
2748	1789
2748	1793
2749	1796
2750	1800
2752	1804
2753	1808
2754	1811
2755	1815
2755	1819
2754	1822
2755	1826
2755	1830
2756	1834
2757	1837
2758	1841
2759	1845
2759	1849
2759	1852
2760	1856
2760	1860
2759	1863
2760	1867
2761	1871
2760	1875
2761	1878
2764	1882
2766	1886
2766	1890
2767	1894
2768	1898
2768	1901
2768	1905
2769	1909
2769	1913
2770	1916
2771	1920
2773	1924
2772	1928
2772	1932
2773	1935
2774	1939
2775	1943
2776	1947
2776	1951
2776	1954
2777	1958
2777	1962
2778	1966
2778	1970
2778	1973
2779	1977
2781	1981
2782	1985
2783	1989
2782	1993
2783	1996
2782	2000
2783	2004
2784	2008
2785	2012
2787	2016
2787	2020
2789	2024
2790	2028
2792	2032
2793	2035
2795	2039
2798	2044
2798	2047
2797	2051
2795	2055
2796	2059
2796	2062
2798	2066
2797	2070
2798	2074
2798	2078
2798	2082
2800	2086
2800	2090
2802	2094
2802	2098
2802	2101
2800	2105
2800	2109
2800	2113
2802	2117
2802	2121
2801	2124
2801	2128
2801	2132
2802	2136
2803	2140
2805	2144
2805	2148
2805	2152
2805	2156
2807	2160
2809	2164
2812	2168
2812	2172
2811	2176
2812	2180
2811	2184
2810	2188
2811	2192
2811	2195
2812	2200
2815	2204
2816	2208
2816	2212
2816	2216
2817	2220
2816	2224
2817	2228
2818	2232
2818	2236
2818	2240
2819	2244
2821	2248
2821	2252
2822	2256
2823	2260
2824	2264
2826	2269
2827	2273
2827	2277
2827	2281
2828	2285
2829	2289
2830	2293
2833	2298
2834	2302
2835	2306
2836	2310
2837	2314
2837	2318
2837	2322
2838	2327
2838	2331
2839	2335
2839	2339
2841	2343
2842	2348
2843	2352
2843	2356
2844	2360
2845	2364
2847	2369
2849	2373
2851	2378
2853	2382
2854	2387
2855	2391
2855	2395
2857	2399
2858	2404
2859	2408
2861	2413
2864	2417
2866	2422
2867	2426
2868	2431
2867	2434
2867	2439
2867	2443
2868	2447
2869	2451
2869	2455
2868	2459
2868	2464
2869	2468
2870	2472
2871	2477
2872	2481
2873	2485
2873	2490
2872	2493
2871	2497
2871	2501
2872	2506
2871	2510
2871	2514
2872	2518
2872	2522
2873	2527
2873	2531
2873	2535
2871	2539
2871	2543
2871	2547
2872	2552
2872	2556
2872	2560
2872	2564
2873	2569
2873	2573
2877	2578
2877	2583
2879	2587
2880	2592
2879	2596
2880	2600
2881	2605
2882	2609
2880	2613
2878	2617
2877	2620
2877	2625
2877	2629
2878	2634
2878	2638
2877	2642
2877	2646
2877	2650
2877	2654
2876	2658
2876	2663
2876	2667
2875	2671
2876	2675
2876	2680
2876	2684
2875	2688
2875	2692
2876	2697
2876	2701
2879	2707
2879	2711
2880	2716
2881	2720
2880	2724
2881	2729
2882	2734
2883	2738
2882	2742
2883	2747
2882	2751
2883	2756
2881	2760
2881	2764
2881	2768
2883	2773
2882	2777
2882	2782
2882	2786
2881	2790
2880	2794
2880	2798
2879	2803
2879	2807
2879	2811
2878	2816
2878	2820
2877	2824
2876	2828
2874	2832
2874	2836
2874	2841
2876	2846
2879	2851
2880	2856
2882	2862
2881	2866
2882	2870
2881	2875
2880	2879
2879	2883
2878	2887
2879	2892
2879	2896
2878	2900
2880	2906
2880	2910
2880	2915
2879	2919
2879	2923
2880	2928
2880	2933
2880	2937
2880	2942
2881	2947
2881	2952
2882	2956
2881	2961
2881	2965
2881	2970
2881	2975
2881	2979
2881	2983
2881	2988
2880	2992
2878	2996
2878	3001
2877	3005
2877	3009
2877	3014
2876	3018
2876	3023
2876	3028
2877	3033
2880	3039
2879	3043
2879	3048
2878	3052
2878	3057
2878	3061
2878	3066
2878	3071
2878	3076
2878	3080
2879	3085
2881	3091
2881	3096
2879	3100
2877	3103
2879	3109
2880	3114
2881	3119
2880	3124
2879	3128
2879	3133
2880	3138
2881	3143
2880	3148
2879	3152
2879	3157
2879	3162
2878	3166
2877	3170
2877	3175
2879	3181
2853	3173
2839	3170
2829	3170
2820	3170
2815	3172
2811	3175
2808	3178
2807	3183
2807	3187
2808	3192
2814	3200
2840	3219
2868	3239
2876	3248
2878	3254
2879	3259
2879	3265
2879	3269
2879	3274
2878	3279
2879	3284
2880	3290
2880	3295
2881	3300
2880	3305
2879	3309
2877	3313
2876	3317
2876	3323
2881	3331
2881	3336
2882	3341
2881	3346
2879	3350
2879	3355
2878	3360
2879	3365
2877	3369
2875	3373
2873	3377
2874	3383
2877	3390
2878	3395
2878	3400
2879	3406
2879	3411
2878	3416
2878	3421
2878	3426
2876	3431
2877	3436
2877	3441
2876	3446
2877	3452
2876	3456
2875	3461
2876	3467
2875	3472
2876	3478
2876	3482
2877	3488
2876	3493
2875	3498
2875	3503
2875	3508
2872	3512
2872	3517
2873	3523
2874	3529
2874	3535
2873	3540
2871	3544
2871	3549
2873	3556
2873	3561
2872	3566
2870	3570
2867	3573
2865	3578
2865	3583
2866	3589
2865	3594
2864	3599
2864	3604
2865	3611
2866	3617
2865	3622
2864	3627
2867	3634
2866	3639
2866	3644
2864	3649
2863	3653
2862	3658
2861	3663
2861	3669
2862	3675
2860	3679
2859	3684
2859	3690
2859	3695
2859	3701
2859	3706
2860	3713
2858	3717
2857	3722
2856	3727
2855	3732
2855	3738
2853	3742
2853	3748
2852	3753
2851	3758
2850	3763
2850	3769
2849	3774
2849	3779
2848	3785
2849	3791
2848	3796
2848	3802
2847	3807
2848	3814
2848	3820
2847	3825
2845	3829
2844	3835
2846	3841
2846	3848
2846	3853
2844	3858
2845	3864
2844	3870
2845	3877
2845	3883
2844	3888
2843	3893
2843	3899
2842	3904
2842	3910
2841	3916
2840	3921
2838	3926
2828	3923
2808	3914
2799	3913
2793	3914
2792	3920
2798	3931
2806	3943
2818	3958
2829	3973
2832	3982
2830	3987
2828	3991
2826	3996
2825	4001
2824	4006
2823	4012
2823	4018
2821	4023
2819	4027
2818	4033
2817	4038
2815	4043
2814	4048
2812	4053
2810	4058
2808	4063
2806	4067
2804	4072
2802	4077
2801	4082
2800	4088
2799	4093
2796	4097
2792	4100
2792	4106
2791	4112
2790	4117
2787	4122
2786	4127
