2497	1657
2498	1660
2500	1664
2501	1667
2501	1671
2502	1674
2503	1681
2503	1684
2503	1687
2505	1691
2506	1694
2505	1697
2504	1701
2504	1704
2505	1707
2504	1711
2506	1714
2507	1718
2508	1721
2507	1724
2509	1728
2510	1731
2511	1734
2511	1738
2511	1741
2512	1745
2512	1748
2513	1751
2513	1755
2513	1758
2515	1762
2515	1765
2516	1768
2517	1772
2516	1775
2517	1778
2518	1782
2518	1785
2518	1789
2518	1792
2518	1795
2519	1799
2519	1802
2519	1806
2519	1809
2519	1812
2518	1816
2520	1819
2521	1823
2521	1826
2521	1829
2522	1833
2523	1836
2523	1840
2524	1843
2523	1847
2523	1850
2525	1853
2526	1857
2524	1860
2525	1864
2527	1867
2530	1871
2531	1874
2529	1878
2526	1881
2528	1884
2530	1888
2531	1891
2529	1895
2529	1898
2527	1901
2526	1905
2528	1908
2529	1912
2529	1915
2531	1919
2533	1922
2531	1926
2529	1929
2530	1932
2532	1936
2532	1939
2533	1943
2534	1946
2534	1950
2533	1953
2532	1957
2530	1960
2531	1963
2530	1967
2531	1970
2533	1974
2534	1977
2534	1981
2534	1984
2534	1988
2537	1991
2539	1995
2539	1999
2539	2002
2539	2006
2540	2009
2539	2013
2539	2016
2540	2020
2541	2023
2541	2027
2540	2030
2541	2033
2541	2037
2542	2041
2542	2044
2541	2047
2539	2051
2540	2054
2540	2058
2538	2061
2537	2064
2537	2068
2537	2071
2541	2075
2542	2079
2543	2082
2544	2086
2545	2090
2545	2093
2545	2097
2546	2100
2545	2104
2546	2107
2546	2111
2547	2115
2548	2118
2549	2122
2548	2125
2546	2129
2546	2132
2546	2136
2545	2139
2544	2142
2543	2146
2544	2149
2544	2153
2544	2156
2544	2160
2544	2163
2545	2167
2545	2171
2545	2174
2547	2178
2547	2182
2546	2185
2547	2189
2549	2193
2549	2196
2549	2200
2549	2203
2550	2207
2550	2210
2549	2214
2548	2217
2548	2221
2549	2225
2550	2228
2552	2232
2552	2236
2553	2240
2552	2243
2552	2247
2552	2250
2551	2254
2550	2257
2549	2260
2549	2264
2551	2268
2553	2272
2554	2276
2556	2280
2555	2283
2555	2287
2554	2290
2554	2294
2555	2298
2553	2301
2553	2304
2555	2308
2557	2313
2557	2316
2558	2320
2559	2324
2559	2328
2558	2331
2558	2335
2557	2338
2557	2342
2557	2345
2557	2349
2557	2353
2560	2357
2558	2360
2556	2363
2559	2368
2560	2372
2560	2375
2560	2379
2560	2383
2560	2386
2559	2390
2559	2393
2560	2397
2561	2401
2563	2406
2567	2410
2567	2414
2565	2417
2565	2421
2566	2425
2566	2429
2567	2433
2568	2437
2568	2440
2568	2444
2568	2448
2568	2451
2568	2455
2567	2459
2568	2463
2568	2467
2568	2470
2567	2474
2566	2477
2567	2481
2567	2485
2568	2489
2567	2492
2565	2496
2567	2500
2567	2504
2567	2508
2569	2512
2572	2517
2571	2520
2573	2525
2573	2529
2572	2532
2570	2535
2570	2539
2573	2544
2576	2549
2578	2553
2579	2557
2581	2562
2581	2566
2580	2569
2580	2573
2580	2577
2579	2580
2582	2585
2583	2589
2582	2593
2579	2596
2580	2600
2583	2605
2579	2607
2577	2611
