2627	1669
2627	1673
2627	1676
2628	1680
2629	1683
2629	1687
2628	1694
2628	1697
2630	1701
2630	1704
2631	1708
2630	1711
2630	1715
2629	1718
2630	1722
2631	1725
2632	1729
2632	1733
2633	1736
2631	1740
2631	1743
2632	1747
2633	1750
2634	1754
2635	1757
2634	1761
2634	1764
2636	1768
2637	1771
2637	1775
2636	1779
2636	1782
2636	1786
2637	1789
2638	1793
2637	1796
2638	1800
2638	1803
2638	1807
2638	1810
2639	1814
2641	1818
2641	1821
2640	1825
2640	1828
2642	1832
2643	1836
2644	1839
2643	1843
2640	1846
2642	1850
2644	1853
2646	1857
2646	1861
2644	1864
2644	1868
2645	1871
2645	1875
2644	1878
2644	1882
2643	1885
2643	1889
2641	1892
2640	1896
2642	1900
2647	1904
2648	1907
2650	1911
2650	1914
2648	1918
2648	1921
2649	1925
2651	1929
2655	1933
2655	1936
2653	1940
2655	1944
2656	1947
2656	1951
2656	1954
2656	1958
2655	1962
2657	1965
2655	1969
2654	1972
2654	1976
2654	1979
2654	1983
2653	1986
2652	1990
2652	1994
2653	1997
2653	2001
2654	2005
2658	2009
2659	2012
2658	2016
2656	2019
2655	2023
2658	2027
2661	2031
2660	2034
2660	2038
2661	2042
2661	2045
2660	2049
2660	2052
2660	2056
2659	2059
2657	2063
2658	2067
2661	2071
2663	2075
2664	2078
2665	2082
2664	2086
2665	2089
2665	2093
2667	2097
2667	2101
2666	2104
2665	2108
2666	2112
2666	2115
2663	2118
2666	2122
2667	2126
2668	2130
2667	2134
2668	2138
2669	2141
2668	2145
2667	2148
2667	2152
2667	2156
2666	2159
2665	2163
2665	2166
2668	2171
2670	2175
2669	2178
2667	2181
2665	2185
2665	2188
2665	2192
2668	2196
2671	2201
2671	2204
2672	2208
2673	2212
2674	2216
2672	2219
2671	2223
2673	2227
2677	2232
2678	2235
2676	2239
2676	2242
2674	2246
2673	2249
2675	2254
2677	2258
2678	2262
2678	2265
2677	2269
2675	2272
2675	2276
2675	2280
2676	2284
2681	2289
2681	2292
2682	2296
2681	2300
2679	2303
2677	2307
2675	2310
2676	2314
2677	2318
2678	2322
2679	2326
2678	2329
2677	2333
2677	2337
2678	2341
2682	2346
2684	2350
2683	2353
2683	2357
2682	2361
2681	2364
2680	2368
2680	2372
2680	2376
2681	2380
2682	2384
2682	2388
2681	2391
2683	2395
2683	2399
2683	2403
2684	2407
2685	2411
2684	2415
2685	2419
2685	2423
2683	2426
2684	2430
2686	2435
2686	2438
2686	2442
2686	2446
2686	2450
2685	2454
2686	2458
2686	2462
2685	2465
2685	2469
2686	2473
2685	2477
2686	2481
2688	2486
2688	2490
2687	2493
2686	2497
2685	2500
2685	2504
2686	2509
2687	2513
2689	2517
2689	2521
2690	2525
2689	2529
2688	2533
2688	2537
2689	2541
2690	2545
2690	2549
2689	2553
2690	2557
2689	2561
2688	2564
2689	2569
2688	2572
2692	2578
2692	2582
2692	2585
2692	2590
2691	2593
2691	2597
2692	2601
2692	2606
2692	2610
2693	2614
2694	2618
2692	2622
2690	2625
2691	2629
2690	2633
2690	2637
2689	2641
2689	2645
2689	2649
2690	2653
2690	2657
2687	2660
2686	2664
2687	2668
2687	2672
2687	2676
2686	2680
2684	2684
2684	2688
2684	2691
2686	2696
2688	2701
2687	2705
2686	2709
2685	2712
2684	2716
2684	2720
2685	2725
2684	2728
2683	2732
2683	2736
2682	2740
2682	2744
2684	2749
2686	2754
2686	2758
2684	2761
2683	2765
2683	2769
2682	2773
2683	2778
2683	2782
2684	2786
2684	2791
2683	2794
2682	2798
2683	2803
2685	2808
2684	2812
2684	2816
2686	2821
2686	2825
2685	2829
2684	2833
2683	2836
2684	2841
2685	2846
2687	2851
2687	2855
2686	2859
2686	2863
2685	2867
2684	2871
2684	2875
2684	2879
2685	2884
2686	2888
2686	2893
2684	2896
2683	2900
2683	2904
2684	2909
2686	2914
2686	2919
2687	2924
2689	2929
2688	2933
2688	2937
2687	2941
2688	2946
2690	2951
2690	2955
2691	2960
2689	2964
2689	2968
2689	2973
2688	2977
2688	2981
2687	2985
2686	2989
2685	2993
2685	2997
2686	3002
2686	3006
2687	3011
2688	3016
2689	3021
2688	3025
2688	3029
2688	3034
2688	3038
2689	3043
2690	3048
2690	3053
2690	3057
2688	3061
2687	3065
2687	3069
2688	3074
2689	3079
2690	3084
2691	3089
2692	3094
2692	3099
2690	3103
2690	3107
2690	3112
2690	3116
2689	3120
2690	3125
2690	3130
2684	3131
2664	3125
2632	3113
2626	3115
2622	3117
2619	3120
2617	3123
2616	3127
2617	3132
2620	3138
2655	3162
2682	3181
2685	3187
2687	3193
2687	3198
2686	3202
2684	3206
2684	3210
2686	3216
2686	3221
2686	3226
2687	3231
2687	3235
2686	3240
2684	3244
2682	3247
2681	3251
2681	3256
2681	3260
2683	3267
2686	3273
2685	3277
2683	3281
2685	3287
2685	3292
2685	3297
2684	3301
2683	3305
2683	3310
2683	3315
2681	3319
2681	3323
2681	3328
2681	3333
2681	3338
2681	3343
2681	3347
2679	3352
2678	3356
2677	3360
2679	3366
2678	3371
2678	3375
2679	3381
2678	3386
2677	3390
2676	3394
2675	3398
2674	3403
2673	3407
2672	3411
2670	3415
2672	3422
2672	3427
2670	3430
2669	3435
2666	3438
2668	3444
2668	3449
2667	3454
2666	3458
2665	3462
2665	3468
2666	3473
2665	3478
2663	3482
2663	3486
2664	3492
2661	3496
2660	3500
2659	3504
2659	3510
2659	3515
2659	3520
2658	3524
2655	3528
2654	3533
2655	3538
2653	3542
2653	3547
2653	3552
2652	3557
2654	3563
2651	3567
2651	3572
2650	3576
2648	3581
2649	3586
2647	3590
2646	3595
2646	3600
2646	3605
2645	3610
2645	3616
2646	3622
2644	3626
2643	3630
2643	3636
2642	3640
2642	3645
2641	3650
2640	3655
2640	3660
2638	3665
2637	3669
2634	3672
2632	3676
2631	3681
2630	3686
2629	3690
2627	3695
2628	3701
2628	3706
2626	3710
2625	3715
2625	3720
2624	3725
2623	3729
2621	3734
2620	3739
2618	3743
2616	3747
2614	3751
2613	3755
2612	3761
2612	3766
2612	3771
2610	3776
2609	3781
2608	3786
2606	3790
2604	3794
2605	3800
2606	3806
2605	3811
2604	3817
2604	3822
2603	3827
2601	3831
2600	3836
2599	3841
2597	3846
2595	3850
2596	3856
2597	3862
2597	3868
2595	3872
2593	3877
2591	3881
2589	3885
2587	3889
2584	3893
2583	3898
2579	3900
2566	3895
2554	3891
2548	3892
2547	3897
2545	3901
2545	3907
2560	3925
2577	3946
2578	3953
2580	3960
2582	3968
2579	3972
2577	3976
2573	3979
2569	3982
2566	3985
2563	3988
2561	3993
2560	3998
2560	4003
2558	4008
2555	4012
2554	4017
2555	4024
2554	4029
2552	4033
2549	4037
2547	4041
2547	4048
2547	4054
2545	4058
2543	4062
2540	4067
2539	4071
2538	4077
2537	4082
2535	4086
2532	4090
2531	4095
2528	4099
2525	4103
2523	4107
2521	4111
2521	4118
2522	4125
2519	4129
2518	4134
2518	4141
2516	4145
2514	4149
2513	4155
2511	4160
2510	4165
2508	4170
2506	4175
2504	4179
2501	4183
2499	4187
2498	4193
2496	4198
2493	4201
2492	4206
2490	4211
2488	4216
2488	4223
2487	4228
2485	4233
2482	4236
2203	3969
2199	3971
2197	3975
2193	3977
2190	3980
2191	3993
2190	3998
2185	3999
2184	4004
2181	4007
2467	4316
2461	4317
2457	4319
2454	4323
2451	4327
2448	4331
2445	4334
2442	4338
2440	4344
2438	4348
2438	4355
2436	4360
2433	4364
2431	4369
2428	4372
2425	4376
2423	4381
2420	4385
2416	4388
2414	4393
2413	4398
2410	4402
2409	4408
2407	4413
2404	4417
2401	4422
2398	4425
2396	4430
2392	4433
2388	4436
2387	4442
2385	4446
2382	4451
2379	4455
2375	4457
2372	4461
2369	4465
2368	4471
2367	4477
2363	4481
2362	4486
2361	4492
2359	4498
2356	4502
2353	4506
2351	4511
2349	4516
2346	4520
2345	4526
2342	4530
2340	4535
2337	4539
2334	4543
2330	4547
2329	4553
2332	4564
2329	4568
2326	4572
2323	4576
2321	4581
2318	4586
2315	4590
2312	4593
2308	4597
2304	4599
2300	4603
2298	4608
2296	4613
2291	4614
2286	4616
2282	4620
2281	4626
2278	4630
2275	4634
2272	4638
2270	4644
2267	4648
2267	4655
2263	4659
2260	4663
2257	4667
2252	4669
2247	4670
2242	4672
2239	4676
2239	4683
2236	4689
2232	4692
2229	4695
2225	4699
2222	4703
2219	4707
2216	4711
2212	4715
2210	4719
2207	4724
2204	4728
2201	4732
2197	4736
2195	4740
2192	4745
2190	4750
2187	4755
2183	4758
2179	4761
2175	4764
2171	4767
2167	4770
2163	4772
2158	4775
2155	4779
2151	4782
2146	4783
2141	4785
2139	4791
2136	4795
2134	4800
2132	4807
2129	4811
2125	4814
2120	4816
2117	4821
2115	4826
2114	4833
2111	4837
2108	4843
2107	4850
2104	4855
2102	4860
2101	4868
2098	4872
2093	4874
2089	4877
2086	4881
2083	4885
2079	4889
2075	4892
2070	4895
2067	4899
2066	4906
2064	4912
2060	4916
2055	4918
2049	4917
2045	4921
2043	4926
2040	4930
2035	4933
2032	4937
2027	4939
2023	4941
2019	4946
2016	4950
2013	4955
2010	4959
2006	4963
2003	4967
1999	4970
1996	4975
1991	4976
1985	4976
1980	4978
1976	4981
1972	4985
1969	4989
1966	4994
1962	4998
1960	5003
1957	5008
1953	5011
1948	5013
1944	5017
1940	5021
1936	5023
1933	5028
1929	5032
1924	5033
1919	5035
1915	5037
1910	5040
1906	5043
1902	5046
1898	5048
1895	5054
1891	5057
1887	5060
1882	5062
1878	5065
1874	5068
1871	5073
1865	5074
1861	5077
1856	5077
1851	5079
1846	5081
1841	5083
1837	5086
1834	5091
1830	5095
1825	5096
1821	5099
1817	5102
1813	5106
1808	5106
1803	5108
1798	5110
1793	5112
1788	5113
1784	5116
1780	5120
1776	5123
1772	5127
1767	5128
1763	5131
1759	5134
1755	5137
1751	5141
1746	5144
1743	5148
1739	5152
1735	5154
1730	5156
1725	5158
1720	5159
1716	5162
1711	5164
1706	5165
1701	5166
1696	5168
1692	5172
1688	5176
1684	5179
1679	5179
1674	5181
1669	5182
1665	5186
1660	5188
1655	5190
1651	5192
1647	5195
1642	5198
1638	5201
1634	5204
1629	5206
1624	5207
1619	5209
1614	5211
1610	5214
1606	5217
1602	5221
1598	5223
1593	5225
1588	5226
1583	5229
1579	5232
1575	5235
1571	5238
1567	5243
1563	5246
1558	5247
1553	5249
1548	5250
1544	5252
1539	5254
1534	5256
1530	5259
1525	5261
1521	5265
1517	5268
1513	5271
1509	5276
1504	5277
1500	5281
1496	5284
1491	5286
1486	5286
1481	5288
1477	5291
1473	5294
1468	5297
1464	5300
1459	5302
1454	5304
1450	5306
1445	5309
1441	5313
1437	5316
1432	5318
1428	5322
1423	5323
1419	5325
1414	5326
1409	5328
1404	5329
1400	5333
1395	5335
1389	5335
1383	5334
1378	5334
1373	5335
1368	5337
1363	5338
1358	5340
1354	5343
1350	5346
1346	5350
1341	5353
1337	5357
1333	5359
1328	5361
1323	5363
1318	5365
1313	5367
1309	5370
1305	5374
1300	5376
1296	5378
1291	5379
1286	5382
1282	5385
1277	5386
1272	5389
1267	5391
1262	5392
1257	5393
1253	5395
1247	5396
1243	5398
1238	5400
1233	5402
1228	5403
1222	5402
1218	5405
1214	5410
1210	5412
1205	5414
1199	5415
1194	5414
1189	5416
1184	5418
1180	5420
1175	5423
1170	5425
1166	5427
1161	5430
1156	5432
1151	5434
1146	5433
1140	5433
1136	5436
1131	5437
1125	5437
1120	5436
1115	5439
1111	5441
1106	5443
1101	5444
1096	5445
1091	5447
1086	5450
1082	5453
1077	5454
1071	5453
1066	5454
1061	5456
1057	5459
1054	5466
1048	5466
1043	5467
1038	5469
1034	5471
1028	5471
1024	5474
1019	5476
1014	5479
1009	5479
1004	5479
999	5480
994	5481
989	5485
984	5487
979	5488
975	5491
970	5493
965	5494
960	5497
956	5499
951	5501
946	5503
941	5505
936	5506
931	5506
926	5508
921	5510
916	5511
911	5513
906	5515
901	5516
896	5515
891	5516
886	5517
880	5516
874	5514
869	5515
864	5516
859	5515
853	5514
848	5515
843	5515
838	5518
833	5520
829	5525
825	5530
821	5533
815	5534
810	5534
805	5533
800	5534
795	5535
789	5536
784	5536
779	5535
774	5536
768	5536
763	5535
758	5537
753	5540
748	5540
743	5541
738	5542
733	5542
728	5542
722	5541
717	5541
711	5540
706	5541
701	5543
696	5544
691	5543
685	5541
680	5542
675	5543
670	5545
666	5547
661	5548
656	5550
651	5552
646	5555
641	5555
636	5556
631	5557
625	5556
620	5558
616	5560
610	5561
606	5563
601	5565
596	5567
591	5569
586	5572
581	5574
577	5576
571	5576
566	5576
561	5577
556	5579
551	5579
546	5579
540	5579
535	5579
530	5581
525	5582
520	5583
515	5584
510	5584
505	5583
499	5582
494	5581
489	5583
484	5585
479	5588
474	5589
469	5589
464	5589
459	5590
454	5590
448	5588
443	5588
438	5588
432	5587
427	5587
422	5588
417	5589
412	5591
407	5591
402	5592
397	5594
392	5594
387	5594
382	5595
377	5600
372	5601
366	5599
361	5599
356	5600
351	5602
346	5604
341	5606
336	5606
331	5606
326	5606
321	5607
315	5605
310	5606
305	5607
300	5608
295	5609
290	5611
285	5612
280	5612
274	5611
269	5610
264	5609
259	5609
254	5610
249	5611
244	5613
239	5615
184	5016
180	5025
176	5026
171	5025
167	5022
162	5019
158	5018
153	5020
149	5018
144	5008
139	5004
135	5002
130	4997
126	4995
121	4995
117	4998
113	5001
109	5003
105	5006
101	5015
96	5018
92	5018
88	5017
83	5017
79	5022
75	5024
71	5024
66	5021
61	5015
79	5618
74	5612
68	5611
63	5611
58	5610
53	5608
48	5605
42	5604
37	5604
32	5604
27	5603
22	5603
17	5604
12	5604
7	5602
1	5600
-4	5601
-9	5598
-14	5595
-19	5593
-24	5594
-29	5595
-35	5595
-40	5595
-45	5594
-50	5594
-55	5595
-60	5594
-65	5591
-70	5590
-75	5589
-81	5587
-86	5584
-91	5582
-96	5582
-101	5582
-106	5582
-111	5582
-116	5583
-121	5583
-126	5582
-131	5582
-137	5581
-142	5581
-147	5581
-152	5580
-157	5580
-162	5576
-167	5576
-172	5578
-177	5578
-182	5577
-187	5578
-193	5578
-198	5575
-203	5574
-208	5573
-213	5573
-218	5574
-223	5572
-228	5569
-233	5567
-238	5566
-243	5567
-248	5566
-253	5565
-258	5565
-263	5565
-268	5563
-273	5563
-278	5562
-283	5561
-288	5559
