2629	1664
2630	1668
2630	1671
2630	1675
2631	1678
2632	1682
2632	1689
2633	1692
2633	1696
2634	1699
2633	1703
2633	1706
2634	1710
2636	1713
2637	1717
2636	1720
2636	1724
2635	1728
2635	1731
2634	1735
2636	1738
2636	1742
2636	1745
2636	1749
2636	1752
2636	1756
2637	1759
2637	1763
2638	1766
2638	1770
2637	1774
2637	1777
2637	1781
2637	1784
2637	1788
2638	1791
2638	1795
2639	1798
2638	1802
2639	1805
2641	1809
2641	1813
2642	1816
2642	1820
2642	1823
2641	1827
2639	1830
2639	1834
2642	1838
2639	1841
2639	1844
2641	1848
2643	1852
2644	1855
2643	1859
2643	1862
2643	1866
2643	1870
2642	1873
2643	1877
2643	1880
2644	1884
2643	1887
2643	1891
2644	1895
2647	1898
2646	1902
2646	1905
2645	1909
2644	1912
2645	1916
2645	1920
2645	1923
2646	1927
2647	1931
2647	1934
2645	1938
2644	1941
2645	1945
2647	1948
2648	1952
2647	1956
2647	1959
2647	1963
2647	1966
2648	1970
2650	1974
2650	1977
2652	1981
2652	1985
2653	1989
2655	1992
2653	1996
2653	1999
2655	2003
2657	2007
2656	2010
2656	2014
2656	2018
2654	2021
2655	2025
2655	2028
2656	2032
2654	2036
2653	2039
2653	2043
2655	2047
2656	2050
2654	2054
2655	2057
2653	2061
2654	2064
2656	2068
2658	2072
2657	2076
2657	2079
2657	2083
2658	2087
2657	2090
2656	2094
2657	2098
2658	2101
2660	2105
2659	2109
2660	2113
2660	2116
2659	2120
2660	2124
2662	2128
2662	2131
2661	2135
2659	2138
2657	2141
2656	2145
2659	2149
2660	2153
2659	2156
2662	2161
2662	2164
2662	2168
2663	2172
2663	2176
2664	2179
2664	2183
2664	2187
2664	2191
2664	2194
2663	2198
2663	2201
2664	2205
2664	2209
2665	2213
2667	2217
2667	2221
2667	2224
2665	2228
2666	2231
2667	2235
2667	2239
2668	2243
2668	2247
2668	2251
2668	2254
2667	2258
2669	2262
2668	2265
2668	2269
2669	2273
2671	2277
2671	2281
2670	2285
2671	2289
2674	2293
2674	2297
2674	2300
2675	2304
2676	2308
2674	2312
2674	2316
2675	2320
2675	2323
2676	2327
2676	2331
2675	2335
2675	2339
2675	2342
2673	2346
2673	2349
2674	2353
2674	2357
2675	2361
2677	2365
2677	2369
2676	2373
2675	2376
2675	2380
2676	2384
2677	2388
2679	2393
2678	2396
2677	2400
2677	2404
2677	2408
2678	2412
2678	2416
2678	2419
2677	2423
2677	2427
2677	2431
2676	2434
2677	2438
2679	2443
2681	2447
2680	2451
2679	2454
2680	2459
2681	2463
2680	2466
2679	2470
2679	2474
2681	2478
2681	2482
2679	2486
2678	2489
2679	2493
2681	2498
2682	2502
2682	2506
2683	2510
2684	2514
2683	2518
2683	2522
2683	2526
2682	2529
2682	2533
2683	2537
2684	2542
2685	2546
2685	2550
2685	2554
2685	2558
2683	2561
2684	2566
2686	2570
2687	2574
2686	2578
2685	2582
2686	2586
2688	2591
2688	2595
2688	2599
2688	2603
2687	2606
2686	2610
2687	2614
2689	2619
2688	2623
2689	2627
2691	2632
2690	2636
2692	2640
2691	2644
2691	2648
2691	2652
2692	2656
2693	2661
2693	2665
2692	2668
2691	2672
2691	2676
2691	2680
2691	2685
2691	2688
2693	2693
2694	2698
2692	2701
2692	2705
2692	2709
2692	2714
2693	2718
2692	2722
2693	2726
2692	2730
2693	2734
2692	2738
2692	2742
2692	2746
2693	2751
2692	2755
2691	2759
2692	2763
2693	2768
2693	2772
2692	2776
2692	2780
2694	2785
2695	2789
2695	2794
2695	2798
2693	2801
2694	2806
2693	2810
2694	2814
2695	2819
2693	2822
2692	2826
2693	2831
2695	2835
2694	2839
2694	2844
2696	2849
2695	2853
2696	2857
2695	2861
2694	2865
2695	2870
2695	2874
2696	2879
2697	2883
2696	2887
2696	2891
2696	2896
2695	2900
2695	2904
2698	2910
2698	2914
2698	2918
2697	2922
2697	2926
2697	2931
2697	2935
2695	2939
2697	2944
2697	2949
2697	2953
2699	2958
2698	2962
2697	2966
2695	2970
2694	2973
2693	2977
2691	2981
2691	2985
2690	2989
2690	2993
2690	2998
2691	3003
2692	3008
2691	3012
2690	3016
2688	3019
2689	3024
2690	3029
2690	3034
2689	3038
2689	3042
2690	3047
2690	3051
2690	3056
2689	3060
2688	3064
2688	3068
2692	3075
2691	3079
2691	3083
2691	3088
2691	3093
2690	3097
2690	3101
2689	3105
2688	3109
2689	3114
2689	3119
2689	3123
2689	3128
2688	3132
2648	3115
2629	3110
2620	3110
2615	3111
2612	3114
2608	3117
2606	3120
2605	3124
2604	3128
2612	3137
2637	3155
2664	3174
2683	3189
2685	3195
2684	3200
2684	3204
2685	3210
2685	3214
2686	3219
2684	3223
2683	3227
2683	3232
2685	3238
2684	3242
2683	3246
2683	3251
2682	3255
2680	3259
2680	3264
2680	3268
2679	3272
2680	3278
2680	3282
2677	3286
2676	3290
2676	3295
2676	3300
2677	3305
2676	3310
2676	3314
2676	3319
2675	3323
2674	3327
2673	3332
2673	3337
2675	3343
2675	3347
2674	3352
2673	3356
2671	3360
2671	3365
2671	3370
2671	3375
2670	3379
2670	3384
2668	3388
2668	3393
2668	3398
2668	3403
2666	3407
2666	3412
2667	3417
2668	3423
2667	3427
2668	3433
2668	3438
2665	3441
2664	3445
2663	3450
2661	3454
2660	3458
2661	3463
2660	3468
2659	3473
2659	3477
2658	3482
2658	3487
2658	3493
2658	3498
2658	3502
2658	3508
2656	3512
2655	3516
2654	3521
2653	3525
2653	3530
2652	3535
2651	3539
2650	3544
2649	3549
2653	3556
2651	3560
2650	3565
2649	3570
2648	3574
2648	3579
2648	3585
2648	3590
2647	3594
2645	3598
2644	3603
2643	3608
2642	3613
2642	3617
2641	3622
2642	3628
2644	3635
2644	3640
2642	3644
2638	3647
2637	3652
2637	3657
2637	3663
2635	3667
2633	3670
2632	3675
2630	3679
2628	3683
2627	3688
2627	3693
2627	3699
2626	3703
2623	3707
2620	3710
2618	3714
2619	3720
2620	3726
2618	3731
2617	3735
2615	3740
2614	3744
2612	3749
2611	3753
2611	3759
2614	3766
2613	3771
2611	3775
2609	3779
2606	3783
2606	3788
2605	3794
2603	3798
2602	3802
2599	3806
2599	3811
2599	3817
2599	3823
2597	3827
2596	3832
2597	3839
2594	3842
2592	3846
2590	3850
2587	3853
2583	3856
2583	3861
2585	3869
2585	3875
2583	3879
2581	3884
2579	3888
2578	3892
2576	3897
2576	3903
2575	3908
2575	3913
2573	3918
2572	3923
2570	3927
2548	3915
2533	3907
2530	3911
2527	3914
2526	3919
2522	3921
2518	3924
2527	3938
2546	3960
2552	3972
2554	3979
2553	3984
2552	3990
2550	3995
2548	3999
2546	4003
2544	4007
2542	4012
2540	4016
2537	4020
2537	4025
2536	4031
2535	4036
2533	4041
2531	4045
2528	4048
2525	4052
2525	4058
2525	4064
2524	4070
2520	4073
2518	4077
2518	4083
2515	4086
2512	4090
2511	4096
2510	4100
2507	4104
2504	4108
2502	4112
2504	4120
2500	4123
2497	4127
2495	4131
2494	4137
2492	4141
2489	4145
2488	4150
2487	4156
2485	4160
2482	4164
2480	4168
2477	4172
2475	4176
2476	4183
2473	4187
2470	4191
2469	4196
2467	4201
2465	4206
2463	4210
2461	4215
2460	4220
2457	4224
2454	4228
2453	4234
2452	4239
2195	3984
2191	3986
2191	3992
2190	3997
2186	3999
2183	4014
2180	4017
2176	4019
2175	4024
2174	4030
2442	4317
2435	4316
2428	4316
2426	4320
2423	4324
2421	4330
2419	4334
2417	4339
2417	4346
2417	4353
2414	4357
2411	4360
2408	4364
2405	4368
2402	4372
2399	4376
2397	4380
2393	4383
2389	4387
2387	4391
2386	4397
2384	4402
2382	4407
2380	4411
2378	4416
2375	4420
2371	4423
2367	4426
2365	4430
2363	4436
2361	4441
2358	4445
2358	4452
2356	4457
2352	4460
2350	4465
2347	4469
2343	4472
2341	4476
2338	4481
2336	4486
2333	4490
2331	4494
2329	4500
2327	4505
2325	4510
2324	4516
2321	4521
2318	4524
2315	4528
2313	4534
2311	4538
2308	4543
2306	4548
2303	4552
2301	4557
2298	4562
2296	4566
2293	4571
2290	4575
2287	4578
2283	4581
2278	4583
2276	4588
2276	4596
2274	4601
2274	4609
2274	4617
2272	4622
2268	4625
2265	4629
2263	4635
2261	4640
2259	4646
2257	4650
2253	4653
2249	4656
2246	4661
2244	4666
2240	4669
2237	4673
2232	4675
2228	4678
2225	4682
2222	4686
2218	4690
2214	4693
2211	4696
2207	4699
2204	4704
2201	4708
2198	4712
2194	4715
2191	4719
2188	4724
2185	4727
2182	4732
2178	4735
2175	4739
2171	4741
2167	4744
2163	4748
2160	4753
2157	4756
2154	4761
2151	4765
2149	4771
2146	4775
2143	4779
2140	4784
2138	4790
2135	4794
2132	4799
2128	4801
2123	4804
2119	4806
2116	4811
2114	4816
2113	4823
2111	4829
2108	4834
2105	4839
2102	4843
2098	4846
2096	4852
2093	4856
2090	4861
2085	4863
2080	4865
2075	4866
2070	4867
2065	4868
2060	4871
2057	4874
2053	4878
2050	4882
2046	4886
2045	4893
2042	4898
2039	4902
2036	4906
2034	4913
2031	4918
2027	4921
2023	4924
2020	4928
2018	4934
2015	4939
2011	4942
2008	4947
2004	4950
2000	4954
1996	4957
1994	4964
1990	4966
1986	4970
1983	4974
1979	4978
1975	4980
1971	4983
1967	4986
1963	4990
1959	4993
1955	4997
1951	5000
1947	5002
1942	5005
1937	5006
1935	5013
1931	5016
1927	5019
1923	5022
1920	5027
1915	5029
1912	5033
1908	5037
1906	5043
1903	5048
1899	5052
1894	5053
1890	5056
1884	5057
1879	5058
1876	5062
1871	5064
1867	5068
1863	5071
1860	5076
1856	5080
1852	5082
1847	5085
1844	5089
1840	5092
1836	5095
1833	5100
1829	5104
1826	5108
1821	5110
1817	5114
1813	5117
1809	5121
1805	5124
1801	5127
1797	5131
1793	5135
1789	5137
1785	5141
1780	5143
1776	5145
1771	5148
1767	5150
1762	5153
1758	5155
1755	5161
1751	5164
1746	5166
1742	5169
1738	5172
1733	5174
1728	5177
1723	5178
1718	5180
1714	5182
1709	5183
1704	5185
1698	5185
1693	5187
1689	5189
1685	5192
1680	5195
1674	5195
1669	5196
1664	5198
1660	5200
1656	5203
1651	5205
1646	5207
1641	5209
1636	5210
1631	5212
1627	5214
1622	5217
1618	5219
1613	5221
1609	5224
1605	5228
1601	5231
1596	5233
1591	5235
1587	5238
1583	5242
1579	5245
1574	5247
1570	5250
1566	5253
1561	5255
1556	5257
1551	5259
1547	5261
1542	5263
1537	5265
1532	5266
1527	5267
1522	5269
1517	5270
1512	5271
1507	5273
1502	5275
1499	5279
1494	5281
1489	5283
1485	5286
1481	5290
1477	5293
1472	5296
1468	5299
1464	5303
1460	5307
1456	5310
