2384	1644
2383	1647
2383	1650
2383	1653
2384	1656
2383	1660
2382	1666
2382	1669
2383	1672
2383	1675
2382	1679
2382	1682
2383	1685
2385	1688
2385	1691
2386	1695
2386	1698
2387	1701
2388	1704
2388	1707
2388	1711
2388	1714
2389	1717
2391	1720
2392	1723
2393	1727
2393	1730
2393	1733
2393	1736
2394	1739
2394	1743
2395	1746
2396	1749
2396	1752
2396	1755
2397	1759
2398	1762
2398	1765
2399	1768
2398	1771
2397	1775
2398	1778
2400	1781
2401	1784
2402	1788
2400	1791
2401	1794
2401	1797
2401	1801
2402	1804
2404	1807
2405	1810
2406	1814
2407	1817
2406	1820
2406	1823
2406	1827
2408	1830
2408	1833
2408	1836
2408	1840
2408	1843
2408	1846
2408	1849
2407	1852
2410	1856
2410	1859
2410	1862
2409	1866
2410	1869
2411	1872
2412	1875
2413	1879
2411	1882
2412	1885
2413	1888
2413	1892
2414	1895
2414	1898
2413	1901
2412	1905
2413	1908
2414	1911
2414	1915
2414	1918
2414	1921
2414	1924
2413	1927
2414	1931
2415	1934
2416	1938
2415	1941
2415	1944
2414	1947
2417	1951
2418	1954
2417	1957
2418	1961
2417	1964
2418	1967
2418	1970
2417	1974
2418	1977
2418	1980
2418	1984
2418	1987
2417	1990
2418	1993
2418	1997
2420	2000
2421	2004
2420	2007
2422	2010
2422	2014
2422	2017
2423	2020
2423	2024
2424	2027
2423	2030
2424	2034
2424	2037
2425	2040
2424	2044
2424	2047
2425	2050
2425	2054
2424	2057
2425	2060
2425	2064
2426	2067
2426	2070
2427	2074
2426	2077
2427	2080
2427	2084
2428	2087
2427	2090
2428	2094
2428	2097
2431	2101
2431	2104
2432	2108
2433	2111
2433	2115
2434	2118
2433	2121
2434	2125
2434	2128
2434	2132
2435	2135
2435	2139
2437	2142
2437	2146
2438	2149
2441	2153
2441	2157
2440	2160
2441	2163
2441	2167
2442	2170
2443	2174
2442	2177
2443	2180
2443	2184
2441	2187
2441	2190
2441	2194
2441	2197
2443	2201
2445	2205
2444	2208
2445	2212
2446	2215
2446	2219
2445	2222
2445	2225
2445	2229
2445	2232
2444	2235
2445	2239
2446	2243
2446	2246
2446	2250
2447	2253
2446	2256
2446	2260
2447	2263
2447	2267
2448	2270
2448	2274
2447	2277
2446	2280
2447	2284
2447	2287
2447	2291
2447	2294
2447	2298
2448	2302
2449	2305
2450	2309
2450	2313
2451	2316
2450	2320
2449	2323
2449	2326
2452	2330
2453	2334
2454	2338
2454	2341
2454	2345
2454	2348
2454	2352
2453	2355
2453	2359
2454	2363
2455	2366
2455	2370
2456	2374
2457	2377
2457	2381
2456	2384
2455	2387
2456	2391
2456	2395
2456	2398
2455	2402
2454	2405
2454	2408
2456	2413
2455	2416
2455	2419
2456	2423
2458	2427
2458	2431
2458	2434
2459	2438
2461	2443
2462	2446
2462	2450
2462	2454
2461	2457
2461	2461
2462	2465
2465	2469
2465	2473
2465	2476
2465	2480
2465	2483
2466	2487
2466	2491
2465	2494
2464	2498
2465	2502
2465	2505
2466	2509
2466	2513
2466	2516
2466	2520
2467	2524
2467	2528
2467	2531
2468	2535
2468	2539
2467	2543
2467	2546
2468	2550
2467	2553
2467	2557
2467	2561
2467	2565
2467	2568
2467	2572
2468	2576
2469	2580
2469	2584
2470	2588
2470	2592
2471	2596
2471	2599
2472	2603
2471	2607
2472	2611
2472	2615
2471	2618
2471	2622
2471	2626
2471	2629
2470	2633
2472	2637
2471	2641
2472	2645
2472	2649
2472	2653
2472	2656
2473	2660
2472	2664
2473	2668
2473	2672
2474	2676
2474	2680
2474	2684
2475	2688
2475	2692
2476	2696
2476	2700
2478	2704
2477	2708
2477	2712
2478	2716
2477	2719
2477	2723
2477	2727
2477	2731
2476	2734
2478	2739
2477	2743
2478	2747
2481	2752
2480	2756
2482	2760
2480	2763
2479	2767
2478	2770
2479	2775
2478	2778
2478	2782
2479	2786
2480	2791
2479	2794
2479	2798
2481	2803
2479	2806
2482	2812
2482	2815
2482	2819
2482	2823
2480	2826
2479	2830
2477	2833
2478	2838
2480	2842
2480	2846
2480	2850
2480	2854
2479	2858
2477	2861
2477	2865
2484	2873
2485	2877
2484	2880
2483	2884
2483	2888
2483	2892
2482	2896
2481	2900
2481	2903
2481	2907
2480	2911
2480	2915
2481	2920
2482	2924
2481	2928
2483	2933
2481	2936
2481	2941
2482	2945
2481	2949
2479	2952
2479	2956
2479	2960
2480	2964
2481	2970
2484	2975
2483	2979
2483	2983
2484	2987
2484	2992
2485	2996
2484	3000
2483	3004
2483	3008
2482	3012
2480	3015
2481	3020
2482	3025
2483	3029
2482	3033
2482	3037
2484	3043
2485	3047
