2805	1673
2805	1677
2806	1681
2807	1684
2807	1688
2806	1692
2808	1699
2809	1703
2809	1707
2809	1711
2809	1714
2809	1718
2810	1722
2811	1726
2812	1730
2812	1733
2813	1737
2814	1741
2814	1745
2814	1748
2816	1752
2817	1756
2819	1760
2820	1764
2820	1767
2820	1771
2821	1775
2821	1779
2822	1783
2823	1786
2823	1790
2824	1794
2824	1798
2824	1802
2825	1805
2826	1809
2827	1813
2828	1817
2830	1821
2830	1825
2832	1829
2832	1832
2832	1836
2833	1840
2832	1844
2832	1848
2832	1851
2833	1855
2834	1859
2834	1863
2836	1867
2836	1871
2836	1874
2836	1878
2838	1882
2839	1886
2840	1890
2840	1894
2840	1898
2841	1902
2841	1905
2841	1909
2841	1913
2841	1917
2840	1921
2843	1925
2843	1928
2842	1932
2843	1936
2844	1940
2844	1944
2844	1948
2846	1952
2846	1956
2846	1959
2847	1963
2848	1967
2849	1971
2849	1975
2851	1979
2852	1983
2853	1987
2854	1991
2853	1995
2854	1999
2856	2003
2857	2007
2858	2011
2859	2015
2860	2019
2860	2023
2862	2027
2864	2031
2865	2035
2863	2039
2862	2042
2862	2046
2862	2050
2864	2054
2864	2058
2865	2062
2865	2066
2867	2070
2867	2074
2868	2078
2868	2082
2869	2086
2868	2090
2869	2094
2870	2098
2870	2102
2871	2106
2871	2110
2872	2114
2872	2118
2872	2122
2872	2126
2872	2130
2872	2134
2873	2138
2873	2142
2873	2146
2873	2149
2873	2154
2873	2158
2874	2162
2874	2166
2874	2170
2875	2174
2874	2177
2874	2181
2875	2185
2875	2189
2874	2193
2873	2197
2872	2201
2871	2205
2872	2209
2873	2213
2876	2217
2878	2222
2880	2226
2881	2230
2881	2234
2883	2238
2883	2243
2883	2247
2884	2251
2885	2255
2885	2259
2886	2263
2885	2267
2886	2271
2887	2275
2891	2280
2892	2284
2893	2289
2894	2293
2895	2297
2898	2302
2899	2306
2901	2311
2902	2315
2903	2319
2903	2323
2904	2328
2906	2332
2906	2336
2907	2340
2911	2345
2913	2350
2915	2354
2915	2358
2916	2363
2916	2367
2917	2371
2918	2376
2920	2380
2921	2385
2922	2389
2922	2393
2922	2397
2923	2401
2924	2406
2926	2410
2926	2414
2926	2419
2927	2423
2928	2428
2928	2432
2928	2436
2928	2440
2927	2444
2927	2448
2927	2452
2927	2457
2927	2461
2927	2465
2929	2470
2928	2473
2928	2478
2928	2482
2928	2486
2929	2490
2929	2495
2930	2499
2930	2503
2930	2508
2930	2512
2930	2516
2930	2520
2931	2525
2931	2529
2934	2534
2934	2538
2934	2543
2936	2547
2936	2552
2936	2556
2936	2560
2936	2564
2936	2569
2936	2573
2937	2577
2936	2582
2937	2586
2937	2590
2938	2595
2939	2600
2940	2604
2941	2609
2941	2613
2941	2617
2941	2622
2942	2626
2941	2630
2942	2635
2942	2639
2942	2644
2943	2648
2944	2653
