2769	1671
2770	1675
2771	1679
2771	1682
2771	1686
2772	1690
2774	1697
2775	1701
2776	1705
2776	1708
2777	1712
2778	1716
2779	1719
2779	1723
2779	1727
2779	1731
2780	1734
2781	1738
2782	1742
2782	1746
2783	1749
2784	1753
2785	1757
2786	1761
2786	1764
2787	1768
2789	1772
2790	1776
2792	1779
2791	1783
2792	1787
2792	1791
2793	1794
2794	1798
2794	1802
2796	1806
2797	1810
2797	1813
2798	1817
2798	1821
2798	1825
2799	1828
2800	1832
2801	1836
2802	1840
2802	1844
2803	1847
2802	1851
2803	1855
2805	1859
2807	1863
2809	1867
2808	1870
2808	1874
2808	1878
2808	1882
2809	1886
2811	1889
2811	1893
2811	1897
2811	1901
2812	1905
2813	1909
2814	1912
2816	1916
2815	1920
2814	1924
2816	1928
2818	1932
2819	1936
2817	1939
2818	1943
2819	1947
2819	1951
2820	1955
2819	1958
2820	1962
2820	1966
2819	1970
2823	1974
2823	1978
2823	1982
2824	1986
2824	1989
2825	1993
2826	1997
2826	2001
2826	2005
2825	2009
2827	2013
2828	2017
2828	2021
2829	2024
2830	2028
2832	2032
2831	2036
2830	2040
2830	2044
2831	2048
2831	2052
2832	2056
2832	2059
2833	2063
2832	2067
2834	2071
2834	2075
2835	2079
2834	2083
2834	2087
2835	2091
2836	2095
2835	2098
2836	2102
2836	2106
2837	2110
2836	2114
2836	2118
2836	2122
2836	2126
2838	2130
2839	2134
2839	2138
2839	2142
2840	2146
2842	2150
2842	2154
2843	2158
2843	2162
2843	2166
2844	2170
2843	2174
2843	2178
2844	2182
2844	2185
2844	2189
2845	2193
2847	2198
2850	2202
2851	2206
2851	2210
2850	2214
2851	2218
2851	2222
2851	2226
2851	2230
2852	2234
2851	2238
2851	2242
2852	2246
2853	2250
2852	2254
2851	2258
2852	2262
2853	2266
2854	2270
2854	2274
2854	2278
2854	2282
2854	2286
2853	2290
2853	2294
2853	2298
2853	2302
2854	2306
2853	2310
2853	2314
2853	2318
2853	2322
2853	2326
2855	2330
2856	2334
2856	2338
2856	2342
2855	2346
2855	2350
2855	2354
2855	2358
2856	2363
2858	2367
2858	2371
2858	2375
2858	2379
2857	2383
2857	2387
2858	2391
2859	2396
2860	2400
2860	2404
2861	2408
2861	2412
2861	2416
2862	2421
2862	2425
2861	2429
2861	2433
2861	2437
2862	2441
2864	2446
2865	2450
2865	2454
2864	2458
2865	2462
2865	2466
2864	2470
2863	2474
2865	2479
2866	2483
2867	2488
2867	2492
2866	2495
2866	2500
2866	2504
2866	2508
2868	2512
2869	2517
2868	2521
2868	2525
2868	2529
2868	2533
2868	2537
2869	2542
2868	2546
2867	2550
2868	2554
2870	2559
2870	2563
2870	2567
2869	2571
2873	2576
2873	2581
2873	2585
2871	2589
2870	2592
2870	2597
2871	2601
2870	2605
2871	2610
2871	2614
2871	2618
2870	2622
2871	2626
2871	2631
2871	2635
2872	2640
2872	2644
2872	2648
2871	2652
2872	2656
2872	2661
2872	2665
2872	2669
2871	2673
2871	2678
2872	2682
2872	2687
2873	2691
2873	2695
2872	2699
2873	2704
2871	2708
2872	2712
2873	2717
2874	2722
2874	2726
2872	2730
2871	2733
2870	2738
2871	2742
2871	2747
2871	2751
2872	2755
2871	2759
2872	2764
2872	2769
2872	2773
2872	2777
2871	2781
2871	2786
2871	2790
2872	2795
2871	2799
2872	2803
2871	2808
2872	2812
2872	2817
2872	2821
2873	2826
2872	2830
2873	2835
2871	2839
2871	2843
2871	2847
2871	2852
2870	2856
2870	2860
2870	2865
2870	2869
2870	2874
2869	2878
2869	2882
2869	2887
2869	2891
2869	2896
2869	2900
2869	2905
2869	2909
2868	2913
2868	2918
2868	2922
2868	2927
2867	2931
2866	2935
2866	2940
2867	2944
2866	2949
2866	2953
2865	2957
2866	2962
2865	2966
2865	2971
2865	2976
2863	2979
2863	2984
2862	2988
2863	2993
2863	2998
2863	3002
2861	3006
2861	3010
2861	3015
2861	3020
2860	3024
2862	3029
2862	3034
2861	3038
2860	3042
2859	3047
2859	3051
2859	3056
2859	3061
2859	3065
2858	3070
2858	3074
2858	3079
2858	3083
2857	3088
2857	3092
2857	3097
2857	3102
2856	3106
2857	3111
2858	3117
2856	3120
2854	3124
2854	3129
2854	3134
2854	3138
2854	3143
2854	3148
2854	3152
2854	3157
2853	3162
2853	3167
2851	3170
2846	3172
2824	3166
2800	3159
2791	3159
2787	3162
2785	3165
2783	3169
2783	3173
2784	3179
2796	3190
2824	3209
2841	3223
2847	3231
2849	3237
2848	3242
2848	3246
2848	3251
2847	3256
2845	3260
2844	3264
2844	3269
2843	3273
2842	3278
2841	3282
2841	3287
2840	3291
2839	3296
2839	3301
2839	3306
2839	3311
2839	3315
2837	3320
2837	3324
2837	3329
2835	3333
2834	3338
2834	3343
2832	3347
2832	3352
2831	3356
2830	3361
2830	3366
2830	3371
2830	3376
2831	3381
2834	3388
2837	3395
2837	3400
2837	3406
2837	3411
2836	3415
2836	3420
2834	3424
2834	3429
2833	3434
2833	3439
2832	3444
2832	3449
2832	3454
2831	3459
2831	3464
2830	3468
2828	3473
2828	3478
2827	3482
2827	3487
2826	3492
2825	3497
2825	3502
2824	3507
2823	3511
2822	3516
2823	3522
2823	3527
2821	3531
2820	3536
2821	3542
2821	3547
2819	3551
2818	3556
2818	3562
2818	3566
2817	3571
2815	3576
2815	3581
2815	3587
2814	3591
2814	3597
2814	3602
2814	3607
2814	3613
2814	3618
2813	3623
2811	3627
2811	3633
2810	3638
2810	3643
2809	3648
2808	3653
2806	3657
2805	3662
2805	3667
2807	3674
2806	3679
2806	3684
2806	3690
2805	3695
2803	3699
2803	3705
2802	3709
2801	3714
2800	3720
2800	3725
2799	3730
2798	3735
2798	3741
2797	3746
2797	3751
2796	3757
2796	3762
2795	3767
2794	3772
2793	3777
2792	3782
2791	3787
2790	3792
2789	3797
2788	3802
2787	3807
2786	3812
2786	3818
2785	3823
2790	3833
2789	3838
2788	3843
2787	3848
2785	3852
2784	3857
2783	3862
2782	3868
2782	3873
2781	3879
2779	3883
2778	3888
2776	3893
2775	3898
2775	3904
2774	3909
2773	3914
2771	3919
2770	3924
2769	3929
2768	3935
2767	3940
2766	3945
2764	3949
2744	3939
2730	3934
2725	3937
2722	3940
2720	3944
2753	3977
2754	3984
2753	3990
2751	3994
2750	3999
2747	4003
2746	4008
2744	4013
2743	4018
2741	4022
2739	4027
2737	4032
2735	4037
2734	4042
2732	4046
2731	4052
2730	4057
2727	4061
2727	4067
2723	4071
2723	4076
2721	4081
2719	4085
2716	4090
2715	4095
2712	4099
2710	4103
2709	4109
2707	4114
2706	4119
2705	4124
2703	4129
2701	4134
2699	4139
2696	4143
2694	4147
2691	4151
2690	4156
2687	4161
2685	4165
2682	4169
2680	4173
2677	4178
2675	4183
2674	4188
2673	4193
2670	4197
2667	4202
2666	4207
2662	4210
2660	4215
2658	4219
2655	4223
2653	4228
2650	4232
2648	4236
2647	4242
2647	4249
2645	4254
2625	4316
2612	4311
2609	4315
2606	4318
2604	4323
2602	4328
2599	4332
2596	4337
2594	4341
2592	4346
2588	4349
2585	4353
2583	4358
2581	4362
2578	4366
2576	4371
2574	4376
2572	4382
2570	4387
2568	4392
2565	4396
2563	4401
2560	4405
2557	4409
2554	4413
2551	4417
2549	4422
2546	4426
2543	4430
2540	4434
2538	4439
2535	4443
2532	4447
2529	4452
2528	4457
2525	4461
2523	4466
2520	4471
2518	4476
2517	4482
2516	4488
2512	4491
2509	4495
2507	4500
2503	4504
2501	4508
2498	4513
2495	4517
2492	4521
2489	4526
2486	4530
2483	4534
2481	4539
2477	4542
2474	4546
2471	4550
2468	4554
2465	4558
2462	4563
2459	4567
2456	4571
2452	4574
2448	4578
2445	4582
2443	4586
2440	4591
2438	4596
2434	4599
2431	4603
2428	4607
2424	4611
2421	4615
2419	4620
2416	4624
2412	4627
2408	4631
2405	4635
2401	4639
2399	4643
2396	4647
2391	4650
2387	4652
2383	4656
2380	4660
2376	4663
2372	4667
2368	4670
2366	4675
2363	4679
2360	4683
2357	4687
2353	4691
2349	4694
2346	4698
2343	4702
2340	4707
2337	4711
2334	4716
2331	4719
2329	4725
2326	4730
2322	4734
2319	4737
2316	4741
2312	4745
2309	4749
2305	4753
2301	4756
2298	4760
2294	4763
2291	4767
2288	4772
2284	4775
2280	4779
2276	4782
2273	4786
2269	4789
2265	4792
2261	4795
2257	4799
2254	4802
2250	4806
2247	4810
2243	4813
2239	4817
2236	4821
2233	4825
2230	4830
2226	4834
2223	4838
2219	4841
2215	4844
2211	4847
2207	4851
2204	4855
2200	4859
2196	4862
2192	4865
2189	4869
2185	4872
2181	4875
2177	4879
2173	4883
2170	4886
2166	4890
2163	4894
2159	4898
2155	4900
2151	4904
2148	4908
2143	4911
2139	4914
2134	4916
2131	4920
2128	4924
2124	4928
2121	4932
2117	4936
2113	4939
2109	4942
2105	4946
2102	4950
2098	4953
2094	4956
2089	4958
2085	4961
2081	4965
2077	4967
2073	4972
2069	4975
2065	4977
2061	4981
2057	4985
2053	4988
2050	4992
2045	4995
2041	4997
2037	5000
2033	5004
2029	5007
2024	5009
2020	5012
2018	5018
2013	5021
2009	5024
2005	5027
2001	5030
1996	5032
1991	5034
1987	5037
1983	5041
1978	5042
1974	5046
1970	5049
1966	5052
1962	5055
1957	5057
1953	5061
1949	5064
1945	5066
1940	5069
1936	5072
1933	5077
1928	5079
1924	5082
1919	5084
1916	5088
1912	5092
1908	5095
1903	5097
1898	5099
1894	5102
1890	5105
1887	5110
1883	5114
1878	5116
1874	5120
1869	5121
1864	5123
1860	5126
1856	5130
1853	5134
1848	5137
1843	5138
1839	5142
1835	5145
1831	5148
1827	5151
1822	5153
1818	5156
1813	5157
1808	5160
1803	5162
1799	5165
1796	5170
1791	5172
1787	5175
1783	5178
1778	5180
1774	5184
1769	5186
1764	5187
1761	5192
1757	5195
1753	5199
1749	5202
1745	5206
1740	5207
1734	5209
1730	5211
1725	5212
1719	5212
1714	5213
1709	5216
1705	5218
1700	5220
1694	5221
